cell_id,Gate
19212,0
19213,0
19214,1
19215,0
19216,0
19217,1
19218,0
19219,0
19220,1
19221,0
19222,1
19223,1
19224,0
19225,0
19226,0
19227,0
19228,0
19229,0
19230,1
19231,0
19232,0
19233,0
19234,1
19235,1
19236,1
19242,0
19243,1
19244,0
19245,0
19246,1
19247,1
19248,1
19249,1
19250,0
19251,1
19252,1
19253,1
19254,0
19255,1
19256,0
19257,1
19258,1
19259,1
19260,0
19261,0
19262,0
19263,0
19264,0
19265,1
19266,1
19267,1
19268,0
19269,1
19270,1
19271,1
19272,1
19273,0
19274,0
19275,0
19276,0
19277,0
19278,1
19279,0
19280,0
19281,1
19282,0
19283,0
19284,1
19285,0
19286,0
19287,0
19288,0
19289,0
19290,0
19291,0
19292,0
19293,1
19294,0
19295,1
19296,0
19297,0
19298,0
19299,0
19300,1
19301,1
19302,1
19303,0
19304,0
19305,0
19306,0
19307,0
19308,1
19309,0
19310,1
19311,1
19312,1
19313,0
19314,0
19315,0
19316,0
19317,1
19318,1
19319,0
19320,0
19321,0
19322,1
19323,1
19324,0
19325,0
19326,1
19327,1
19328,0
19329,1
19330,0
19331,0
19332,0
19333,0
19334,0
19335,0
19336,0
19337,0
19338,0
19339,0
19346,0
19347,0
19348,1
19349,1
19350,1
19352,1
19355,1
19357,1
19359,1
19361,1
19363,1
19365,0
19368,0
19370,0
19372,0
19373,1
19375,0
19377,1
19380,1
19382,1
19384,0
19385,0
19387,0
19389,1
19392,0
19394,0
19396,0
19397,0
19399,0
19401,1
19404,0
19406,0
19408,0
19409,0
19410,1
19413,0
19416,1
19418,0
19420,0
19421,1
19422,1
19425,0
19428,0
19430,1
19432,0
19434,0
19435,1
19442,0
19443,0
19530,0
19531,0
19532,0
19533,0
19534,0
19535,0
19536,0
19537,0
19538,0
19539,0
19540,1
19541,0
19542,1
19543,0
19544,1
19545,1
19546,1
19547,1
19548,0
19549,0
19550,1
19551,1
19552,1
19553,0
19554,0
19555,0
19556,1
19557,1
19558,1
19559,0
19560,1
19561,1
19562,0
19563,0
19564,0
19565,0
19566,0
19567,0
19568,0
19569,0
19570,1
19571,0
19572,0
19573,0
19574,1
19575,0
19675,0
19676,1
19677,0
19678,1
19679,0
19680,1
19681,1
19682,1
19683,0
19684,1
19685,0
19686,0
19687,0
19688,1
19689,1
19690,0
19691,1
19692,1
19693,1
19694,0
19695,1
19696,0
19697,0
19698,1
19699,0
19700,0
19701,0
19702,0
19703,0
19704,0
19705,1
19706,0
19707,0
19708,1
19709,0
19710,0
19711,1
19712,1
19713,1
19714,0
19715,0
19716,0
19717,1
19718,1
19719,0
19720,0
19721,1
19722,1
19723,0
19724,0
19725,0
19726,1
19727,1
19728,0
19729,0
19730,1
19731,1
19732,0
19733,0
19734,0
19735,1
19736,1
19737,1
19738,0
19739,0
19740,0
19741,0
19742,0
19743,0
19744,0
19745,1
19746,0
19747,0
19748,0
19749,1
19750,0
19751,1
19752,0
19753,1
19754,0
19755,0
19756,0
19757,1
19758,0
19759,1
19760,1
19761,0
19762,1
19763,1
19764,1
19765,0
19766,0
19767,1
19768,0
19769,0
19770,1
19771,1
19772,1
19871,1
19872,0
19873,1
19874,0
19875,1
19876,1
19877,0
19878,1
19879,1
19880,1
19881,0
19882,0
19883,0
19884,0
19885,1
19886,1
19887,0
19888,1
19889,0
19890,0
19891,1
19892,0
19893,0
19894,0
19895,1
19896,0
19897,0
19898,0
19899,0
19900,0
19901,0
19902,0
19903,0
19904,0
19905,0
19906,0
19907,0
19908,1
19909,0
19910,0
19911,0
19912,0
19913,1
19914,0
19915,1
19916,0
19917,0
19918,0
19919,0
19920,1
19921,1
20020,1
20021,0
20022,0
20023,1
20024,0
20025,0
20026,0
20027,0
20028,0
20029,0
20030,0
20031,1
20032,0
20033,0
20034,0
20035,0
20036,0
20037,0
20038,0
20039,1
20040,0
20041,0
20042,1
20043,0
20044,1
20045,0
20046,0
20047,0
20048,0
20049,0
20050,0
20051,0
20052,1
20053,1
20054,0
20055,0
20056,1
20057,1
20058,1
20059,0
20060,0
20061,0
20062,0
20063,1
20064,0
20065,0
20066,0
20067,0
20068,0
20069,0
20070,0
20071,0
20072,0
20073,0
20074,1
20075,0
20076,0
20077,1
20078,0
20079,1
20080,1
20081,0
20082,0
20083,0
20084,0
20085,0
20086,0
20087,1
20088,0
20089,0
20090,0
20091,0
20092,0
20093,0
20094,0
20095,0
20096,0
20097,1
20098,1
20099,0
20100,1
20101,0
20102,0
20103,1
20104,0
20105,0
20106,0
20107,0
20108,0
20109,1
20110,1
20111,0
20112,0
20113,0
20114,0
20115,0
20116,0
20117,0
20217,0
20218,1
20219,1
20220,0
20221,1
20222,1
20223,0
20224,1
20225,1
20226,1
20227,1
20228,0
20229,0
20230,1
20231,1
20232,0
20233,0
20234,1
20235,0
20236,1
20237,1
20238,1
20239,0
20240,1
20241,1
20242,1
20243,1
20244,0
20245,1
20246,0
20247,0
20248,0
20249,1
20250,1
20251,1
20252,1
20253,0
20254,1
20255,1
20256,0
20257,1
20258,0
20259,0
20260,0
20261,0
20262,0
20263,0
20264,1
20265,1
20266,1
20267,0
20268,0
20269,1
20270,1
20271,1
20272,1
20273,1
20274,1
20275,1
20276,0
20277,0
20278,1
20279,1
20280,0
20281,0
20282,0
20283,0
20284,0
20285,1
20286,1
20287,0
20288,1
20289,1
20290,1
20291,0
20292,1
20293,1
20294,1
20295,1
20296,1
20297,0
20298,0
20299,1
20300,0
20301,1
20302,1
20303,1
20304,1
20305,0
20306,0
20307,0
20308,1
20309,1
20310,1
20311,1
20312,0
20313,1
20314,0
20315,1
20414,0
20415,0
20416,1
20417,1
20418,0
20419,1
20420,1
20421,1
20422,0
20423,1
20424,1
20425,0
20426,1
20427,1
20428,1
20429,1
20430,0
20431,1
20432,1
20433,1
20434,1
20435,1
20436,1
20437,1
20438,0
20439,1
20440,0
20441,1
20442,0
20443,1
20444,1
20445,0
20446,0
20447,1
20448,1
20449,1
20450,1
20451,1
20452,0
20453,0
20454,1
20455,1
20456,0
20457,1
20458,1
20459,1
20460,1
20461,0
20462,1
20463,1
20464,0
20465,1
20466,0
20467,0
20468,1
20469,0
20470,1
20471,0
20472,1
20473,1
20474,0
20475,1
20476,1
20477,1
20478,0
20479,1
20480,1
20481,0
20482,0
20483,1
20484,0
20485,1
20486,1
20487,1
20488,1
20489,1
20490,0
20491,0
20492,1
20493,1
20494,1
20495,0
20496,1
20497,1
20498,1
20499,0
20500,0
20501,1
20502,1
20503,1
20504,1
20505,0
20506,0
20507,0
20508,0
20509,0
20510,0
20511,0
20610,0
20611,1
20612,1
20613,1
20614,1
20615,1
20616,1
20617,1
20618,1
20619,0
20620,0
20621,0
20622,1
20623,1
20624,0
20625,0
20626,1
20627,1
20628,1
20629,0
20630,1
20631,0
20632,0
20633,0
20634,1
20635,0
20636,0
20637,1
20638,1
20639,1
20640,1
20641,1
20642,1
20643,1
20644,1
20645,1
20646,1
20647,1
20648,1
20649,1
20650,1
20651,1
20652,1
20653,0
20654,1
20655,1
20656,0
20657,1
20658,1
20659,1
20660,1
20661,1
20662,0
20663,0
20664,0
20665,0
20666,1
20667,1
20668,1
20669,0
20670,0
20671,1
20772,0
20773,0
20774,0
20775,1
20776,1
20777,1
20778,1
20779,0
20780,0
20781,0
20782,1
20783,0
20784,0
20785,0
20786,1
20787,0
20788,1
20789,0
20790,0
20791,0
20792,0
20793,1
20794,0
20795,1
20796,0
20797,0
20798,0
20799,0
20800,0
20801,0
20802,1
20803,1
20804,0
20805,0
20806,0
20807,1
20808,0
20809,0
20810,0
20811,0
20812,0
20813,0
20814,1
20815,0
20816,1
20817,0
20818,1
20819,0
20820,1
20821,0
20822,0
20823,0
20824,0
20825,0
20826,0
20827,1
20828,1
20829,0
20830,0
20831,0
20832,1
20833,1
20834,0
20835,1
20836,1
20837,1
20838,1
20839,0
20840,1
20841,0
20842,1
20843,0
20844,0
20845,1
20846,0
20847,0
20848,0
20849,1
20850,1
20949,0
20950,0
20951,0
20952,0
20953,0
20954,0
20955,0
20956,0
20957,0
20958,0
20959,0
20960,0
20961,0
20962,0
20963,0
20964,0
20965,0
20966,0
20970,0
20972,0
20974,0
21160,0
21162,0
21168,0
21171,0
21172,0
21173,0
21174,0
21175,0
21205,0
21207,0
21209,0
21210,0
21212,0
21215,0
21219,0
21221,0
21223,0
21225,0
21227,0
21228,0
21232,0
21233,0
21235,0
21237,0
21239,0
21240,0
21244,0
21245,0
21247,1
21249,0
21251,0
21252,1
21253,0
21254,0
21255,1
21256,0
21257,1
21263,0
21264,0
21265,0
21266,0
21267,0
21282,0
21283,0
21290,0
21291,0
21292,0
21293,0
21294,0
21295,1
21302,1
21303,1
21304,0
21305,0
21306,1
21307,0
21308,0
21315,0
21316,0
21317,1
21318,0
21319,1
21320,1
21327,1
21328,0
21329,0
21330,1
21331,1
21332,0
21339,0
21340,0
21341,0
21342,0
21343,0
21344,0
21345,1
21352,1
21353,0
21354,1
21355,1
21356,0
21357,1
21364,0
21365,0
21366,0
21367,1
21369,1
21371,1
21376,1
21377,1
21378,0
21379,0
21382,1
21384,1
21388,1
21389,0
21390,1
21391,1
21394,1
21397,1
21401,0
21402,1
21403,0
21404,0
21406,0
21409,1
21411,0
21414,1
21415,0
21416,1
21418,0
21421,1
21423,1
21426,1
21427,0
21428,0
21429,1
21430,0
21431,1
21434,0
21436,0
21438,0
21440,1
21441,0
21443,0
21446,1
21448,0
21450,1
21452,1
21453,1
21455,1
21456,1
21460,0
21462,0
21464,0
21465,1
21467,1
21468,0
21472,1
21474,0
21476,1
21477,0
21479,0
21480,1
21484,0
21486,0
21488,0
21490,0
21491,0
21492,0
21495,0
21498,0
21500,1
21502,1
21503,0
21547,0
21554,0
21555,0
21557,0
21559,1
21613,0
21614,0
21615,1
21622,0
21623,0
21625,0
21628,0
21630,1
21632,1
21640,0
21641,0
21642,0
21646,0
21648,1
21651,0
21653,1
21655,0
21657,0
21661,1
21662,0
21663,0
21664,0
21666,1
21668,0
21672,1
21674,1
21675,1
21679,1
21681,0
21684,0
21685,0
21686,0
21687,0
21694,0
21695,1
21696,1
21697,0
21699,0
21700,0
21707,0
21708,0
21710,1
21713,0
21717,1
21718,0
21723,0
21726,1
21727,1
21728,1
21729,1
21730,1
21737,1
21738,1
21739,0
21741,0
21745,1
21748,1
21753,0
21755,0
21757,0
21758,0
21759,0
21760,0
21767,1
21768,1
21769,1
21770,0
21774,1
21776,0
21779,1
21786,1
21787,1
21788,0
21789,1
21790,0
21791,0
21798,1
21800,0
21801,1
21804,0
21808,0
21809,1
21814,0
21817,1
21818,0
21819,1
21820,0
21821,0
21828,0
21829,0
21830,1
21832,1
21833,0
21837,0
21841,0
21843,0
21846,0
21848,0
21851,0
21852,0
21856,0
21859,0
21861,0
21862,0
21863,1
21864,1
21871,0
21872,0
21873,0
21875,1
21877,0
21881,1
21883,0
21888,1
21890,1
21892,1
21893,1
21894,1
21895,1
21902,1
21903,1
21904,0
21906,0
21908,0
21913,0
21919,0
21921,0
21922,1
