cell_id,Gate
30567,0
30571,1
30579,1
30580,1
30583,0
30587,1
30591,1
30596,1
30603,0
30605,0
30608,1
30612,1
30617,1
30620,1
30628,1
30631,0
30633,0
30637,1
30639,0
30645,1
30652,1
30656,1
30659,1
30662,1
30664,0
30670,1
30677,0
30680,0
30683,0
30686,1
30688,0
30694,0
30697,1
30705,0
30708,1
30710,0
30713,1
30718,0
30721,0
30729,0
30732,0
30734,0
30738,1
30740,1
30746,0
30753,0
30756,1
30759,1
30762,0
30765,1
30770,0
30784,1
30788,1
30789,0
30793,1
30797,0
30801,1
30809,1
30813,0
30815,1
30818,1
30822,0
30826,0
30834,1
30837,1
30839,1
30842,0
30846,1
30850,1
30858,1
30861,0
30864,0
30867,1
30870,0
30875,1
30883,1
30885,0
30889,1
30892,1
30894,0
30898,1
30902,1
30910,1
30914,1
30917,1
30919,1
30923,1
30927,1
30935,1
30938,1
30942,1
30943,1
30948,1
30951,1
30959,1
30963,1
30966,1
30967,1
30971,1
30975,1
30983,1
30987,1
30990,0
30992,0
30997,0
31001,1
31008,1
31012,1
31015,1
31017,0
31021,0
31024,0
31030,1
31037,0
31040,0
31042,1
31046,0
31049,0
31054,1
31062,1
31064,1
31067,1
31071,1
31073,1
31081,1
31091,1
31094,0
31095,1
31096,1
31097,1
31099,1
31106,0
31107,0
31111,1
31114,1
31116,1
31123,1
31130,1
31133,1
31137,1
31140,1
31141,1
31148,1
31155,1
31158,0
31161,1
31164,1
31166,1
31172,1
31185,1
31189,1
31192,1
31195,1
31198,1
31201,0
31210,1
31215,1
31217,1
31219,1
31223,1
31226,1
31234,0
31238,0
31241,1
31243,1
31247,1
31250,1
31259,0
31262,1
31266,1
31268,1
31271,1
31275,1
31283,1
31287,1
31290,1
31292,1
31295,1
31299,1
31308,0
31311,1
31315,1
31317,1
31320,0
31324,1
31332,1
31336,0
31339,1
31341,1
31345,1
31349,1
31357,1
31360,1
31364,1
31366,1
31369,0
31373,1
31377,1
31385,1
31388,1
31390,1
31394,1
31398,1
31402,1
31410,1
31413,0
31415,0
31419,1
31422,1
31424,1
31435,1
31438,1
31440,1
31444,0
31447,0
31449,1
31460,1
31463,0
31465,0
31469,1
31472,1
31474,1
31485,1
31487,1
31489,1
31493,1
31496,1
31497,1
31509,1
31511,1
31514,1
31518,1
31520,1
31522,1
31534,1
31535,1
31538,0
31542,1
31545,1
31547,0
31559,1
31560,1
31564,1
31568,1
31569,1
31572,1
31589,0
31591,1
31595,1
31598,0
31600,1
31604,1
31613,1
31618,1
31622,1
31624,1
31627,1
31631,0
31639,0
31643,0
31646,1
31648,1
31652,1
31655,1
31664,1
31668,0
31671,1
31673,1
31677,1
31680,1
31687,0
31693,1
31695,1
31698,1
31702,1
31704,1
31712,1
31718,1
31720,1
31723,1
31727,1
31729,1
31736,1
31742,0
31744,1
31747,1
31751,1
31752,1
31760,1
31766,0
31769,1
31772,1
31775,1
31777,1
31785,1
31791,1
31793,1
31796,1
31800,1
31802,1
31810,1
31815,1
31818,0
31821,1
31824,1
31827,1
31830,1
31839,1
31842,1
31846,1
31848,1
31851,1
31854,1
31864,1
31866,1
31870,1
31872,1
31875,1
31878,1
31886,1
31891,1
31894,1
31897,1
31900,1
31903,1
31911,1
31916,1
31920,1
31922,1
31925,0
31928,1
31936,1
31941,1
31944,1
31946,1
31950,0
31953,1
31959,1
31963,1
31965,1
31967,1
31969,1
31972,1
31980,1
31983,1
31987,1
31989,1
31990,1
31992,1
31998,0
32001,1
32003,1
32005,1
32008,1
32009,1
32013,1
32017,1
32018,1
32020,1
32023,1
32024,1
32030,1
32033,1
32036,1
32037,1
32039,1
32042,1
32046,0
32050,1
32052,1
32055,1
32056,1
32058,1
32061,1
32065,1
32069,1
32070,1
32073,1
32075,1
32076,1
32082,1
32085,1
32088,0
32090,1
32092,1
32095,1
32099,1
32103,1
32104,1
32106,1
32109,1
32110,1
32115,1
32118,1
32121,1
32123,1
32124,1
32126,1
32132,1
32135,1
32137,1
32139,1
32142,1
32143,1
32149,1
32151,0
32154,1
32157,1
32158,1
32161,1
32165,1
32167,1
32168,0
32170,1
32172,1
32173,0
32179,1
32182,1
32185,0
32187,1
32189,0
32191,1
32196,1
32200,0
32201,1
32203,1
32206,1
32207,1
32212,1
32216,1
32219,1
32220,1
32222,0
32225,1
32229,1
32231,0
32235,1
32237,1
32239,0
32241,1
32251,1
32253,1
32256,1
32258,1
32261,1
32263,1
32267,1
32270,1
32274,1
32275,1
32276,0
32279,1
32284,1
32286,1
32290,1
32292,1
32294,1
32295,1
32301,1
32303,1
32307,1
32309,1
32311,0
32313,1
32314,1
32319,1
32322,1
32324,1
32327,1
32329,1
32331,1
32336,1
32340,1
32341,1
32343,1
32346,1
32349,1
32352,1
32357,1
32359,1
32360,1
32362,1
32365,1
32370,1
32372,1
32376,1
32378,1
32380,1
32381,1
32387,1
32389,1
32393,0
32395,1
32397,1
32399,1
32405,1
32406,1
32409,0
32412,1
32414,1
32416,1
32421,1
32423,1
32426,1
32427,1
32430,1
32432,1
32436,1
32438,1
32443,1
32444,1
32446,1
32447,1
32454,1
32455,1
32459,1
32462,1
32463,1
32465,1
32470,1
32472,0
32474,1
32476,0
32479,1
32482,1
32486,1
32488,1
32492,1
32494,1
32495,1
32498,0
32501,1
32504,1
32507,1
32511,1
32513,1
32514,1
32517,1
32525,1
32528,1
32530,1
32532,0
32535,0
32537,1
32541,1
32544,1
32548,1
32549,1
32550,1
32553,0
32558,1
32559,1
32564,1
32567,1
32568,0
32569,1
32576,1
32577,1
32580,1
32583,1
32585,1
32587,1
32592,1
32595,1
32597,0
32598,1
32601,1
32603,0
32607,1
32610,1
32615,1
32616,0
32617,1
32618,1
32625,1
32626,1
32628,1
32633,1
32635,1
32636,1
32642,1
32644,1
32646,1
32649,1
32651,1
32654,1
32658,1
32660,0
32663,1
32665,1
32667,1
32670,0
32674,1
32676,1
32678,1
32683,0
32684,0
32685,1
32692,1
32693,1
32694,1
32699,1
32701,1
32703,1
32704,1
32710,0
32712,0
32714,0
32717,1
32720,1
32722,1
32726,1
32729,1
32731,1
32732,1
32735,0
32737,1
32741,1
32743,0
32747,1
32750,1
32751,1
32753,1
32758,1
32760,1
32762,1
32763,0
32766,0
32768,1
32772,1
32773,1
32775,0
32779,1
32782,1
32783,1
32790,1
32791,1
32793,1
32798,1
32800,0
32801,0
32807,1
32809,1
32810,1
32814,1
32816,1
32819,1
32823,0
32826,1
32828,1
32830,1
32833,1
32835,0
32839,1
32842,0
32845,1
32848,1
32849,1
32851,1
32854,1
32858,1
32860,1
32865,1
32867,1
32868,0
32869,1
32877,1
32878,1
32879,1
32883,1
32886,1
32888,0
32892,0
32895,1
32897,1
32899,1
32902,1
32905,1
32909,0
32911,1
32914,1
32917,1
32918,0
32921,1
32925,1
32927,1
32929,1
32934,1
32935,0
32937,1
32943,1
32944,1
32946,1
32950,1
32952,1
32954,1
32959,1
32962,1
32963,1
32966,1
32968,1
32971,1
32975,1
32977,1
32979,1
32982,0
32984,1
32986,1
32989,1
32994,1
32996,1
32998,1
33004,0
33006,1
33008,1
33012,1
33013,1
33014,1
33015,1
33016,1
33018,1
33019,1
33021,1
33023,0
33025,1
33027,1
33028,1
33030,1
33031,1
33032,1
33034,0
33035,1
33036,1
33041,1
33043,1
33044,1
33045,1
33046,1
33048,1
33049,1
33051,1
33053,0
33054,1
33057,1
33058,1
33060,1
33061,1
33062,1
33064,1
33065,1
33066,1
33068,1
33071,1
33073,1
33074,1
33076,1
33077,1
33078,1
33080,1
33082,1
33083,1
33084,1
33086,1
33088,0
33091,1
33092,1
33093,1
33094,1
33096,1
33097,0
33099,1
33100,1
33102,1
33104,0
33106,1
33108,1
33109,1
33110,1
33111,1
33113,1
33115,1
33116,1
33117,1
33120,1
33122,0
33123,1
33125,1
33126,1
33127,1
33129,1
33130,1
33132,1
33133,1
33135,1
33136,1
33139,1
33141,1
33142,1
33144,1
33145,1
33146,1
33148,1
33149,1
33150,1
33152,1
33154,1
33156,1
33159,1
33160,1
33161,1
33162,1
33163,1
33165,0
33167,1
33169,1
33170,1
33172,1
33174,1
33176,1
33177,1
33178,1
33179,1
33181,1
33183,1
33184,1
33186,1
33188,1
33190,1
33191,1
33193,1
33194,1
33197,1
33198,1
33199,1
33201,1
33203,1
33205,1
33207,1
33208,1
33209,1
33210,1
33211,1
33214,1
33215,1
33217,1
33218,1
33220,1
33222,1
33224,1
33225,1
33226,1
33227,1
33229,1
33231,1
33233,1
33234,1
33236,1
33238,0
33239,1
33241,1
33243,1
33244,1
33245,1
33247,1
33248,1
33250,1
33252,1
33254,1
33257,1
33258,1
33259,1
33261,1
33263,0
33265,0
33269,1
33270,1
33271,1
33273,1
33275,1
33277,1
33281,1
33282,1
33283,1
33285,1
33287,1
33289,1
33293,1
33294,1
33295,1
33297,1
33299,0
33301,1
33305,1
33306,1
33307,1
33308,1
33310,1
33312,1
33317,1
33318,1
33319,1
33320,1
33322,1
33324,1
33329,1
33330,1
33331,0
33332,1
33334,1
33336,1
33338,1
33342,1
33343,1
33344,1
33347,1
33349,0
33351,0
33355,1
33356,1
33357,0
33358,1
33361,1
33362,1
33366,1
33368,1
33369,1
33370,1
33373,1
33374,1
33379,1
33380,1
33382,1
33384,1
33387,1
33389,1
33391,1
33393,1
33395,1
33396,1
33397,1
33401,1
33403,1
33405,1
33407,1
33409,0
33410,1
33413,1
33415,1
33417,1
33419,1
33421,1
33422,1
33424,1
33427,1
33428,1
33430,1
33432,1
33434,0
33436,1
33439,1
33440,1
33442,1
33444,0
33446,1
33448,1
33451,1
33452,1
33454,1
33456,1
33458,1
33460,1
33463,1
33464,1
33466,1
33468,0
33470,1
33474,1
33476,1
33478,1
33480,1
33481,1
33483,1
33486,1
33489,1
33491,1
33492,1
33494,0
33496,1
33499,1
33501,0
33503,1
33504,1
33506,1
33508,1
33510,1
33512,1
33515,1
33517,1
33518,1
33520,1
33522,0
33524,1
33527,1
33529,1
33530,1
33532,1
33534,1
33536,1
33539,1
33541,1
33542,1
33544,1
33546,1
33548,1
33549,1
33550,1
33553,1
33555,1
33557,1
33558,1
33562,1
33563,1
33564,1
33566,1
33568,1
33570,1
33574,1
33575,1
33577,1
33579,0
33581,1
33583,1
33586,1
33587,1
33589,1
33590,1
33592,1
33594,1
33596,1
33599,1
33600,1
33602,1
33604,1
33606,1
33608,1
33611,1
33612,1
33614,1
33616,1
33618,0
33620,0
33623,1
33624,1
33626,0
33628,1
33630,1
33632,1
33635,1
33636,1
33638,1
33640,1
33642,1
33644,0
33647,1
33648,1
33650,1
33652,1
33653,1
33654,1
33655,1
33656,0
33657,1
33658,1
33659,1
33660,0
33661,0
33662,1
33663,1
33664,1
33666,0
33668,1
33671,1
33672,1
33673,1
33675,1
33676,1
33678,1
33683,1
33685,1
33686,1
33687,1
33688,1
33689,1
33692,1
33697,1
33698,1
33699,1
33700,1
33701,1
33704,1
33709,1
33710,1
33711,1
33712,1
33713,1
33716,1
33721,1
33722,1
33723,1
33724,1
33725,1
33728,1
33733,1
33734,1
33735,1
33736,1
33738,1
33739,1
33745,1
33746,1
33747,0
33748,1
33750,1
33751,1
33757,1
33758,1
33760,1
33761,1
33763,1
33765,1
33769,1
33770,1
33772,1
33773,1
33775,1
33777,0
33781,1
33782,1
33784,1
33785,1
33787,1
33789,1
33793,0
33794,1
33796,1
33797,1
33799,1
33801,1
33805,1
33806,1
33808,1
33810,1
33811,1
33813,1
33818,1
33819,1
33820,1
33822,1
33823,0
33825,1
33827,1
33831,1
33832,1
33834,1
33835,1
33837,1
33839,0
33843,1
33844,1
33846,1
33847,1
33849,0
33851,1
33855,0
33856,1
33858,1
33859,1
33861,0
33863,0
33867,0
33868,1
33870,1
33871,0
33873,0
33875,1
33879,0
33880,1
33882,0
33884,1
33885,0
33887,1
33891,1
33892,0
33894,1
33896,0
33897,0
33899,0
33904,0
33905,1
33906,0
33908,0
33909,1
33911,1
33916,1
33917,1
33918,1
33921,0
33922,0
33923,1
33928,0
33929,0
33931,0
33933,1
33934,1
33935,0
33940,0
33942,0
33943,1
33945,1
33946,0
33947,0
33953,1
33955,0
33956,1
33958,1
33960,1
33962,1
33964,1
33967,0
33968,1
33970,1
33972,1
33974,1
33976,1
33979,1
33980,1
33982,1
33984,1
33986,1
33988,0
33992,1
33993,1
33994,1
33996,0
33998,0
34000,1
34004,1
34005,1
34006,1
34008,1
34010,1
34012,1
34015,1
34017,1
34018,1
34020,1
34022,1
34024,0
34027,1
34029,0
34030,1
34032,1
34034,1
34036,1
34038,1
34041,1
34042,1
34044,1
34046,0
34048,1
34050,1
34053,1
34054,1
34056,1
34058,0
34060,1
34062,1
34065,1
34066,0
34068,1
34070,1
34072,0
34074,1
34076,1
34078,0
34080,1
34082,0
34084,1
34086,1
34088,0
34090,1
34092,1
34094,1
34096,0
34098,1
34100,1
34103,0
34104,0
34106,0
34108,1
34110,1
34112,1
34115,1
34116,1
34118,1
34120,1
34122,1
34124,1
34126,1
34128,1
34130,1
34132,0
34134,1
34136,0
34138,1
34140,0
34142,1
34144,1
34146,1
34148,0
34151,1
34154,1
34156,1
34158,1
34159,1
34160,1
34163,0
34166,1
34168,1
34170,1
34171,0
34172,1
34175,1
34178,1
34180,0
34182,1
34183,1
34184,0
34188,1
34190,1
34192,0
34194,0
34195,1
34196,0
34200,1
34202,1
34204,1
34206,1
34208,1
34209,1
34212,1
34214,1
34216,1
34218,0
34220,1
34221,0
34222,1
34225,0
34228,0
34230,0
34232,1
34233,1
34234,0
34237,1
34240,0
34242,1
34244,1
34245,0
34246,1
34249,1
34253,1
34255,1
34256,1
34257,1
34258,1
34263,1
34266,1
34267,1
34268,1
34270,1
34272,1
34276,1
34278,1
34279,1
34282,1
34284,1
34285,1
34289,1
34290,1
34292,0
34294,0
34296,1
34297,1
34301,1
34302,1
34304,1
34306,1
34308,0
34309,0
34313,1
34315,1
34316,0
34318,0
34320,1
34321,0
34325,1
34327,0
34328,1
34330,1
34332,1
34334,1
34335,1
34339,1
34340,1
34342,1
34344,1
34345,0
34347,1
34351,1
34354,1
34356,1
34357,1
34359,1
34361,1
34363,0
34365,1
34368,0
34369,1
34371,1
34373,1
34375,1
34377,1
34380,1
34381,1
34383,0
34385,1
34387,0
34389,1
34392,0
34393,1
34395,1
34397,0
34399,1
34402,1
34404,0
34406,1
34407,1
34409,1
34411,1
34414,0
34417,0
34418,1
34420,1
34422,1
34423,1
34425,1
34428,1
34430,0
34431,1
34433,0
34435,0
34437,0
34439,1
34442,1
34443,1
34445,1
34447,1
34449,1
34451,0
34454,1
34455,0
34457,1
34459,1
34461,1
34463,1
34464,1
34467,1
34468,0
34470,0
34472,1
34474,0
34476,0
34479,0
34480,1
34482,1
34484,0
34487,1
34489,1
34491,1
34492,1
34495,0
34497,1
34499,0
34500,1
34503,1
34505,1
34506,1
34509,0
34511,1
34512,1
34517,1
34519,1
34520,1
34521,1
34523,1
34527,0
34529,1
34531,1
34532,1
34533,0
34534,1
34539,0
34540,0
34543,0
34545,0
34546,1
34547,0
34552,1
34554,0
34556,0
34557,1
34559,1
34561,1
34564,1
34566,0
34568,0
34569,0
34571,0
34573,0
34576,0
34578,1
34580,0
34581,0
34583,1
34585,1
34588,0
34590,1
34592,1
34593,1
34595,1
34597,1
34600,0
34602,1
34604,1
34605,1
34607,1
34609,1
34612,1
34614,0
34617,1
34618,1
34619,1
34621,0
34625,0
34626,1
34629,1
34630,0
34631,0
34633,0
34637,0
34638,1
34640,0
34642,1
34643,0
34645,1
34647,1
34650,0
34652,0
34654,0
34655,0
34657,1
34658,0
34662,0
34663,0
34665,0
34667,1
34668,1
34670,1
34674,0
34675,1
34677,1
34679,1
34680,1
34682,1
34686,0
34688,1
34690,0
34691,1
34692,0
34694,1
34698,0
34700,0
34702,0
34703,0
34704,0
34706,1
34708,1
34712,1
34714,1
34715,1
34717,0
34719,1
34721,1
34724,0
34726,0
34727,1
34728,0
34730,1
34732,1
34736,0
34737,1
34740,1
34741,1
34742,0
34744,0
34750,1
34751,1
34752,0
34754,0
34756,0
34758,1
34762,0
34763,0
34764,0
34766,0
34768,1
34770,0
34773,0
34775,1
34776,1
34778,1
34780,1
34782,1
34785,1
34787,1
34788,1
34790,0
34792,1
34794,1
34797,1
34799,1
34800,1
34802,1
34804,1
34806,1
34808,1
34811,1
34812,0
34814,1
34816,1
34818,1
34820,1
34823,0
34824,1
34826,1
34828,0
34830,1
34832,1
34835,1
34836,0
34837,1
34840,1
34842,1
34844,1
34847,1
34848,0
34849,1
34854,1
34856,1
34857,1
34860,0
34861,1
34862,1
34865,0
34868,1
34870,0
34872,0
34873,1
34874,0
34878,0
34880,1
34882,1
34884,1
34885,0
34886,1
34890,1
34892,1
34894,1
34896,0
34897,1
34898,0
34902,1
34904,1
34906,0
34908,0
34909,1
34910,1
34914,1
34916,1
34918,1
34920,1
34921,0
34922,1
34925,1
34927,1
34929,1
34932,0
34933,1
34934,1
34936,0
34939,0
34941,1
34943,1
34946,1
34948,0
34950,1
34953,1
34955,1
34956,1
34958,0
34960,1
34962,1
34965,1
34967,0
34968,1
34972,1
34974,0
34976,0
34978,1
34979,1
34980,1
34984,1
34986,1
34988,1
34990,0
34992,1
34993,0
34996,1
34998,0
35000,1
35002,1
35004,0
35005,1
35008,1
35010,1
35012,1
35014,1
35015,1
35017,1
35018,1
35021,0
35023,1
35025,1
35027,1
35029,1
35030,0
35033,1
35035,1
35037,0
35040,1
35041,1
35042,1
35048,1
35050,1
35051,1
35052,1
35054,1
35056,0
35061,1
35062,1
35063,1
35066,0
35067,0
35069,0
35073,1
35075,0
35088,1
35089,1
35091,0
35093,0
35098,1
35099,1
35100,0
35101,0
35102,1
35104,0
35108,1
35111,1
35112,1
35113,1
35114,1
35116,1
35120,1
35123,1
35124,1
35125,1
35126,1
35128,1
35132,1
35135,1
35136,0
35137,1
35138,0
35140,1
35144,1
35146,1
35148,1
35149,0
35150,1
35151,0
35153,1
35159,1
35161,0
35163,0
35165,1
35168,0
35170,1
35171,1
35174,0
35176,0
35178,0
35180,1
35182,0
35184,1
35186,1
35188,0
35190,1
35192,0
35194,1
35196,1
35198,1
35200,1
35202,1
35204,0
35206,0
35208,0
35209,1
35210,0
35211,1
35212,1
35214,1
35219,1
35221,0
35222,1
35223,1
35224,1
35226,1
35230,0
35232,1
35234,0
35235,1
35236,0
35238,0
35240,1
35244,1
35246,1
35247,0
35248,0
35250,0
35252,1
35256,0
35258,1
35259,0
35261,1
35262,1
35264,1
35266,0
35270,0
35271,0
35273,0
35274,1
35276,1
35278,1
35282,0
35284,1
35285,1
35286,1
35288,0
35290,0
35294,0
35296,1
35297,1
35298,0
35299,0
35301,0
35306,1
35308,0
35309,1
35310,1
35312,1
35313,0
35315,0
35319,1
35321,0
35322,0
35324,0
35325,0
35327,0
35331,0
35333,0
35334,1
35336,1
35337,1
35339,0
35343,0
35345,1
35346,1
35348,0
35349,0
35351,0
35356,0
35358,0
35360,0
35362,0
35364,0
35366,1
35368,1
35370,1
35372,0
35375,0
35376,0
35379,0
35381,0
35382,1
35385,0
35387,0
35389,0
35391,1
35393,0
35394,0
35396,0
35398,1
35400,1
35402,0
35405,0
35407,1
35408,0
35410,0
35412,1
35414,1
35417,1
35418,1
35420,1
35422,0
35424,0
35426,0
35428,1
35430,0
35432,1
35435,1
35437,0
35439,1
35441,1
35443,1
35444,1
35447,0
35449,0
35451,1
35453,1
35455,0
35457,1
35459,0
35461,0
35463,0
35465,1
35467,0
35469,1
35471,0
35473,0
35475,0
35477,1
35479,0
35481,1
35482,1
35483,1
35485,0
35487,1
35492,1
35493,0
35494,1
35495,0
35497,1
35498,0
35503,0
35505,0
35506,1
35507,0
35509,1
35510,1
35515,0
35517,0
35518,0
35519,1
35521,1
35522,0
35526,1
35528,1
35530,1
35531,0
35533,1
35534,0
35539,0
35541,1
35542,1
35543,1
35545,1
35546,1
35553,1
35555,1
35556,1
35559,1
35561,1
35563,1
35566,1
35567,1
35568,1
35571,0
35574,1
35575,1
35578,0
35579,0
35580,0
35584,0
35586,1
35587,1
35590,1
35591,1
35593,1
35596,1
35598,1
35600,1
35601,1
35604,0
35605,0
35607,1
35610,1
35612,0
35613,1
35616,1
35617,1
35619,1
35622,1
35624,1
35625,0
35628,0
35629,1
35630,1
35632,1
35635,0
35637,0
35638,0
35641,1
35642,1
35644,1
35647,1
35649,1
35650,1
35651,1
35654,1
35656,0
35658,0
35661,0
35663,1
35664,1
35666,1
35668,0
35669,1
35671,1
35675,1
35676,1
35677,1
35680,1
35681,0
35683,1
35687,1
35688,1
35689,1
35692,1
35693,1
35695,1
35698,1
35700,1
35701,1
35704,1
35705,0
35707,1
35710,1
35712,0
35713,0
35716,0
35717,0
35719,1
35722,1
35724,1
35725,0
35728,1
35729,1
35731,0
35734,1
35736,1
35738,1
35740,1
35742,0
35743,1
35746,1
35748,1
35750,1
35755,1
35757,0
35759,1
35760,0
35762,1
35763,1
35767,1
35769,0
35771,1
35772,0
35774,1
35775,0
35779,1
35781,1
35783,1
35784,1
35785,1
35787,0
35789,1
35793,1
35795,1
35796,1
35798,0
35799,1
35801,1
35805,1
35807,1
35808,1
35809,0
35811,0
35813,1
35817,0
35819,1
35820,1
35821,0
35823,0
35825,1
35829,1
35831,0
35832,1
35833,1
35835,0
35837,1
35841,0
35843,0
35845,1
35846,0
35847,1
35849,1
35853,0
35855,1
35857,1
35858,1
35859,0
35861,1
35865,1
35867,0
35868,1
35870,1
35871,1
35873,0
35875,1
35878,1
35880,0
35882,1
35883,0
35884,1
35886,1
35889,1
35891,1
35893,1
35895,1
35896,1
35898,1
35901,0
35903,1
35905,0
35907,1
35908,0
35910,0
35913,0
35915,1
35917,1
35919,1
35920,1
35922,0
35925,1
35927,1
35929,0
35931,1
35932,1
35934,1
35937,1
35939,1
35941,1
35943,1
35944,1
35946,1
35953,0
35954,1
35955,0
35957,1
35960,1
35961,1
35965,1
35966,1
35967,1
35969,1
35972,1
35973,1
35977,1
35978,0
35979,1
35981,0
35984,1
35985,1
35989,1
35990,1
35991,1
35993,1
35995,1
35997,1
36001,1
36002,1
36003,1
36005,0
36007,1
36009,1
36013,0
36014,1
36015,1
36017,1
36019,1
36021,1
36025,1
36026,1
36027,1
36029,1
36031,1
36033,1
36035,0
36038,0
36039,1
36041,0
36043,1
36045,0
36047,1
36050,1
36051,1
36053,1
36055,1
36058,0
36059,1
36062,1
36063,1
36065,1
36067,0
36070,0
36071,1
36075,0
36076,1
36077,1
36079,0
36080,1
36083,1
36087,1
36088,1
36089,1
36091,0
36093,1
36096,0
36099,1
36100,0
36101,1
36103,1
36105,1
36108,1
36111,1
36112,1
36113,1
36115,1
36117,1
36120,0
36123,1
36124,1
36125,1
36127,0
36129,1
36132,1
36133,0
36137,1
36138,1
36139,1
36141,1
36144,1
36145,1
36150,1
36152,0
36155,1
36156,1
36158,0
36160,1
36163,1
36165,1
36167,0
36168,1
36170,0
36172,1
36175,0
36177,1
36179,1
36180,1
36182,1
36184,0
36187,1
36189,1
36191,1
36192,1
36194,1
36196,1
36199,1
36201,1
36203,0
36204,0
36206,1
36208,1
36211,0
36213,1
36215,0
36216,1
36217,0
36220,1
36222,1
36224,0
36226,1
36228,1
36229,1
36231,1
36234,1
36236,0
36238,1
36240,1
36242,1
36244,0
36248,1
36250,0
36251,0
36253,0
36255,1
36257,1
36258,0
36262,1
36263,0
36265,1
36267,0
36269,0
36270,0
36273,1
36275,1
36277,1
36278,1
36280,1
36282,1
36285,1
36287,1
36289,0
36290,1
36292,1
36293,1
36294,1
36295,1
36296,1
36297,1
36298,1
36299,1
36300,0
36301,1
36302,1
36303,1
36305,1
36306,1
36310,0
36312,1
36313,1
36314,0
36316,1
36318,0
36321,0
36323,1
36325,1
36326,1
36328,0
36330,0
36336,1
36338,1
36339,0
36340,0
36342,1
36343,1
36348,1
36350,1
36352,1
36353,0
36354,1
36355,1
36358,1
36362,1
36364,1
36365,0
36366,1
36368,0
36371,0
36374,1
36376,1
36377,1
36378,1
36380,1
36383,0
36386,1
36388,1
36389,1
36390,1
36392,0
36394,1
36398,1
36400,1
36401,0
36402,1
36404,0
36406,1
36410,1
36412,0
36413,0
36414,1
36416,0
36418,1
36422,1
36424,1
36425,0
36426,0
36427,1
36429,1
36434,1
36436,1
36437,0
36438,1
36439,1
36441,0
36446,1
36448,0
36449,1
36450,0
36451,1
36453,1
36455,1
36459,1
36461,1
36462,0
36463,1
36465,1
36467,1
36471,1
36473,1
36475,1
36476,1
36477,1
36478,0
36480,1
36484,1
36486,0
36488,1
36489,1
36490,1
36491,1
36497,0
36498,1
36500,0
36501,1
36502,1
36503,1
36509,0
36510,1
36512,1
36513,0
36514,1
36515,0
36521,1
36522,0
36524,0
36525,0
36526,1
36527,0
36534,0
36535,0
36537,1
36539,0
36541,0
36543,0
36546,1
36547,0
36549,0
36551,1
36553,1
36555,0
36558,1
36559,0
36561,0
36563,0
36565,1
36567,1
36570,1
36571,1
36573,0
36575,0
36577,1
36579,0
36582,0
36583,0
36585,1
36587,1
36589,1
36591,1
36594,1
36595,0
36597,0
36599,1
36601,0
36603,1
36606,0
36608,0
36609,0
36611,1
36613,0
36615,1
36618,1
36620,1
36621,1
36623,0
36625,0
36627,1
36630,0
36632,0
36633,1
36635,1
36637,0
36639,1
36641,0
36644,1
36645,1
36646,1
36648,1
36650,0
36652,1
36654,1
36657,0
36658,1
36660,1
36662,0
36664,0
36666,0
36669,1
36671,0
36673,1
36675,1
36677,0
36679,1
36681,1
36683,0
36685,1
36687,0
36689,1
36691,1
36693,0
36695,0
36697,1
36699,0
36701,1
36703,1
36705,1
36707,1
36709,1
36711,1
36713,0
36715,1
36717,1
36719,1
36721,1
36723,0
36725,1
36727,1
36733,1
36736,0
36737,1
36738,1
36739,1
36741,0
36745,0
36748,0
36749,1
36750,1
36751,0
36753,1
36757,1
36760,1
36761,1
36763,1
36764,1
36765,0
36769,0
36772,0
36773,1
36775,1
36776,1
36777,1
36781,1
36785,1
36786,1
36787,1
36788,1
36789,1
36794,1
36796,0
36798,1
36799,1
36800,0
36801,0
36803,1
36808,1
36810,1
36811,1
36812,0
36813,0
36815,1
36819,1
36822,1
36823,1
36824,1
36826,1
36827,1
36831,1
36835,1
36836,1
36837,1
36838,1
36839,1
36843,1
36846,1
36848,1
36849,1
36850,1
36851,0
36855,0
36858,1
36860,0
36861,1
36862,1
36863,1
36866,1
36868,1
36871,1
36873,1
36874,1
36875,1
36878,1
36880,1
36883,0
36885,0
36887,1
36888,0
36890,1
36892,1
36896,1
36898,1
36899,1
36900,0
36902,0
36904,0
36908,1
36910,1
36911,1
36912,1
36914,1
36916,1
36920,0
36922,1
36923,1
36924,1
36930,1
36932,1
36933,1
36935,0
36936,1
36938,0
36940,1
36945,1
36946,0
36947,0
36948,0
36950,1
36952,1
36957,1
36958,1
36959,1
36960,1
36962,0
36964,0
36969,0
36970,1
36972,1
36973,0
36974,1
36976,1
36978,1
36982,0
36983,0
36985,0
36986,1
36988,0
36990,1
36994,1
36995,1
36997,1
36998,0
37000,0
37002,1
37006,1
37007,1
37009,1
37010,1
37012,0
37014,1
37018,0
37019,0
37021,0
37022,1
37024,0
37026,0
37030,0
37031,1
37033,1
37034,1
37036,0
37038,1
37042,1
37043,1
37045,0
37046,1
37048,1
37050,1
37054,1
37056,1
37057,0
37058,1
37059,0
37061,1
37065,1
37067,1
37069,1
37070,1
37071,0
37073,1
37077,1
37079,1
37081,1
37082,1
37084,1
37085,1
37089,0
37091,1
37093,1
37094,1
37096,1
37097,0
37101,0
37103,1
37105,1
37106,1
37108,1
37109,1
37111,1
37115,1
37117,0
37118,1
37120,1
37121,0
37123,1
37129,1
37130,1
37133,1
37135,0
37137,1
