cell_id,Gate
11334,1
11336,1
11338,1
11339,1
11340,1
11341,1
11345,1
11347,1
11348,1
11350,1
11352,1
11353,1
11359,1
11361,1
11362,1
11363,1
11364,1
11367,1
11371,1
11373,1
11374,1
11375,1
11376,1
11379,1
11383,1
11385,1
11387,1
11388,1
11389,1
11392,1
11395,1
11397,1
11399,1
11400,1
11401,1
11403,1
11407,1
11409,1
11411,1
11412,1
11413,1
11415,1
11419,1
11422,1
11423,1
11424,1
11425,1
11427,1
11432,1
11434,1
11435,1
11436,1
11437,1
11439,1
11442,1
11446,1
11447,1
11448,1
11449,1
11451,1
11454,1
11458,1
11459,1
11460,1
11462,1
11464,1
11466,1
11470,1
11471,1
11472,1
11474,1
11476,1
11478,1
11482,1
11483,1
11484,1
11486,1
11488,1
11490,1
11494,1
11495,1
11497,1
11499,1
11501,1
11503,1
11506,1
11507,1
11509,1
11511,1
11513,1
11515,1
11517,1
11520,1
11521,1
11523,1
11525,1
11527,1
11529,1
11532,1
11533,1
11534,1
11535,1
11537,1
11539,1
11543,1
11545,1
11546,1
11547,1
11549,1
11551,1
11556,1
11557,1
11559,1
11561,1
11563,1
11565,1
11568,1
11570,1
11572,1
11574,1
11576,1
11577,1
11580,1
11582,1
11584,1
11586,1
11588,1
11589,1
11592,1
11594,1
11596,1
11598,1
11600,1
11602,1
11604,1
11606,1
11608,1
11610,0
11612,1
11614,1
11617,1
11619,1
11620,1
11622,1
11624,1
11626,1
11627,0
11630,1
11632,1
11634,1
11636,1
11638,0
11639,1
11640,1
11641,1
11642,1
11643,1
11644,1
11645,1
11648,1
11649,1
11650,1
11652,1
11654,1
11656,1
11661,0
11662,1
11663,1
11664,1
11666,0
11668,1
11673,1
11674,1
11675,1
11677,1
11679,1
11681,1
11685,1
11686,1
11687,1
11689,1
11691,1
11693,1
11697,1
11698,1
11699,0
11701,1
11703,1
11705,1
11706,1
11710,1
11711,1
11713,1
11715,1
11717,1
11718,1
11722,1
11723,1
11725,1
11727,1
11729,1
11730,0
11735,1
11736,1
11737,1
11738,1
11740,1
11742,1
11747,1
11748,1
11749,1
11750,1
11752,1
11754,1
11759,0
11760,0
11761,1
11763,1
11765,1
11767,1
11771,1
11772,1
11773,1
11775,1
11777,1
11779,1
11783,1
11784,1
11785,1
11787,1
11789,1
11791,1
11795,1
11796,1
11797,1
11799,1
11801,1
11803,1
11804,1
11808,1
11809,1
11810,1
11811,1
11812,1
11813,1
11814,1
11815,1
11816,1
11817,1
11819,1
11821,1
11825,1
11827,1
11829,1
11830,1
11831,1
11832,1
11835,1
11839,1
11840,1
11841,1
11843,1
11844,1
11846,1
11849,1
11851,1
11853,1
11854,1
11856,1
11858,0
11860,1
11863,1
11865,1
11866,1
11868,1
11870,1
11872,0
11875,1
11877,1
11878,1
11880,1
11882,0
11884,1
11887,1
11889,1
11891,1
11892,1
11894,1
11896,1
11899,0
11901,1
11903,1
11904,1
11906,1
11908,1
11910,1
11913,1
11915,1
11916,1
11918,1
11920,1
11922,1
11925,0
11927,1
11929,1
11930,1
11934,1
11936,1
11939,1
11941,1
11942,1
11943,1
11944,1
11949,1
11952,1
11953,1
11955,1
11956,1
11957,1
11961,0
11964,1
11965,1
11967,1
11968,0
11969,1
11973,1
11976,1
11977,1
11979,1
11980,1
11981,0
11985,1
11988,1
11990,1
11991,1
11992,1
11993,1
11997,1
11999,1
12001,1
12003,1
12004,1
12005,1
12010,1
12012,1
12014,1
12015,1
12016,1
12017,1
12022,1
12024,1
12026,1
12027,1
12028,1
12029,1
12034,1
12036,1
12038,1
12040,1
12041,1
12042,1
12045,0
12047,1
12050,1
12051,1
12053,1
12054,1
12057,1
12059,0
12061,1
12063,1
12065,0
12066,1
12067,1
12071,1
12073,1
12075,1
12077,1
12078,1
12079,1
12083,1
12085,1
12088,1
12089,1
12090,0
12091,1
12096,1
12098,1
12100,1
12102,1
12103,1
12104,1
12108,0
12110,1
12112,0
12114,0
12115,0
12116,0
12120,1
12122,0
12124,0
12126,1
12127,1
12128,1
12135,1
12136,1
12137,1
12138,1
12140,1
12142,1
12147,1
12148,1
12149,1
12151,1
12153,1
12155,1
12159,1
12160,1
12161,1
12163,1
12165,0
12167,1
12171,1
12172,0
12173,1
12176,1
12178,1
12180,1
12182,1
12184,1
12185,1
12188,1
12190,1
12192,1
12194,0
12197,1
12198,1
12200,1
12202,1
12204,1
12206,1
12209,0
12210,1
12212,1
12214,0
12216,1
12218,1
12221,1
12222,1
12224,1
12227,1
12229,1
12231,1
12234,1
12235,0
12236,1
12237,1
12239,1
12241,0
12246,1
12247,1
12248,1
12249,1
12251,1
12253,1
12258,0
12259,1
12260,0
12261,0
12263,1
12265,1
12270,0
12271,1
12272,1
12274,1
12275,1
12277,1
12279,0
12283,0
12284,1
12286,0
12288,1
12290,1
12292,1
12296,1
12297,1
12298,1
12300,1
12302,1
12304,1
12308,1
12309,1
12310,1
12313,1
12315,1
12317,1
12320,1
12321,1
12322,1
12325,1
12327,1
12329,1
12333,1
12334,1
12336,1
12339,1
12341,1
12343,1
12345,1
12347,1
12349,1
12352,1
12354,1
12356,1
12357,1
12359,1
12361,1
12365,1
12367,0
12369,1
12370,0
12372,0
12374,0
12377,1
12379,0
12381,1
12382,0
12384,0
12386,1
12389,1
12391,1
12393,1
12394,1
12396,0
12398,1
12401,1
12403,0
12405,1
12407,0
12408,0
12410,0
12413,1
12415,1
12417,1
12419,1
12420,0
12422,1
12426,1
12428,1
12429,1
12430,1
12432,1
12433,1
12436,0
12438,1
12440,0
12442,1
12444,0
12445,1
12448,1
12450,0
12452,1
12454,1
12456,1
12457,0
12459,0
12462,1
12464,1
12467,1
12468,1
12469,0
12471,0
12475,1
12477,1
12479,1
12480,1
12482,1
12484,0
12487,1
12489,1
12491,1
12493,1
12494,0
12496,1
12502,1
12503,1
12508,1
12510,0
12511,0
12512,1
12514,0
12516,1
12520,1
12522,1
12523,0
12524,1
12526,1
12528,1
12530,0
12535,1
12536,1
12538,1
12540,0
12543,0
12545,1
12548,1
12549,0
12551,0
12553,1
12556,1
12558,1
12560,1
12561,1
12563,1
12565,1
12568,1
12570,1
12572,1
12573,0
12575,0
12577,1
12580,0
12582,1
12584,1
12585,1
12597,1
12598,1
12599,1
12601,1
12606,1
12608,1
12609,1
12610,1
12611,1
12612,1
12616,1
12619,1
12621,0
12622,1
12623,1
12624,0
12628,1
12631,0
12633,1
12635,1
12636,1
12637,1
12640,0
12644,1
12646,1
12648,1
12649,1
12650,1
12653,1
12656,1
12658,1
12660,1
12661,1
12662,1
12664,1
12668,1
12670,0
12672,1
12673,1
12674,1
12676,0
12679,1
12682,1
12684,1
12685,1
12686,1
12688,1
12691,1
12695,1
12696,1
12697,1
12698,1
12700,1
12704,1
12707,1
12708,1
12709,1
12710,1
12712,1
12715,1
12718,1
12720,1
12721,1
12722,1
12724,1
12727,1
12729,1
12732,1
12733,1
12734,1
12736,1
12742,1
12743,1
12745,1
12747,1
12748,1
12750,1
12752,1
12755,1
12757,1
12759,1
12760,1
12762,1
12764,1
12768,1
12769,1
12771,1
12772,1
12774,1
12776,1
12780,1
12782,1
12784,1
12785,1
12787,1
12789,1
12792,1
12794,1
12796,1
12797,1
12799,1
12801,1
12804,1
12805,1
12806,1
12808,1
12810,1
12811,1
12815,1
12817,1
12818,1
12820,1
12822,1
12823,1
12828,1
12829,1
12830,0
12832,1
12834,1
12835,1
12840,1
12841,0
12842,1
12844,1
12846,1
12847,1
12852,1
12853,1
12855,1
12857,1
12858,1
12860,1
12864,1
12865,1
12867,1
12869,1
12871,1
12872,1
12876,1
12877,1
12879,1
12881,1
12883,1
12884,1
12889,1
12890,1
12891,1
12893,1
12895,1
12896,1
12901,1
12902,1
12904,1
12906,1
12907,1
12909,1
12911,1
12914,1
12916,1
12918,1
12920,1
12921,1
12923,1
12927,1
12929,1
12931,1
12932,1
12934,1
12936,1
12940,1
12942,1
12945,1
12947,1
12949,1
12950,0
12953,1
12954,1
12957,1
12959,1
12961,1
12962,1
12965,1
12966,1
12969,1
12971,1
12973,0
12974,0
12977,1
12978,1
12981,1
12983,1
12985,1
12986,0
12989,1
12990,1
12993,1
12995,0
12997,0
12998,0
13000,1
13002,1
13004,1
13006,1
13008,1
13010,1
13012,0
13014,1
13016,1
13018,1
13020,1
13022,1
13024,1
13026,1
13028,1
13030,1
13032,1
13034,1
13036,0
13038,1
13040,1
13042,1
13044,1
13046,1
13048,1
13050,1
13052,1
13055,1
13057,1
13058,1
13061,1
13063,1
13064,1
13067,1
13069,1
13070,1
13073,1
13075,1
13076,1
13079,0
13081,0
13083,0
13084,1
13087,0
13088,0
13091,1
13093,1
13095,1
13096,1
13099,1
13101,1
13103,1
13105,1
13107,0
13108,1
13111,0
13113,1
13115,1
13117,1
13119,1
13120,1
13123,1
13125,1
13127,1
13129,1
13131,1
13132,1
13136,0
13138,1
13140,1
13143,1
13144,0
13145,1
13149,1
13151,1
13153,1
13155,1
13156,0
13157,0
13161,1
13163,1
13165,1
13167,1
13168,1
13170,1
13173,1
13175,1
13177,1
13179,1
13180,1
13182,0
13184,1
13187,1
13189,1
13191,0
13192,1
13193,1
13194,0
13198,1
13199,1
13201,0
13204,1
13205,1
13206,1
13210,1
13212,1
13213,0
13216,1
13217,1
13218,1
13223,1
13224,1
13226,1
13229,1
13230,1
13231,1
13235,1
13236,1
13238,1
13241,1
13242,1
13243,0
13248,1
13249,1
13250,1
13253,1
13254,1
13255,0
13260,0
13261,1
13263,1
13265,1
13266,1
13268,1
13272,1
13273,1
13275,1
13278,1
13279,1
13280,1
13284,1
13285,1
13287,1
13290,1
13291,1
13292,1
13296,1
13298,1
13300,1
13302,0
13303,1
13304,0
13308,1
13310,0
13312,1
13314,1
13315,1
13317,1
13321,1
13322,1
13324,1
13326,1
13327,1
13329,0
13335,1
13336,1
13337,1
13339,1
13342,0
13344,1
13345,1
13349,1
13350,1
13351,1
13354,1
13356,1
13357,1
13361,1
13362,1
13363,1
13366,1
13368,1
13369,1
13370,1
13371,1
13373,1
13376,1
13377,1
13378,1
13382,1
13384,0
13385,1
13388,0
13389,1
13390,1
13392,0
13394,1
13396,1
13398,1
13400,1
13402,0
13404,1
13406,1
13408,1
13410,1
13412,1
13414,0
13416,1
13418,1
13420,0
13422,0
13424,1
13426,1
13429,1
13431,1
13433,1
13435,1
13437,1
13439,1
13441,1
13443,1
13445,1
13447,1
13449,1
13451,1
13454,1
13456,1
13458,1
13460,1
13462,1
13463,1
13466,1
13468,1
13470,1
13472,0
13474,1
13476,1
13478,1
13480,0
13482,1
13484,1
13486,1
13488,1
13490,1
13492,1
13494,1
13496,1
13499,1
13500,1
13503,1
13505,0
13507,0
13508,1
13511,1
13512,0
13513,1
13517,1
13519,0
13520,0
13521,0
13524,1
13525,1
13531,0
13532,1
13533,1
13534,1
13535,1
13536,1
13537,1
13538,1
13539,1
13540,1
13541,1
13544,1
13545,1
13548,1
13550,1
13551,1
13553,1
13556,1
13557,0
13560,1
13563,1
13564,1
13566,1
13569,1
13570,1
13573,1
13575,1
13576,1
13578,1
13581,0
13582,1
13585,1
13587,1
13588,1
13590,1
13593,0
13594,1
13595,0
13597,0
13599,1
13602,1
13603,1
13605,1
13607,1
13609,1
13611,1
13613,1
13615,1
13617,1
13620,1
13622,1
13624,1
13626,1
13628,1
13630,1
13632,1
13634,1
13636,1
13638,1
13640,1
13642,0
13644,1
13646,1
13648,1
13650,1
13652,1
13654,1
13657,1
13658,1
13660,1
13663,1
13665,1
13667,1
13669,1
13671,1
13673,1
13675,1
13677,1
13679,1
13682,1
13683,1
13685,1
13687,1
13689,1
13692,1
13694,1
13696,1
13698,1
13700,1
13702,0
13704,1
13706,1
13708,1
13710,1
13712,0
13714,1
13716,1
13721,1
13723,1
13725,1
13726,1
13728,1
13730,0
13733,0
13735,1
13737,1
13738,1
13741,1
13742,0
13746,1
13748,0
13749,0
13751,0
13753,0
13755,1
13756,0
13760,1
13762,1
13763,1
13765,0
13767,1
13768,1
13772,1
13774,1
13775,0
13777,0
13779,0
13780,1
13784,1
13793,1
13795,1
13797,1
13798,1
13799,1
13804,1
13806,1
13808,1
13809,1
13810,1
13811,1
13816,1
13818,1
13820,1
13821,1
13822,1
13824,1
13829,1
13830,1
13832,1
13833,1
13834,1
13836,1
13841,1
13843,1
13845,1
13846,1
13847,1
13848,1
13853,1
13855,1
13857,1
13858,1
13859,1
13860,1
13862,1
13867,1
13869,1
13870,1
13871,1
13872,1
13874,1
13878,1
13881,1
13882,1
13883,1
13884,1
13886,1
13888,1
13893,1
13894,1
13895,1
13896,1
13898,1
13900,1
13904,1
13907,1
13908,1
13909,1
13910,1
13912,1
13916,1
13919,1
13920,1
13921,1
13923,1
13925,1
13926,1
13931,1
13933,1
13935,1
13937,1
13939,1
13941,1
13943,1
13945,1
13947,1
13949,1
13951,1
13953,1
13955,1
13957,1
13959,1
13961,1
13963,1
13965,1
13968,1
13969,1
13971,1
13974,1
13976,1
13978,1
13980,1
13981,1
13982,1
13984,0
13986,1
13988,1
13992,0
13994,1
13995,1
13997,0
13999,1
14001,1
14004,1
14006,1
14007,1
14009,1
14011,1
14013,1
14016,1
14018,1
14019,1
14021,1
14023,1
14025,1
14028,1
14030,0
14031,0
14033,1
14035,1
14037,0
14039,1
14042,1
14044,1
14045,1
14048,1
14049,0
14051,1
14055,1
14056,1
14058,1
14060,1
14062,1
14064,1
14067,1
14068,1
14070,1
14072,1
14074,1
14076,1
14079,1
14080,1
14082,1
14084,0
14086,1
14088,1
14091,1
14092,1
14094,1
14096,1
14098,1
14100,1
14103,0
14104,1
14106,1
14108,1
14110,1
14112,1
14115,1
14117,1
14119,1
14121,1
14123,1
14125,1
14130,1
14133,1
14135,1
14136,1
14138,1
14139,1
14142,1
14145,1
14147,1
14148,1
14150,1
14151,0
14154,1
14157,1
14160,1
14161,1
14162,1
14163,1
14167,1
14170,1
14172,1
14173,1
14174,1
14175,0
14176,1
14178,0
14181,1
14183,1
14185,1
14187,1
14189,1
14190,1
14194,1
14196,1
14198,1
14199,1
14201,1
14203,1
14206,1
14208,1
14210,1
14212,1
14213,1
14215,1
14218,1
14220,1
14222,1
14224,1
14225,1
14227,1
14230,1
14232,1
14234,1
14236,1
14237,1
14239,1
14241,1
14244,1
14246,1
14248,1
14249,1
14251,1
14253,1
14256,0
14258,1
14260,1
14261,1
14263,1
14265,1
14268,1
14270,1
14272,1
14273,1
14275,1
14276,1
14279,1
14281,1
14283,1
14285,1
14287,1
14288,1
14292,1
14293,1
14295,1
14297,1
14299,1
14301,1
14304,1
14306,1
14308,1
14310,1
14311,1
14313,1
14316,1
14318,0
14320,0
14322,1
14325,0
14327,1
14330,1
14332,1
14333,1
14334,1
14337,1
14339,0
14342,1
14344,1
14345,1
14346,1
14350,1
14352,1
14355,1
14356,1
14357,1
14358,1
14362,1
14364,1
14367,1
14368,1
14369,1
14370,1
14372,1
14374,1
14376,1
14379,1
14381,1
14382,1
14384,1
14386,1
14388,1
14391,1
14393,1
14394,1
14395,1
14398,1
14400,1
14403,0
14405,1
14406,1
14407,1
14410,1
14412,1
14415,1
14417,1
14418,1
14419,1
14422,1
14424,1
14428,0
14429,1
14430,1
14431,1
14435,1
14437,1
14440,1
14442,1
14443,1
14444,0
14446,1
14448,1
14450,1
14454,0
14455,0
14456,1
14457,1
14461,1
14463,1
14466,1
14467,1
14468,1
14469,1
14473,1
14475,1
14478,1
14479,1
14480,1
14482,0
14485,1
14487,1
14490,1
14491,1
14492,1
14494,1
14498,0
14500,1
14502,1
14503,1
14504,1
14506,1
14510,1
14512,1
14514,1
14515,1
14516,1
14518,1
14524,1
14525,1
14526,1
14528,1
14530,1
14532,0
14536,1
14537,1
14538,1
14540,1
14542,1
14544,1
14549,1
14550,1
14551,1
14553,1
14555,1
14557,1
14561,1
14562,1
14563,0
14564,1
14566,1
14567,1
14571,1
14573,1
14575,1
14576,1
14578,1
14579,1
14584,1
14586,0
14587,1
14588,1
14599,1
14601,1
14604,1
14605,0
14607,0
14610,0
14612,1
14614,0
14615,1
14617,1
14619,1
14622,1
14624,1
14626,1
14627,1
14630,1
14631,1
14634,1
14636,1
14638,1
14639,1
14642,1
14643,1
14645,1
14648,1
14650,1
14651,0
14654,1
14655,1
14658,0
14661,1
14663,1
14664,1
14666,1
14668,1
14670,1
14673,1
14675,1
14676,1
14679,1
14680,1
14682,0
14685,1
14687,1
14688,1
14691,1
14692,1
14694,1
14698,1
14699,1
14700,0
14703,1
14704,1
14706,1
14709,1
14711,1
14712,1
14713,1
14714,1
14715,1
14716,1
14717,1
14718,1
14721,1
14723,0
14725,1
14727,1
14729,1
14731,1
14733,1
14735,1
14737,1
14739,1
14741,1
14743,0
14745,1
14748,1
14750,1
14752,1
14754,1
14755,1
14756,1
14758,1
14760,1
14762,1
14765,1
14766,1
14768,1
14770,1
14772,1
14774,1
14777,1
14778,1
14781,1
14782,1
14784,1
14786,1
14789,1
14790,1
14793,1
14794,0
14796,1
14798,1
14801,1
14802,1
14804,1
14806,1
14808,1
14810,1
14813,1
14815,1
14816,1
14818,1
14820,1
14822,1
14825,1
14827,1
14828,1
14830,1
14832,1
14834,1
14838,1
14839,1
14841,1
14843,1
14845,1
14847,1
14850,1
14851,1
14853,1
14855,1
14857,1
14859,1
14862,1
14863,1
14865,1
14867,1
14869,1
14871,1
14873,1
14875,1
14877,1
14880,1
14882,1
14884,1
14886,1
14888,1
14889,0
14892,1
14894,1
14896,1
14898,1
14900,1
14901,0
14904,1
14906,1
14908,1
14910,1
14912,1
14913,1
14919,0
14921,1
14922,1
14923,1
14924,1
14926,1
14931,1
14933,1
14934,1
14935,1
14937,1
14939,1
14944,1
14945,1
14946,1
14947,1
14948,1
14949,1
14954,0
14956,1
14958,1
14959,1
14960,1
14961,1
14966,1
14968,0
14970,1
14971,1
14972,1
14973,1
14978,1
14980,1
14982,1
14983,1
14985,1
14986,0
14991,0
14993,0
14994,1
14996,0
14997,1
14998,0
15003,1
15005,1
15006,1
15008,1
15009,1
15010,1
15015,1
15017,1
15018,0
15020,1
15021,1
15022,1
15027,0
15030,1
15031,1
15032,1
15033,1
15035,1
15040,1
15042,1
15043,1
15044,1
15045,1
15047,1
15052,1
15054,1
15055,1
15056,1
15057,1
15059,1
15064,1
15066,1
15067,1
15068,1
15069,1
15071,1
15077,1
15078,1
15079,1
15080,1
15081,0
15084,1
15090,1
15092,1
15093,1
15094,1
15095,1
15097,1
15099,1
15104,1
15105,1
15106,1
15107,1
15109,1
15111,1
15116,0
15117,1
15119,1
15121,1
15124,1
15126,0
15128,1
15129,1
15131,1
15133,1
15136,0
15138,1
15141,1
15142,0
15143,1
15144,1
15147,1
15149,1
15153,1
15154,1
15155,1
15156,1
15158,0
15161,1
15165,1
15166,0
15167,1
15168,1
15170,0
15173,1
15177,1
15178,1
15179,1
15181,1
15182,1
15185,1
15190,1
15191,0
15200,1
15202,1
15204,1
15206,1
15208,1
15211,1
15213,1
15215,1
15217,1
15219,0
15221,1
15223,0
15225,1
15227,1
15229,1
15231,0
15233,1
15236,1
15238,0
15240,1
15242,1
15243,1
15245,1
15248,1
15250,1
15252,1
15254,1
15255,1
15257,1
15261,1
15263,1
15265,1
15267,1
15268,1
15270,1
15273,1
15275,1
15277,1
15279,1
15280,0
15282,1
15284,1
15287,1
15289,1
15291,1
15292,1
15294,1
15296,1
15299,1
15301,1
15303,1
15304,1
15305,1
15308,1
15311,1
15313,1
15315,1
15316,1
15317,1
15323,1
15325,1
15326,1
15327,1
15328,1
15329,1
15333,1
15336,1
15338,1
15339,1
15340,1
15341,1
15345,1
15349,1
15350,1
15351,1
15352,1
15354,1
15358,1
15361,1
15362,1
15363,0
15364,1
15366,1
15370,1
15373,1
15375,0
15376,1
15377,1
15378,1
15382,1
15384,1
15387,0
15388,1
15389,1
15390,1
15394,1
15396,1
15399,1
15400,1
15401,1
15402,1
15407,1
15409,1
15411,1
15412,1
15413,1
15415,1
15416,1
15421,1
15423,1
15424,1
15425,1
15427,1
15428,1
15433,1
15435,1
15436,1
15437,1
15439,1
15440,1
15445,1
15447,1
15448,1
15449,1
15451,1
15452,1
15458,1
15459,1
15460,1
15462,1
15463,1
15465,1
15470,1
15471,1
15472,1
15474,0
15475,1
15477,1
15482,1
15483,1
15484,1
15486,1
15487,1
15489,1
15494,1
15495,0
15496,1
15498,1
15499,1
15501,1
15506,1
15507,1
15509,1
15511,1
15512,1
15514,1
15518,1
15519,1
15522,1
15523,1
15524,1
15526,1
15530,1
15531,1
15534,1
15535,1
15537,1
15539,1
15542,1
15543,1
15546,1
15547,1
15549,1
15551,1
15554,1
15555,1
15558,1
15559,1
15562,1
15564,1
15567,1
15568,1
15571,1
15572,1
15574,1
15576,1
15579,1
15580,1
15583,1
15584,1
15586,1
15588,1
15591,1
15593,1
15595,1
15597,1
15599,1
15601,1
15603,1
15605,1
15607,1
15609,1
15611,1
15613,1
15615,1
15617,1
15619,1
15621,1
15623,1
15625,0
15628,1
15630,0
15631,1
15634,1
15636,1
15638,1
15639,1
15642,1
15643,1
15646,1
15648,1
15650,1
15651,1
15654,1
15655,1
15658,1
15660,1
15662,1
15663,1
15666,1
15667,1
15670,1
15672,1
15674,1
15675,1
15678,1
15679,1
15683,1
15685,1
15687,1
15688,1
15691,0
15692,1
15695,1
15697,0
15699,1
15700,1
15703,1
15704,1
15706,1
15709,1
15711,1
15712,1
15715,1
15717,1
15719,1
15722,1
15723,1
15724,1
15727,1
15728,1
15729,1
15733,1
15735,1
15736,1
15737,1
15741,1
15742,1
15745,1
15747,1
15748,1
15749,1
15753,1
15754,1
15757,1
15759,1
15760,1
15761,1
15765,1
15766,1
15769,1
15771,1
15772,1
15773,1
15777,1
15778,1
15780,1
15782,1
15783,1
15784,1
15785,1
15786,1
15787,1
15788,1
15789,1
15791,1
15793,1
15795,1
15797,1
15799,1
15801,1
15803,1
15805,1
15806,1
15807,1
15810,1
15812,1
15813,1
15817,1
15818,1
15819,1
15820,1
15821,1
15823,1
15827,0
15829,1
15831,1
15832,1
15833,1
15835,1
15839,1
15841,1
15843,1
15844,1
15845,1
15847,1
15851,1
15853,1
15855,1
15856,1
15858,1
15860,1
15864,1
15866,1
15867,1
15868,0
15870,1
15872,1
15876,1
15878,1
15879,1
15880,1
15882,1
15884,1
15888,1
15890,1
15891,1
15892,1
15894,1
15896,0
15902,1
15903,1
15904,1
15906,1
15909,1
15911,1
15912,1
15915,1
15916,1
15918,1
15921,1
15923,1
15924,1
15927,1
15929,1
15931,1
15934,1
15935,1
15936,1
15939,1
15941,1
15943,1
15945,1
15947,1
15949,1
15951,1
15953,1
15955,1
15957,1
15959,1
15961,1
15963,1
15965,1
15967,0
15969,1
15972,1
15973,1
15976,1
15977,1
15979,1
15981,1
15984,1
15985,1
15987,1
15989,1
15991,1
15993,1
15996,1
15998,1
16000,1
16002,0
16004,1
16006,1
16008,1
16010,1
16012,1
16013,1
16014,1
16016,1
16018,1
16021,1
16022,1
16025,1
16026,1
16028,1
16030,1
16033,1
16034,1
16037,1
16038,1
16040,0
16042,1
16045,1
16047,0
16049,1
16051,1
16053,1
16055,1
16058,1
16059,1
16062,0
16063,1
16075,0
16076,0
16078,1
16079,1
16080,0
16086,1
16087,1
16089,1
16091,1
16092,1
16093,1
16098,1
16099,1
16101,1
16103,1
16104,0
16105,1
16112,1
16113,1
16114,1
16115,1
16117,1
16119,1
16123,1
16125,1
16126,1
16127,1
16129,1
16131,1
16135,1
16137,1
16138,1
16139,1
16141,1
16143,1
16147,1
16149,1
16150,1
16151,1
16153,1
16155,1
16160,0
16162,1
16163,1
16164,1
16166,1
16168,1
16172,1
16174,1
16175,1
16176,1
16178,1
16180,0
16184,1
16186,1
16187,1
16188,1
16190,1
16192,1
16196,1
16198,0
16199,1
16200,1
16201,0
16202,1
16207,1
16210,1
16211,1
16212,1
16213,1
16214,1
16215,1
16221,1
16222,1
16224,1
16225,1
16226,1
16227,1
16232,1
16234,1
16236,1
16237,0
16238,1
16239,1
16244,1
16246,1
16248,1
16249,1
16250,1
16251,1
16257,1
16259,1
16261,1
16262,1
16263,1
16264,1
16269,0
16271,1
16273,1
16274,1
16275,1
16276,1
16281,1
16283,1
16285,1
16286,1
16287,1
16288,1
16291,1
16294,1
16296,1
16297,1
16299,1
16300,1
16304,1
16307,1
16308,1
16310,1
16311,1
16312,1
16316,1
16319,1
16321,1
16322,1
16323,1
16324,1
16328,1
16330,1
16333,0
16334,1
16335,1
16336,1
16340,1
16342,1
16345,1
16346,1
16347,1
16348,0
16353,1
16355,0
16357,1
16358,1
16359,1
16360,1
16362,1
16367,1
16369,1
16371,1
16372,1
16373,1
16374,1
16379,1
16382,1
16383,1
16384,0
16385,1
16387,1
16392,1
16394,1
16395,1
16396,1
16397,1
16399,1
16404,1
16406,1
16407,1
16408,1
16409,1
16411,1
16416,1
16418,1
16419,1
16420,1
16421,1
16423,1
16428,1
16430,1
16431,1
16432,1
16433,1
16435,1
16440,1
16442,1
16443,1
16444,1
16445,1
16447,1
16452,1
16454,0
16455,1
16456,1
16457,1
16459,1
16465,1
16466,1
16467,1
16468,1
16470,1
16472,1
16477,1
16478,1
16479,1
16480,1
16482,1
16484,1
16489,1
16490,1
16491,1
16492,1
16493,1
16494,1
16501,1
16502,1
16503,1
16505,1
16507,1
16509,1
16513,1
16514,1
16516,1
16517,1
16519,1
16521,1
16526,1
16527,1
16528,1
16530,1
16532,1
16534,1
16536,1
16539,1
16540,1
16542,1
16544,1
16546,1
16548,1
16551,1
16552,1
16554,1
16556,1
16558,1
16560,1
16563,1
16564,1
16566,1
16568,1
16570,1
16572,1
16575,1
16576,1
16579,1
16581,1
16583,1
16585,1
16587,1
16589,1
16591,1
16593,1
16595,1
16597,1
16599,1
16601,1
16603,1
16605,1
16607,1
16609,1
16611,1
16613,1
16615,1
16617,1
16619,1
16621,1
16623,1
16625,1
16628,1
16630,1
16632,1
16634,1
16636,1
16637,1
16640,1
16642,1
16644,1
16646,1
16648,1
16650,1
16651,1
16655,0
16657,1
16659,1
16661,1
16662,1
16664,1
16667,1
16669,1
16671,1
16673,1
16675,1
16676,1
16679,1
16681,0
16683,1
16685,1
16686,1
16687,1
16689,1
16691,1
16693,1
16698,1
16699,1
16701,1
16704,1
16706,1
16708,1
16710,1
16711,1
16713,1
16717,1
16719,1
16720,1
16721,1
16724,1
16726,1
16729,1
16731,0
16732,1
16733,1
16736,1
16738,1
16741,1
16743,1
16744,1
16745,1
16748,1
16750,1
16752,1
16755,1
16756,1
16757,1
16761,1
16763,1
16765,1
16767,1
16768,1
16769,1
16773,1
16775,1
16777,1
16779,1
16780,1
16781,1
16785,1
16788,1
16790,1
16791,1
16792,1
16794,1
16798,1
16800,0
16802,1
16804,1
16805,1
16806,0
16811,0
16813,1
16815,1
16816,1
16817,1
16819,1
16823,1
16825,1
16827,1
16828,1
16829,1
16831,1
16835,1
16837,1
16839,1
16840,1
16841,1
16843,1
16847,1
16849,1
16851,1
16852,1
16854,1
16856,1
16860,1
16862,1
16863,0
16864,1
16866,1
16868,1
16872,1
16874,1
16876,1
16877,1
16878,1
16879,1
16880,1
16884,1
16886,1
16888,1
16890,1
16891,1
16892,1
16899,1
16900,1
16901,1
16904,1
16905,1
16907,1
16911,0
16912,1
16913,1
16916,1
16917,1
16919,1
16923,1
16924,1
16925,1
16928,1
16929,1
16931,1
16935,0
16936,1
16938,1
16940,1
16942,1
16944,1
16948,1
16949,1
16950,1
16952,1
16954,1
16956,1
16960,1
16961,1
16962,1
16964,1
16966,1
16968,1
16972,1
16973,1
16974,1
16976,1
16978,1
16980,1
16981,1
16982,1
16983,1
16984,1
16985,1
16986,1
16987,1
16990,1
16992,1
16993,1
16994,1
16996,1
16998,1
17002,1
