cell_id,Gate
22433,0
22434,1
22435,0
22436,0
22437,1
22438,0
22439,1
22440,0
22441,1
22442,0
22443,1
22444,0
22445,0
22446,1
22447,1
22448,1
22449,1
22450,0
22451,1
22452,1
22453,1
22454,1
22455,0
22456,1
22457,0
22458,1
22459,0
22460,0
22461,1
22462,0
22463,1
22464,0
22465,1
22466,0
22467,1
22468,0
22469,1
22470,0
22471,1
22472,0
22473,0
22474,0
22475,1
22476,0
22477,0
22478,0
22479,1
22480,0
22481,0
22482,1
22483,1
22484,1
22485,1
22486,0
22487,1
22488,0
22489,0
22490,0
22491,1
22492,0
22493,1
22494,1
22495,0
22496,1
22497,1
22498,1
22499,1
22500,1
22501,1
22502,0
22503,0
22504,0
22505,1
22506,0
22507,0
22508,0
22509,0
22510,0
22511,0
22512,1
22513,1
22514,1
22515,1
22516,0
22517,1
22518,1
22519,0
22520,0
22521,1
22522,0
22523,0
22524,1
22525,1
22526,1
22527,1
22528,0
22529,1
22530,1
22531,0
22532,1
22533,0
22534,1
22535,0
22536,0
22537,1
22538,0
22539,0
22540,1
22541,0
22542,1
22543,1
22544,1
22545,0
22546,0
22547,1
22548,0
22549,0
22550,0
22551,1
22552,1
22553,0
22554,0
22555,1
22556,0
22557,1
22558,1
22559,1
22560,1
22561,1
22562,0
22563,1
22564,1
22565,0
22566,1
22567,1
22568,1
22569,0
22570,0
22571,0
22572,1
22573,0
22574,1
22575,0
22576,0
22577,0
22578,1
22579,0
22580,0
22581,1
22582,1
22583,0
22584,0
22585,1
22586,1
22587,0
22588,1
22589,0
22590,0
22591,0
22592,1
22593,0
22594,0
22595,1
22596,1
22597,0
22598,1
22599,0
22600,1
22601,1
22602,0
22603,1
22604,0
22605,1
22606,1
22607,1
22608,1
22609,1
22610,1
22611,1
22612,1
22613,0
22614,0
22615,0
22616,1
22617,1
22618,0
22619,0
22620,1
22621,1
22622,0
22623,1
22624,0
22625,0
22626,1
22627,0
22628,0
22629,0
22630,0
22631,1
22632,0
22633,1
22634,1
22635,0
22636,1
22637,0
22638,0
22639,0
22640,1
22641,0
22642,0
22643,0
22644,1
22645,1
22646,1
22647,1
22648,1
22649,1
22650,0
22651,1
22652,0
22653,0
22654,1
22655,1
22656,1
22657,1
22658,1
22659,0
22660,1
22661,0
22662,0
22663,0
22664,0
22665,0
22666,0
22667,1
22668,0
22669,1
22670,0
22671,0
22672,1
22673,1
22674,1
22675,0
22676,1
22677,0
22678,1
22679,0
22680,0
22681,1
22682,1
22683,0
22684,1
22685,1
22686,1
22687,0
22688,0
22689,1
22690,0
22691,0
22692,0
22693,0
22694,1
22695,1
22696,1
22697,1
22698,0
22699,0
22700,1
22701,0
22702,1
22703,0
22704,0
22705,1
22706,0
22707,0
22708,1
22709,1
22710,1
22711,0
22712,1
22713,1
22714,0
22715,1
22716,1
22717,1
22718,1
22719,1
22720,1
22721,1
22722,0
22723,0
22724,1
22725,1
22726,1
22727,1
22728,0
22729,0
22730,1
22731,0
22732,0
22733,0
22734,0
22735,0
22736,0
22737,0
22738,1
22739,1
22740,0
22741,0
22742,1
22743,1
22744,1
22745,1
22746,0
22747,1
22748,0
22749,1
22750,0
22751,1
22752,1
22753,0
22754,0
22755,0
22756,1
22757,0
22758,1
22759,1
22760,1
22761,0
22762,1
22763,1
22764,1
22765,1
22766,1
22767,1
22768,0
22769,0
22770,1
22771,1
22772,1
22773,1
22774,0
22775,1
22776,1
22777,1
22778,1
22779,1
22780,1
22781,1
22782,1
22783,1
22784,1
22785,1
22786,1
22787,1
22788,0
22789,0
22790,0
22791,1
22792,1
22793,1
22794,0
22795,1
22796,1
22797,1
22798,0
22799,1
22800,1
22801,1
22802,1
22803,0
22804,0
22805,1
22806,1
22807,0
22808,1
22809,1
22810,0
22811,0
22812,1
22813,1
22814,1
22815,0
22816,0
22817,1
22818,0
22819,0
22820,1
22821,0
22822,1
22823,1
22824,1
22825,1
22826,1
22827,1
22828,1
22829,0
22830,1
22831,1
22832,0
22833,0
22834,0
22835,0
22836,1
22837,1
22838,1
22839,0
22840,0
22841,0
22842,1
22843,1
22844,1
22845,1
22846,1
22847,1
22848,1
22849,1
22850,1
22851,0
22852,1
22853,0
22854,0
22855,1
22856,0
22857,1
22858,1
22859,0
22860,1
22861,1
22862,1
22863,1
22864,0
22865,1
22866,1
22867,1
22868,1
22869,0
22870,1
22871,1
22872,0
22873,1
22874,1
22875,1
22876,1
22877,1
22878,1
22879,1
22880,1
22881,1
22882,1
22883,1
22884,1
22885,1
22886,1
22887,1
22888,1
22889,1
22890,0
22891,1
22892,1
22893,1
22894,1
22895,1
22896,1
22897,1
22898,1
22899,1
22900,1
22901,1
22902,1
22903,1
22904,1
22905,0
22906,0
22907,0
22908,1
22909,1
22910,1
22911,0
22912,0
22913,1
22914,1
22915,0
22916,1
22917,1
22918,1
22919,1
22920,0
22921,0
22922,1
22923,0
22924,1
22925,1
22926,1
22927,0
22928,1
22929,1
22930,1
22931,1
22932,1
22933,1
22934,1
22935,1
22936,1
22937,1
22938,1
22939,1
22940,0
22941,0
22942,1
22943,1
22944,0
22945,1
22946,1
22947,1
22948,1
22949,1
22950,1
22951,1
22952,1
22953,0
22954,1
22955,1
22956,1
22957,1
22958,1
22959,1
22960,1
22961,1
22962,0
22963,0
22964,1
22965,1
22966,1
22967,0
22968,1
22969,1
22970,1
22971,0
22972,1
22973,0
22974,0
22975,1
22976,1
22977,1
22978,1
22979,1
22980,1
22981,1
22982,1
22983,1
22984,1
22985,1
22986,0
22987,1
22988,0
22989,0
22990,1
22991,1
22992,1
22993,1
22994,1
22995,1
22996,1
22997,1
22998,1
22999,0
23000,1
23001,0
23002,1
23003,1
23004,1
23005,0
23006,1
23007,1
23008,0
23009,0
23010,1
23011,0
23012,1
23013,1
23014,0
23015,1
23016,1
23017,1
23018,1
23019,1
23020,1
23021,0
23022,0
23023,0
23024,1
23025,0
23026,1
23027,1
23028,0
23029,1
23030,1
23031,1
23032,1
23033,1
23034,0
23035,1
23036,1
23037,1
23038,1
23039,1
23040,1
23041,0
23042,0
23043,0
23044,0
23045,1
23046,1
23047,1
23048,0
23049,1
23050,1
23051,1
23052,1
23053,1
23054,1
23055,1
23056,0
23057,0
23058,0
23059,0
23060,0
23061,0
23062,1
23063,1
23064,1
23065,1
23066,1
23067,1
23068,1
23069,1
23070,1
23071,1
23072,1
23073,1
23074,0
23075,0
23076,0
23077,0
23078,1
23079,1
23080,1
23081,0
23082,1
23083,1
23084,0
23085,1
23086,0
23087,1
23088,1
23089,0
23090,1
23091,0
23092,0
23093,0
23094,0
23095,0
23096,0
23097,0
23098,0
23099,1
23100,1
23101,1
23102,1
23103,0
23104,1
23105,1
23106,0
23107,0
23108,1
23109,0
23110,1
23111,0
23112,0
23113,0
23114,0
23115,0
23116,1
23117,0
23118,0
23119,0
23120,0
23121,0
23122,1
23123,1
23124,1
23125,0
23126,0
23127,1
23128,1
23129,0
23130,1
23131,0
23132,0
23133,0
23134,1
23135,0
23136,1
23137,1
23138,0
23139,0
23140,1
23141,1
23142,0
23143,0
23144,1
23145,0
23146,1
23147,0
23148,0
23149,0
23150,1
23151,0
23152,0
23153,0
23154,0
23155,1
23156,1
23157,1
23158,0
23159,1
23160,0
23161,0
23162,1
23163,0
23164,0
23165,1
23166,1
23167,1
23168,1
23169,1
23170,0
23171,0
23172,0
23173,1
23174,1
23175,0
23176,1
23177,0
23178,0
23179,1
23180,1
23181,0
23182,1
23183,0
23184,0
23185,1
23186,0
23187,0
23188,1
23189,0
23190,0
23191,1
23192,0
23193,0
23194,0
23195,0
23196,1
23197,1
23198,1
23199,0
23200,0
23201,0
23202,1
23203,0
23204,1
23205,0
23206,0
23207,1
23208,1
23209,1
23210,1
23211,0
23212,0
23213,1
23214,0
23215,0
23216,1
23217,0
23218,1
23219,1
23220,0
23221,1
23222,0
23223,0
23224,0
23225,0
23226,0
23227,1
23228,0
23229,0
23230,0
23231,1
23232,1
23233,0
23234,1
23235,1
23236,1
23237,1
23238,1
23239,1
23240,0
23241,0
23242,1
23243,0
23244,1
23245,0
23246,1
23247,0
23248,1
23249,1
23250,1
23251,1
23252,1
23253,0
23254,1
23255,1
23256,0
23257,0
23258,1
23259,0
23260,1
23261,1
23262,1
23263,0
23264,0
23265,0
23266,1
23267,0
23268,1
23269,0
23270,0
23271,1
23272,1
23273,0
23274,1
23275,1
23276,0
23277,0
23278,0
23279,0
23280,1
23281,1
23282,0
23283,0
23284,1
23285,0
23286,0
23287,1
23288,1
23289,0
23290,1
23291,1
23292,0
23293,1
23294,1
23295,1
23296,1
23297,0
23298,1
23299,1
23300,0
23301,1
23302,1
23303,1
23304,1
23305,1
23306,1
23307,0
23308,0
23309,1
23310,1
23311,1
23312,0
23313,1
23314,1
23315,0
23316,1
23317,0
23318,1
23319,0
23320,0
23321,0
23322,0
23323,0
23324,0
23325,1
23326,0
23327,0
23328,0
23329,1
23330,0
23331,0
23332,0
23333,0
23334,1
23335,0
23336,0
23337,0
23338,0
23339,1
23340,0
23341,1
23342,0
23343,1
23344,0
23345,0
23346,0
23347,0
23348,1
23349,0
23350,0
23351,1
23352,0
23353,0
23354,0
23355,1
23356,1
23357,0
23358,0
23359,0
23360,1
23361,0
23362,0
23363,0
23364,0
23365,0
23366,1
23367,0
23368,0
23369,1
23370,1
23371,0
23372,1
23373,1
23374,0
23375,0
23376,1
23377,0
23378,0
23379,0
23380,0
23381,0
23382,0
23383,0
23384,0
23385,0
23386,0
23387,0
23388,0
23389,0
23390,0
23391,0
23392,0
23393,0
23394,1
23395,0
23396,0
23397,0
23398,0
23399,1
23400,0
23401,0
23402,0
23403,0
23404,0
23405,0
23406,0
23407,0
23408,0
23409,0
23410,0
23411,0
23412,0
23413,0
23414,0
23415,0
23416,0
23417,0
23418,0
23419,0
23420,0
23421,0
23422,0
23423,0
23424,0
23425,1
23426,0
23427,1
23428,1
23429,1
23430,1
23431,1
23432,0
23433,1
23434,1
23435,1
23436,1
23437,1
23438,1
23439,1
23440,1
23441,1
23442,1
23443,1
23444,0
23445,0
23446,0
23447,1
23448,1
23449,0
23450,1
23451,0
23452,0
23453,0
23454,0
23455,0
23456,0
23457,0
23458,0
23459,0
23460,0
23461,0
23462,0
23463,0
23464,0
23465,0
23466,0
23467,1
23468,0
23469,1
23470,0
23471,0
23472,0
23473,1
23474,0
23475,0
23476,0
23477,0
23478,0
23479,0
23480,1
23481,1
23482,0
23483,1
23484,0
23485,0
23486,0
23487,0
23488,0
23489,1
23490,0
23491,1
23492,1
23493,0
23494,1
23495,0
23496,0
23497,0
23498,1
23499,1
23500,1
23501,1
23502,0
23503,1
23504,0
23505,0
23506,1
23507,1
23508,0
23509,1
23510,1
23511,0
23512,1
23513,1
23514,0
23515,1
23516,0
23517,1
23518,0
23519,1
23520,0
23521,1
23522,1
23523,0
23524,0
23525,1
23526,1
23527,0
23528,1
23529,1
23530,0
23531,0
23532,1
23533,1
23534,0
23535,0
23536,1
23537,1
23538,1
23539,1
23540,1
23541,0
23542,0
23543,0
23544,0
23545,1
23546,0
23547,0
23548,0
23549,0
23550,0
23551,1
23552,0
23553,1
23554,0
23555,0
23556,0
23557,1
23558,1
23559,0
23560,0
23561,1
23562,1
23563,0
23564,0
23565,1
23566,1
23567,1
23568,0
23569,0
23570,0
23571,0
23572,0
23573,1
23574,0
23575,0
23576,0
23577,1
23578,1
23579,0
23580,1
23581,0
23582,0
23583,0
23584,1
23585,0
23586,1
23587,0
23588,0
23589,0
23590,1
23591,1
23592,0
23593,0
23594,0
23595,0
23596,1
23597,0
23598,0
23599,1
23600,0
23601,0
23602,0
23603,0
23604,0
23605,0
23606,0
23607,0
23608,1
23609,0
23610,0
23611,0
23612,0
23613,0
23614,0
23615,0
23616,0
23617,0
23618,1
23619,0
23620,1
23621,0
23622,1
23623,0
23624,1
23625,1
23626,0
23627,0
23628,0
23629,0
23630,0
23631,1
23632,0
23633,1
23634,1
23635,0
23636,1
23637,1
23638,0
23639,0
23640,1
23641,0
23642,0
23643,1
23644,0
23645,1
23646,0
23647,0
23648,1
23649,1
23650,0
23651,1
23652,0
23653,0
23654,1
23655,1
23656,0
23657,1
23658,0
23659,0
23660,0
23661,0
23662,1
23663,0
23664,0
23665,1
23666,1
23667,1
23668,0
23669,1
23670,0
23671,0
23672,0
23673,1
23674,0
23675,1
23676,1
23677,1
23678,0
23679,1
23680,1
23681,0
23682,0
23683,0
23684,0
23685,0
23686,1
23687,1
23688,0
23689,1
23690,0
23691,1
23692,1
23693,0
23694,0
23695,1
23696,1
23697,0
23698,1
23699,0
23700,0
23701,1
23702,1
23703,1
23704,0
23705,0
23706,0
23707,0
23708,0
23709,0
23710,0
23711,1
23712,0
23713,0
23714,0
23715,0
23716,0
23717,1
23718,1
23719,0
23720,0
23721,0
23722,0
23723,1
23724,1
23725,0
23726,0
23727,0
23728,1
23729,0
23730,0
23731,0
23732,1
23733,1
23734,0
23735,1
23736,1
23737,0
23738,1
23739,0
23740,0
23741,0
23742,1
23743,0
23744,0
23745,0
23746,0
23747,1
23748,0
23749,0
23750,1
23751,1
23752,0
23753,0
23754,1
23755,0
23756,0
23757,0
23758,0
23759,0
23760,1
23761,1
23762,0
23763,1
23764,1
23765,1
23766,0
23767,1
23768,0
23769,0
23770,0
23771,0
23772,1
23773,0
23774,0
23775,0
23776,1
23777,0
23778,0
23779,0
23780,1
23781,1
23782,1
23783,0
23784,1
23785,0
23786,0
23787,0
23788,0
23789,1
23790,0
23791,0
23792,1
23793,0
23794,1
23795,0
23796,0
23797,0
23798,1
23799,0
23800,0
23801,0
23802,0
23803,0
23804,0
23805,0
23806,0
23807,0
23808,0
23809,0
23810,0
23811,0
23812,0
23813,0
23814,0
23815,0
23816,0
23817,0
23818,0
23819,0
23820,0
23821,0
23822,0
23823,0
23824,0
23825,0
23826,0
23827,0
23828,0
23829,0
23830,0
23831,0
23832,0
23833,0
23834,0
23835,0
23836,0
23837,0
23838,0
23839,0
23840,0
23841,0
23842,0
23843,0
23844,0
23845,0
23846,0
23847,0
23848,0
23849,0
23850,0
23851,0
23852,0
23853,0
23854,0
23855,0
23856,0
23857,0
23858,0
23859,0
23860,1
23861,0
23862,0
23863,0
23864,0
23865,0
23866,0
23867,0
23868,0
23869,0
23870,0
23871,0
23872,0
23873,0
23874,1
23875,1
23876,0
23877,1
23878,1
23879,0
23880,0
23881,0
23882,0
23883,1
23884,0
23885,1
23886,0
23887,0
23888,1
23889,1
23890,0
23891,0
23892,0
23893,0
23894,1
23895,1
23896,1
23897,0
23898,1
23899,1
23900,1
23901,1
23902,1
23903,1
23904,1
23905,0
23906,1
23907,1
23908,0
23909,1
23910,1
23911,1
23912,1
23913,0
23914,0
23915,0
23916,1
23917,0
23918,0
23919,1
23920,1
23921,1
23922,0
23923,0
23924,1
23925,1
23926,1
23927,0
23928,0
23929,0
23930,1
23931,1
23932,0
23933,0
23934,0
23935,0
23936,1
23937,0
23938,0
23939,0
23940,0
23941,0
23942,1
23943,0
23944,0
23945,0
23946,0
23947,0
23948,0
23949,1
23950,0
23951,0
23952,0
23953,0
23954,0
23955,0
23956,0
23957,1
23958,0
23959,1
23960,0
23961,0
23962,0
23963,1
23964,0
23965,1
23966,0
23967,0
23968,1
23969,0
23970,1
23971,0
23972,0
23973,0
23974,1
23975,0
23976,1
23977,1
23978,0
23979,1
23980,0
23981,1
23982,0
23983,0
23984,0
23985,1
23986,0
23987,0
23988,0
23989,0
23990,0
23991,1
23992,1
23993,1
23994,0
23995,1
23996,0
23997,0
23998,1
23999,0
24000,0
24001,0
24002,0
24003,0
24004,1
24005,0
24006,0
24007,0
24008,0
24009,0
24010,0
24011,1
24012,1
24013,0
24014,1
24015,0
24016,0
24017,0
24018,0
24019,0
24020,0
24021,0
24022,0
24023,0
24024,0
24025,0
24026,0
24027,0
24028,0
24029,1
24030,1
24031,0
24032,1
24033,1
24034,1
24035,1
24036,0
24037,1
24038,1
24039,1
24040,0
24041,1
24042,1
24043,1
24044,0
24045,0
24046,1
24047,0
24048,0
24049,1
24050,0
24051,1
24052,0
24053,0
24054,1
24055,1
24056,0
24057,0
24058,1
24059,0
24060,0
24061,1
24062,0
24063,0
24064,0
24065,0
24066,0
24067,1
24068,0
24069,0
24070,0
24071,1
24072,1
24073,0
24074,0
24075,0
24076,0
24077,0
24078,1
24079,1
24080,1
24081,0
24082,0
24083,0
24084,1
24085,1
24086,0
24087,0
24088,1
24089,0
24090,0
24091,0
24092,0
24093,0
24094,0
24095,0
24096,0
24097,1
24098,0
24099,0
24100,0
24101,0
24102,0
24103,1
24104,0
24105,1
24106,1
24107,0
24108,1
24109,1
24110,0
24111,1
24112,1
24113,1
24114,1
24115,0
24116,1
24117,1
24118,0
24119,0
24120,0
24121,1
24122,1
24123,0
24124,1
24125,0
24126,1
24127,0
24128,1
24129,1
24130,1
24131,0
24132,1
24133,1
24134,1
24135,0
24136,0
24137,0
24138,0
24139,0
24140,0
24141,0
24142,0
24143,0
24144,0
24145,0
24146,0
24147,0
24148,0
24149,0
24150,0
24151,0
24152,0
24153,0
24154,1
24155,0
24156,1
24157,0
24158,1
24159,0
24160,1
24161,1
24162,1
24163,1
24164,0
24165,1
24166,0
24167,1
24168,1
24169,1
24170,1
24171,1
24172,1
24173,1
24174,1
24175,0
24176,0
24177,1
24178,1
24179,0
24180,0
24181,0
24182,0
24183,1
24184,0
24185,0
24186,0
24187,0
24188,0
24189,0
24190,1
24191,1
24192,1
24193,0
24194,1
24195,0
24196,1
24197,0
24198,1
24199,0
24200,1
24201,1
24202,0
24203,1
24204,1
24205,1
24206,1
24207,0
24208,0
24209,1
24210,0
24211,1
24212,1
24213,1
24214,0
24215,1
24216,1
24217,0
24218,1
24219,1
24220,0
24221,0
24222,0
24223,1
24224,1
24225,0
24226,1
24227,0
24228,1
24229,1
24230,0
24231,0
24232,1
24233,1
24234,1
24235,0
24236,1
24237,1
24238,1
24239,1
24240,1
24241,1
24242,0
24243,0
24244,1
24245,1
24246,1
24247,1
24248,0
24249,0
24250,0
24251,1
24252,1
24253,1
24254,1
24255,1
24256,0
24257,0
24258,0
24259,0
24260,1
24261,1
24262,0
24263,0
24264,0
24265,0
24266,1
24267,0
24268,1
24269,1
24270,1
24271,1
24272,1
24273,0
24274,1
24275,0
24276,1
24277,1
24278,1
24279,1
24280,1
24281,1
24282,1
24283,1
24284,1
24285,1
24286,1
24287,1
24288,1
24289,1
24290,1
24291,1
24292,1
24293,1
24294,1
24295,0
24296,0
24297,1
24298,1
24299,1
24300,1
24301,1
24302,1
24303,1
24304,1
24305,1
24306,1
24307,1
24308,1
24309,1
24310,0
24311,1
24312,1
24313,0
24314,1
24315,1
24316,1
24317,1
24318,1
24319,1
24320,1
24321,1
24322,1
24323,1
24324,1
24325,1
24326,1
24327,1
24328,1
24329,1
24330,1
24331,1
24332,1
24333,1
24334,1
24335,1
24336,1
24337,1
24338,1
24339,0
24340,1
24341,1
24342,0
24343,0
24344,1
24345,1
24346,1
24347,1
24348,0
24349,1
24350,1
24351,1
24352,1
24353,1
24354,1
24355,1
24356,1
24357,1
24358,1
24359,1
24360,1
24361,1
24362,1
24363,1
24364,1
24365,1
24366,1
24367,0
24368,1
24369,1
24370,1
24371,1
24372,1
24373,1
24374,1
24375,1
24376,1
24377,1
24378,0
24379,1
24380,0
24381,1
24382,1
24383,1
24384,1
24385,1
24386,0
24387,0
24388,0
24389,1
24390,1
24391,0
24392,1
24393,1
24394,1
24395,1
24396,0
24397,1
24398,1
24399,0
24400,1
24401,0
24402,1
24403,1
24404,0
24405,1
24406,1
24407,1
24408,1
24409,0
24410,1
24411,0
24412,1
24413,1
24414,1
24415,1
24416,1
24417,0
24418,1
24419,1
24420,1
24421,1
24422,1
24423,1
24424,1
24425,0
24426,1
24427,1
24428,1
24429,1
24430,1
24431,1
24432,1
24433,1
24434,0
24435,0
24436,1
24437,0
24438,1
24439,1
24440,1
24441,1
24442,0
24443,1
24444,1
24445,0
24446,0
24447,0
24448,1
24449,1
24450,1
24451,1
24452,0
24453,0
24454,1
24455,0
24456,0
24457,1
24458,0
24459,0
24460,0
24461,1
24462,0
24463,1
24464,1
24465,0
24466,0
24467,0
24468,1
24469,0
24470,0
24471,1
24472,0
24473,0
24474,1
24475,0
24476,0
24477,1
24478,0
24479,0
24480,0
24481,0
24482,0
24483,1
24484,0
24485,1
24486,1
24487,1
24488,1
24489,1
24490,1
24491,1
24492,0
24493,1
24494,1
24495,0
24496,1
24497,1
24498,0
24499,0
24500,1
24501,1
24502,0
24503,1
24504,1
24505,1
24506,1
24507,0
24508,0
24509,0
24510,0
24511,0
24512,0
24513,0
24514,0
24515,0
24516,0
24517,0
24518,0
24519,0
24520,0
24521,1
24522,0
24523,0
24524,0
24525,1
24526,0
24527,1
24528,0
24529,1
24530,0
24531,0
24532,0
24533,1
24534,0
24535,0
24536,0
24537,1
24538,0
24539,0
24540,0
24541,0
24542,0
24543,0
24544,0
24545,1
24546,0
24547,0
24548,0
24549,0
24550,1
24551,1
24552,1
24553,0
24554,0
24555,1
24556,0
24557,0
24558,0
24559,0
24560,0
24561,0
24562,0
24563,0
24564,0
24565,1
24566,1
24567,0
24568,1
24569,0
24570,0
24571,0
24572,0
24573,0
24574,1
24575,0
24576,1
24577,0
24578,0
24579,0
24580,0
24581,0
24582,0
24583,0
24584,0
24585,0
24586,0
24587,0
24588,0
24589,0
24590,0
24591,0
24592,0
24593,0
24594,0
24595,0
24596,0
24597,0
24598,0
24599,0
24600,0
24601,0
24602,0
24603,0
24604,0
24605,0
24606,0
24607,0
24608,0
24609,0
24610,0
24611,0
24612,0
24613,0
24614,0
24615,0
24616,0
24617,0
24618,0
24619,0
24620,0
24621,0
24622,0
24623,0
24624,0
24625,0
24626,0
24627,0
24628,0
24629,0
24630,0
24631,0
24632,0
24633,0
24634,1
24635,0
24636,0
24637,0
24638,0
24639,0
24640,0
24641,1
24642,0
24643,0
24644,0
24645,0
24646,0
24647,0
24648,0
24649,0
24650,0
24651,1
24652,0
24653,0
24654,0
24655,0
24656,0
24657,0
24658,0
24659,0
24660,0
24661,0
24662,1
24663,0
24664,0
24665,0
24666,1
24667,0
24668,0
24669,0
24670,0
24671,0
24672,1
24673,0
24674,0
24675,0
24676,0
24677,0
24678,0
24679,0
24680,0
24681,0
24682,0
24683,0
24684,0
24685,0
24686,0
24687,0
24688,0
24689,0
24690,0
24691,0
24692,0
24693,0
24694,0
24695,0
24696,0
24697,1
24698,0
24699,0
24700,0
24701,0
24702,0
24703,1
24704,0
24705,0
24706,0
24707,0
24708,0
24709,0
24710,0
24711,0
24712,0
24713,0
24714,0
24715,0
24716,0
24717,0
24718,0
24719,0
24720,0
24721,0
24722,0
24723,0
24724,0
24725,0
24726,0
24727,0
24728,1
24729,0
24730,0
24731,0
24732,0
24733,0
24734,0
24735,1
24736,1
24737,1
24738,0
24739,1
24740,1
24741,1
24742,1
24743,1
24744,0
24745,0
24746,0
24747,0
24748,1
24749,1
24750,1
24751,0
24752,0
24753,0
24754,0
24755,0
24756,0
24757,0
24758,0
24759,0
24760,0
24761,1
24762,0
24763,0
24764,1
24765,0
24766,0
24767,0
24768,0
24769,0
24770,0
24771,0
24772,0
24773,1
24774,1
24775,0
24776,1
24777,0
24778,0
24779,1
24780,1
24781,0
24782,1
24783,1
24784,1
24785,1
24786,1
24787,1
24788,1
24789,1
24790,1
24791,1
24792,1
24793,1
24794,1
24795,1
24796,1
24797,1
24798,0
24799,1
24800,1
24801,1
24802,1
24803,1
24804,1
24805,1
24806,1
24807,1
24808,0
24809,1
24810,1
24811,1
24812,1
24813,1
24814,1
24815,1
24816,1
24817,1
24818,1
24819,1
24820,1
24821,1
24822,1
24823,1
24824,0
24825,1
24826,1
24827,0
24828,1
24829,1
24830,1
24831,1
24832,1
24833,1
24834,1
24835,1
24836,1
24837,1
24838,1
24839,1
24840,1
24841,1
24842,1
24843,1
24844,1
24845,1
24846,1
24847,1
24848,1
24849,1
24850,0
24851,1
24852,1
24853,1
24854,1
24855,1
24856,1
24857,1
24858,1
24859,0
24860,0
24861,0
24862,1
24863,1
24864,0
24865,1
24866,1
24867,0
24868,0
24869,1
24870,1
24871,0
24872,1
24873,0
24874,1
24875,1
24876,1
24877,0
24878,1
24879,0
24880,0
24881,0
24882,1
24883,0
24884,0
24885,1
24886,1
24887,1
24888,1
24889,1
24890,1
24891,1
24892,1
24893,1
24894,1
24895,1
24896,1
24897,1
24898,1
24899,0
24900,1
24901,1
24902,1
24903,1
24904,0
24905,1
24906,0
24907,0
24908,1
24909,1
24910,1
24911,0
24912,1
24913,1
24914,1
24915,1
24916,1
24917,1
24918,1
24919,1
24920,0
24921,0
24922,1
24923,0
24924,1
24925,0
24926,0
24927,0
24928,1
24929,0
24930,1
24931,1
24932,0
24933,0
24934,0
24935,1
24936,1
24937,1
24938,1
24939,1
24940,1
24941,0
24942,1
24943,0
24944,0
24945,1
24946,1
24947,0
24948,0
24949,1
24950,1
24951,0
24952,0
24953,0
24954,0
24955,1
24956,1
24957,0
24958,1
24959,1
24960,0
24961,1
24962,0
24963,0
24964,1
24965,0
24966,1
24967,0
24968,0
24969,0
24970,0
24971,0
24972,0
24973,0
24974,0
24975,0
24976,0
24977,0
24978,0
24979,0
24980,0
24981,0
24982,1
24983,1
24984,0
24985,0
24986,1
24987,1
24988,0
24989,0
24990,0
24991,0
24992,1
24993,0
24994,0
24995,0
24996,1
24997,1
24998,1
24999,1
25000,0
25001,1
25002,1
25003,1
25004,0
25005,1
25006,1
25007,0
25008,1
25009,1
25010,1
25011,0
25012,1
25013,0
25014,0
25015,0
25016,0
25017,0
25018,1
25019,0
25020,0
25021,0
25022,0
25023,0
25024,1
25025,0
25026,0
25027,0
25028,0
25029,1
25030,1
25031,0
25032,0
25033,0
25034,0
25035,0
25036,0
25037,0
25038,0
25039,0
25040,0
25041,0
25042,0
25043,0
25044,0
25045,0
25046,0
25047,0
25048,0
25049,1
25050,0
25051,0
25052,0
25053,0
25054,0
25055,0
25056,0
25057,0
25058,0
25059,0
25060,1
25061,0
25062,1
25063,0
25064,0
25065,0
25066,0
25067,0
25068,0
25069,0
25070,0
25071,1
25072,1
25073,0
25074,0
25075,0
25076,0
25077,0
25078,0
25079,0
25080,0
25081,0
25082,0
25083,0
25084,0
25085,0
25086,0
25087,0
25088,0
25089,0
25090,0
25091,0
25092,0
25093,0
25094,0
25095,0
25096,0
25097,0
25098,0
25099,0
25100,0
25101,1
25102,0
25103,0
25104,1
25105,0
25106,1
25107,0
25108,0
25109,0
25110,1
25111,0
25112,0
25113,0
25114,0
25115,0
25116,0
25117,0
25118,0
25119,0
25120,0
25121,0
25122,0
25123,0
25124,0
25125,0
25126,0
25127,0
25128,0
25129,0
25130,1
25131,0
25132,1
25133,1
25134,0
25135,0
25136,0
25137,1
25138,0
25139,0
25140,1
25141,1
25142,0
25143,1
25144,0
25145,1
25146,0
25147,0
25148,1
25149,0
25150,1
25151,1
25152,0
25153,1
25154,1
25155,1
25156,1
25157,1
25158,1
25159,1
25160,0
25161,1
25162,1
25163,0
25164,1
25165,0
25166,1
25167,1
25168,1
25169,1
25170,1
25171,1
25172,1
25173,1
25174,1
25175,1
25176,1
25177,1
25178,1
25179,1
25180,0
25181,1
25182,1
25183,0
25184,1
25185,1
25186,0
25187,0
25188,1
25189,0
25190,1
25191,0
25192,0
25193,0
25194,1
25195,1
25196,0
25197,0
25198,0
25199,0
25200,0
25201,0
25202,0
25203,0
25204,1
25205,0
25206,1
25207,0
25208,1
25209,1
25210,0
25211,1
25212,1
25213,1
25214,1
25215,0
25216,1
25217,1
25218,1
25219,0
25220,1
25221,1
25222,1
25223,1
25224,1
25225,1
25226,1
25227,1
25228,1
25229,1
25230,1
