cell_id,Gate
29789,1
29791,0
29793,0
29794,1
29795,1
29797,1
29798,1
29800,1
29802,1
29803,1
29804,1
29806,0
29807,1
29808,1
29809,1
29810,1
29811,0
29812,1
29813,0
29814,0
29817,0
29818,1
29819,1
29821,0
29822,1
29824,1
29826,0
29827,1
29828,1
29830,1
29831,1
29832,0
29833,0
29834,1
29835,1
29836,1
29837,1
29838,1
29840,0
29842,0
29843,1
29844,0
29846,0
29847,1
29849,0
29851,0
29852,1
29853,1
29855,0
29856,1
29857,1
29858,1
29859,1
29860,0
29861,1
29862,1
29864,1
29865,1
29866,0
29868,1
29869,1
29871,0
29873,1
29874,1
29876,1
29877,1
29878,1
29880,0
29881,1
29882,0
29883,0
29884,0
29885,1
29886,1
29887,1
29889,1
29890,1
29891,1
29893,1
29894,1
29896,1
29898,1
29899,1
29901,1
29902,1
29903,1
29905,0
29906,1
29907,0
29908,0
29909,1
29910,1
29911,1
29912,1
29914,1
29915,1
29916,1
29918,1
29919,1
29922,1
29923,1
29924,1
29925,1
29927,1
29929,1
29930,1
29931,1
29932,1
29933,1
29934,1
29935,1
29936,0
29937,1
29938,0
29939,0
29940,1
29941,1
29942,1
29943,1
29945,0
29946,1
29947,1
29949,1
29950,1
29952,1
29954,1
29955,1
29956,1
29958,0
29959,1
29961,0
29962,1
29963,1
29964,1
29965,1
29966,1
29967,0
29969,1
29970,1
29971,1
29973,1
29974,0
29977,1
29978,1
29979,1
29980,0
29982,1
29984,0
29985,1
29986,0
29987,1
29988,1
29989,1
29990,0
29991,1
29992,1
29994,1
29995,1
29996,1
29998,1
30000,1
30001,0
30003,1
30004,0
30005,1
30007,1
30008,0
30010,1
30011,0
30012,0
30013,1
30014,1
30015,0
30016,1
30017,0
30019,0
30020,0
30021,0
30023,1
30025,1
30026,1
30028,1
30029,1
30030,1
30032,1
30034,0
30035,1
30036,1
30037,1
30038,1
30039,1
30040,0
30041,0
30042,0
30044,0
30045,1
30047,1
30049,0
30050,1
30051,1
30053,1
30054,1
30056,1
30058,0
30059,1
30060,1
30061,0
30062,1
30063,1
30064,1
30065,0
30066,1
30067,1
30068,1
30070,1
30071,0
30074,0
30075,1
30077,0
30078,0
30079,1
30081,1
30083,0
30084,1
30085,1
30086,1
30087,1
30088,1
30090,1
30091,1
30092,1
30093,1
30094,0
30095,1
30098,0
30099,1
30100,1
30102,0
30103,1
30104,0
30107,1
30108,1
30109,1
30110,0
30111,0
30112,1
30114,1
30115,1
30116,1
30117,1
30118,1
30119,1
30121,1
30123,1
30124,1
30125,1
30127,0
30128,1
30130,1
30132,1
30133,1
30134,0
30135,1
30136,1
30138,1
30139,0
30140,1
30141,0
30142,1
30144,1
30145,1
30147,0
30149,1
30150,1
30151,1
30153,1
30154,0
30156,0
30157,0
30158,1
30159,1
30160,1
30161,1
30163,1
30164,1
30165,1
30166,1
30167,1
30169,1
30171,1
30173,1
30174,1
30175,0
30176,0
30178,0
30180,1
30181,1
30182,1
30183,0
30184,0
30185,1
30186,1
30187,0
30188,0
30189,1
30190,1
30192,1
30193,1
30194,0
30195,1
30196,1
30198,1
30199,0
30200,0
30203,1
30204,0
30206,1
30207,1
30208,1
30209,0
30212,1
30213,1
30214,1
30215,1
30216,1
30217,0
30218,0
30219,1
30220,1
30221,1
30222,1
30223,1
30226,1
30227,1
30228,1
30230,1
30231,1
30232,1
30235,1
30236,0
30237,1
30238,0
30239,0
30240,1
30241,1
30242,1
30243,1
30244,1
30245,0
30246,1
30247,1
30248,1
30249,0
30250,1
30251,1
30252,1
30253,1
30254,1
30255,1
30256,1
30257,1
30258,1
30259,0
30261,0
30262,1
30263,1
30264,0
30265,1
30266,1
30267,1
30268,1
30270,1
30271,1
30272,1
30274,1
30276,0
30277,0
30279,1
30280,1
30281,1
30282,1
30284,0
30285,0
30287,1
30288,1
30289,0
30290,1
30291,1
30292,1
30293,1
30294,0
30296,0
30298,1
30300,1
30301,1
30302,1
30304,1
30305,1
30306,1
30307,1
30309,1
30310,1
30311,1
30313,1
30314,1
30315,0
30316,1
30317,0
30318,1
30319,1
30321,0
30323,1
30325,1
30326,1
30328,1
30329,1
30330,1
30331,0
30333,1
30334,1
30335,1
30337,1
30338,0
30339,0
30340,1
30341,1
30342,1
30343,1
30345,1
30347,1
30349,1
30350,1
30351,0
30353,1
30354,0
30355,1
30356,0
30358,1
30359,0
30360,1
30362,0
30363,0
30364,1
30365,1
30366,1
30367,1
30368,0
30369,0
30370,1
30371,1
30372,1
30373,0
30374,0
30376,1
30378,1
30379,0
30381,0
30382,0
30383,1
30385,1
30387,1
30388,0
30389,0
30390,1
30391,1
30393,1
30395,0
30396,0
30397,0
30398,0
30399,1
30400,1
30401,1
30403,1
30404,1
30405,1
30407,1
30408,1
30410,1
30412,0
30413,0
30414,0
30415,1
30416,0
30418,0
30420,0
30421,0
30422,1
30423,1
30424,1
30425,1
30427,0
30428,1
30429,1
30431,1
30432,1
30434,0
30435,1
30437,1
30438,0
30439,1
30440,1
30442,0
30443,0
30445,0
30446,1
30447,1
30448,0
30449,1
30450,1
30452,1
30453,1
30455,1
30456,1
30458,1
30459,0
30461,0
30462,1
30463,0
30464,0
30465,1
30467,1
30469,1
30470,1
30471,1
30472,0
30473,1
30474,1
30475,0
30477,0
30478,1
30480,0
30481,1
30482,1
30484,0
30486,1
30487,0
30488,1
30489,1
30490,1
30492,0
30493,1
30495,1
30496,1
30497,1
30498,0
30499,0
30500,0
30502,0
30503,1
30504,1
30506,1
30508,1
30509,1
30511,0
30512,1
30514,1
30515,1
30516,0
30517,1
30519,1
30520,1
30521,1
30523,0
30524,1
30525,1
30526,1
30527,1
30528,1
30530,0
30531,1
30533,0
30534,1
30536,0
30537,1
30539,0
30540,1
30541,0
30542,1
30544,1
30545,0
30546,1
30548,0
30549,1
30550,0
30551,0
30552,1
30553,1
30554,1
30557,1
30558,1
30560,0
30561,0
30562,1
30564,0
30565,0
30566,1
30568,0
30569,0
30570,1
30572,1
30573,0
30574,1
30575,1
30576,0
30577,1
30578,1
30581,1
30582,1
30584,1
30585,1
30586,1
30588,0
30589,1
30590,1
30592,0
30593,1
30594,1
30595,1
30597,0
30598,0
30599,1
30600,0
30601,1
30602,1
30604,1
30606,1
30607,1
30609,1
30610,0
30611,1
30613,1
30614,1
30615,1
30616,1
30618,1
30619,1
30621,1
30622,1
30623,1
30624,1
30625,1
30626,1
30627,1
30629,1
30630,1
30632,1
30634,1
30635,1
30636,1
30638,1
30640,1
30641,1
30642,0
30643,1
30644,1
30646,1
30647,0
30648,1
30649,1
30650,1
30651,1
30653,1
30654,1
30655,1
30657,1
30658,1
30660,1
30661,1
30663,1
30665,0
30666,1
30667,1
30668,1
30669,0
30671,1
30672,1
30673,1
30674,1
30675,1
30676,1
30678,1
30679,0
30681,1
30682,1
30684,1
30685,1
30687,1
30689,1
30690,1
30691,1
30692,1
30693,0
30695,0
30696,0
30698,1
30699,1
30700,1
30701,0
30702,1
30703,0
30704,0
30706,1
30707,0
30709,1
30711,1
30712,1
30714,1
30715,1
30716,1
30717,1
30719,1
30720,1
30722,1
30723,1
30724,1
30725,1
30726,0
30727,1
30728,1
30730,1
30731,1
30733,0
30735,1
30736,1
30737,1
30739,1
30741,0
30742,1
30743,1
30744,1
30745,0
30747,1
30748,1
30749,1
30750,1
30751,1
30752,1
30754,0
30755,0
30757,1
30758,1
30760,1
30761,1
30763,1
30764,1
30766,1
30767,1
30768,1
30769,1
30771,1
30772,1
30773,1
30774,1
30775,1
30776,1
30777,0
30778,0
30779,1
30780,1
30781,1
30782,1
30783,1
30785,1
30786,1
30787,1
30790,1
30791,0
30792,0
30794,1
30795,0
30796,1
30798,0
30799,1
30800,1
30802,0
30803,1
30804,1
30805,0
30806,0
30807,0
30808,1
30810,1
30811,1
30812,0
30814,0
30816,1
30817,0
30819,1
30820,1
30821,0
30823,1
30824,1
30825,1
30827,1
30828,1
30829,1
30830,1
30831,1
30832,1
30833,1
30835,1
30836,0
30838,1
30840,1
30841,0
30843,0
30844,0
30845,0
30847,1
30848,1
30849,0
30851,1
30852,1
30853,1
30854,1
30855,1
30856,0
30857,0
30859,1
30860,1
30862,1
30863,1
30865,1
30866,1
30868,1
30869,0
30871,1
30872,0
30873,1
30874,0
30876,0
30877,1
30878,0
30879,1
30880,1
30881,0
30882,0
30884,1
30886,1
30887,0
30888,0
30890,0
30891,0
30893,1
30895,1
30896,1
30897,1
30899,0
30900,1
30901,1
30903,1
30904,1
30905,1
30906,1
30907,1
30908,0
30909,0
30911,1
30912,1
30913,1
30915,1
30916,1
30918,1
30920,1
30921,0
30922,1
30924,1
30925,1
30926,0
30928,1
30929,1
30930,1
30931,1
30932,1
30933,1
30934,1
30936,1
30937,1
30939,1
30940,1
30941,1
30944,1
30945,1
30946,1
30947,0
30949,1
30950,1
30952,0
30953,1
30954,1
30955,1
30956,1
30957,0
30958,1
30960,1
30961,0
30962,1
30964,0
30965,1
30968,0
30969,0
30970,1
30972,1
30973,1
30974,1
30976,1
30977,0
30978,1
30979,0
30980,0
30981,0
30982,0
30984,1
30985,1
30986,1
30988,0
30989,0
30991,0
30993,1
30994,0
30995,1
30996,1
30998,1
30999,0
31000,0
31002,1
31003,0
31004,0
31005,1
31006,1
31007,1
31009,0
31010,1
31011,1
31013,1
31014,0
31016,1
31018,1
31019,1
31020,1
31022,1
31023,1
31025,1
31026,0
31027,0
31028,0
31029,0
31031,1
31032,1
31033,0
31034,1
31035,1
31036,1
31038,1
31039,0
31041,0
31043,1
31044,1
31045,0
31047,1
31048,1
31050,1
31051,1
31052,0
31053,0
31055,1
31056,0
31057,0
31058,1
31059,0
31060,1
31061,1
31063,1
31065,1
31066,1
31068,1
31069,1
31070,1
31072,1
31074,1
31075,1
31076,1
31077,1
31078,1
31079,1
31080,0
31082,1
31083,1
31084,1
31085,1
31086,1
31087,0
31088,0
31089,1
31090,1
31092,1
31093,1
31098,1
31100,0
31101,0
31102,0
31103,0
31104,1
31105,1
31108,0
31109,0
31110,0
31112,0
31113,1
31115,0
31117,1
31118,1
31119,1
31120,1
31121,1
31122,1
31124,0
31125,0
31126,1
31127,0
31128,1
31129,1
31131,0
31132,1
31134,0
31135,0
31136,0
31138,0
31139,1
31142,1
31143,0
31144,0
31145,0
31146,0
31147,1
31149,1
31150,1
31151,1
31152,1
31153,0
31154,0
31156,0
31157,1
31159,0
31160,1
31162,0
31163,0
31165,0
31167,1
31168,1
31169,0
31170,1
31171,1
31173,1
31174,1
31175,1
31176,1
31177,1
31178,1
31179,1
31180,0
31181,0
31182,0
31183,1
31184,1
31186,1
31187,1
31188,0
31190,1
31191,1
31193,0
31194,0
31196,1
31197,1
31199,0
31200,0
31202,0
31203,1
31204,1
31205,0
31206,0
31207,0
31208,0
31209,1
31211,0
31212,0
31213,0
31214,1
31216,1
31218,1
31220,1
31221,1
31222,1
31224,0
31225,0
31227,1
31228,1
31229,1
31230,0
31231,0
31232,1
31233,0
31235,0
31236,1
31237,0
31239,1
31240,0
31242,1
31244,1
31245,0
31246,0
31248,1
31249,0
31251,1
31252,1
31253,0
31254,1
31255,0
31256,1
31257,0
31258,1
31260,1
31261,1
31263,1
31264,1
31265,1
31267,1
31269,1
31270,0
31272,1
31273,1
31274,1
31276,1
31277,0
31278,1
31279,1
31280,1
31281,1
31282,1
31284,1
31285,1
31286,1
31288,1
31289,0
31291,1
31293,1
31294,1
31296,1
31297,1
31298,1
31300,1
31301,1
31302,0
31303,1
31304,1
31305,1
31306,1
31307,1
31309,1
31310,1
31312,0
31313,1
31314,1
31316,0
31318,0
31319,1
31321,1
31322,1
31323,1
31325,1
31326,1
31327,1
31328,1
31329,0
31330,1
31331,1
31333,1
31334,1
31335,0
31337,1
31338,0
31340,1
31342,0
31343,1
31344,1
31346,1
31347,1
31348,0
31350,1
31351,1
31352,1
31353,1
31354,1
31355,1
31356,1
31358,1
31359,1
31361,1
31362,1
31363,1
31365,1
31367,1
31368,1
31370,0
31371,0
31372,0
31374,1
31375,1
31376,0
31378,1
31379,1
31380,1
31381,1
31382,0
31383,1
31384,1
31386,1
31387,1
31389,0
31391,0
31392,1
31393,0
31395,1
31396,1
31397,1
31399,1
31400,0
31401,0
31403,1
31404,1
31405,1
31406,1
31407,1
31408,1
31409,1
31411,1
31412,1
31414,1
31416,1
31417,1
31418,1
31420,0
31421,1
31423,1
31425,1
31426,1
31427,1
31428,1
31429,1
31430,1
31431,1
31432,1
31433,0
31434,1
31436,1
31437,1
31439,1
31441,1
31442,1
31443,1
31445,1
31446,0
31448,1
31450,1
31451,1
31452,1
31453,1
31454,0
31455,1
31456,1
31457,0
31458,1
31459,0
31461,1
31462,0
31464,1
31466,1
31467,1
31468,0
31470,1
31471,1
31473,1
31475,1
31476,1
31477,1
31478,1
31479,1
31480,1
31481,1
31482,1
31483,1
31484,1
31486,0
31488,1
31490,1
31491,1
31492,1
31494,1
31495,1
31498,1
31499,1
31500,0
31501,1
31502,1
31503,1
31504,1
31505,1
31506,1
31507,1
31508,1
31510,0
31512,1
31513,1
31515,1
31516,1
31517,0
31519,1
31521,1
31523,1
31524,1
31525,1
31526,1
31527,0
31528,0
31529,1
31530,1
31531,1
31532,1
31533,1
31536,1
31537,1
31539,1
31540,0
31541,1
31543,1
31544,0
31546,1
31548,1
31549,1
31550,1
31551,1
31552,1
31553,1
31554,1
31555,1
31556,1
31557,1
31558,1
31561,1
31562,1
31563,1
31565,0
31566,1
31567,1
31570,0
31571,0
31573,1
31574,0
31575,0
31576,1
31577,1
31578,1
31579,1
31580,1
31581,1
31582,0
31583,1
31584,1
31585,1
31586,1
31587,1
31588,1
31590,1
31592,1
31593,1
31594,1
31596,0
31597,0
31599,1
31601,1
31602,1
31603,0
31605,1
31606,1
31607,1
31608,0
31609,1
31610,1
31611,0
31612,0
31614,1
31615,0
31616,1
31617,1
31619,1
31620,1
31621,1
31623,1
31625,1
31626,1
31628,1
31629,1
31630,0
31632,1
31633,1
31634,1
31635,1
31636,1
31637,1
31638,1
31640,1
31641,1
31642,1
31644,1
31645,1
31647,1
31649,1
31650,0
31651,1
31653,1
31654,1
31656,1
31657,0
31658,0
31659,1
31660,1
31661,1
31662,1
31663,1
31665,1
31666,0
31667,1
31669,1
31670,1
31672,1
31674,1
31675,1
31676,0
31678,1
31679,1
31681,0
31682,1
31683,0
31684,1
31685,0
31686,0
31688,1
31689,1
31690,0
31691,1
31692,1
31694,1
31696,0
31697,1
31699,0
31700,0
31701,1
31703,1
31705,1
31706,0
31707,1
31708,1
31709,1
31710,1
31711,1
31713,1
31714,1
31715,0
31716,1
31717,1
31719,1
31721,1
31722,1
31724,1
31725,0
31726,1
31728,0
31730,0
31731,1
31732,1
31733,0
31734,0
31735,1
31737,1
31738,1
31739,1
31740,1
31741,0
31743,1
31745,1
31746,1
31748,1
31749,1
31750,1
31753,1
31754,0
31755,1
31756,1
31757,1
31758,1
31759,1
31761,1
31762,1
31763,1
31764,1
31765,1
31767,1
31768,1
31770,1
31771,1
31773,1
31774,1
31776,1
31778,0
31779,1
31780,1
31781,0
31782,1
31783,1
31784,1
31786,1
31787,1
31788,1
31789,1
31790,1
31792,1
31794,0
31795,0
31797,1
31798,1
31799,1
31801,1
31803,1
31804,0
31805,1
31806,1
31807,1
31808,1
31809,1
31811,1
31812,0
31813,1
31814,1
31816,0
31817,0
31819,1
31820,0
31822,1
31823,1
31825,1
31826,0
31828,0
31829,0
31831,1
31832,1
31833,0
31834,1
31835,1
31836,0
31837,0
31838,1
31840,1
31841,1
31843,1
31844,0
31845,1
31847,0
31849,0
31850,1
31852,1
31853,1
31855,1
31856,1
31857,1
31858,0
31859,1
31860,1
31861,0
31862,0
31863,1
31865,1
31867,1
31868,0
31869,1
31871,1
31873,1
31874,0
31876,0
31877,1
31879,1
31880,0
31881,1
31882,1
31883,1
31884,0
31885,1
31887,1
31888,1
31889,1
31890,1
31892,1
31893,1
31895,1
31896,1
31898,0
31899,1
31901,1
31902,0
31904,0
31905,1
31906,1
31907,1
31908,1
31909,1
31910,1
31912,1
31913,1
31914,0
31915,0
31917,1
31918,1
31919,0
31921,0
31923,0
31924,1
31926,1
31927,1
31929,1
31930,0
31931,1
31932,1
31933,1
31934,1
31935,0
31937,0
31938,1
31939,1
31940,0
31942,1
31943,1
31945,0
31947,1
31948,1
31949,1
31951,1
31952,1
31954,1
31955,1
31956,1
31957,1
31958,0
31960,1
31961,1
31962,1
31964,1
31966,1
31968,0
31970,1
31971,1
31973,1
31974,1
31975,1
31976,1
31977,1
31978,0
31979,1
31981,1
31982,1
31984,0
31985,1
31986,1
31988,1
31991,1
31993,1
31994,1
31995,1
31996,1
31997,1
31999,1
32000,1
32002,0
32004,1
32006,0
32007,1
32010,0
32011,1
32012,1
32014,1
32015,1
32016,1
32019,1
32021,1
32022,0
32025,1
32026,1
32027,1
32028,1
32029,1
32031,1
32032,1
32034,1
32035,1
32038,1
32040,1
32041,1
32043,1
32044,0
32045,0
32047,0
32048,1
32049,1
32051,1
32053,1
32054,1
32057,1
32059,0
32060,0
32062,1
32063,1
32064,1
32066,1
32067,1
32068,1
32071,1
32072,0
32074,1
32077,1
32078,0
32079,1
32080,0
32081,1
32083,1
32084,1
32086,0
32087,1
32089,0
32091,1
32093,0
32094,1
32096,1
32097,1
32098,1
32100,1
32101,1
32102,1
32105,1
32107,1
32108,1
32111,1
32112,1
32113,1
32114,1
32116,1
32117,1
32119,1
32120,1
32122,0
32125,0
32127,1
32128,1
32129,1
32130,0
32131,1
32133,1
32134,1
32136,1
32138,0
32140,0
32141,1
32144,0
32145,1
32146,0
32147,1
32148,1
32150,1
32152,1
32153,0
32155,0
32156,1
32159,0
32160,1
32162,1
32163,0
32164,1
32166,0
32169,1
32171,0
32174,1
32175,1
32176,1
32177,1
32178,0
32180,1
32181,1
32183,1
32184,1
32186,1
32188,0
32190,1
32192,1
32193,1
32194,0
32195,0
32197,1
32198,1
32199,1
32202,0
32204,1
32205,1
32208,1
32209,1
32210,0
32211,1
32213,0
32214,1
32215,1
32217,1
32218,1
32221,1
32223,1
32224,1
32226,1
32227,1
32228,1
32230,1
32232,1
32233,0
32234,1
32236,1
32238,1
32240,1
32242,1
32243,1
32244,0
32245,1
32246,1
32247,1
32248,1
32249,1
32250,0
32252,1
32254,0
32255,1
32257,1
32259,1
32260,1
32262,1
32264,1
32265,1
32266,1
32268,0
32269,1
32271,1
32272,1
32273,1
32277,1
32278,1
32280,1
32281,1
32282,0
32283,0
32285,0
32287,0
32288,1
32289,0
32291,0
32293,1
32296,1
32297,0
32298,0
32299,1
32300,1
32302,1
32304,1
32305,1
32306,1
32308,1
32310,0
32312,1
32315,1
32316,1
32317,1
32318,1
32320,1
32321,1
32323,1
32325,1
32326,1
32328,1
32330,0
32332,1
32333,0
32334,1
32335,1
32337,1
32338,1
32339,0
32342,1
32344,1
32345,1
32347,1
32348,1
32350,1
32351,1
32353,1
32354,1
32355,0
32356,1
32358,1
32361,1
32363,1
32364,1
32366,1
32367,1
32368,1
32369,1
32371,1
32373,1
32374,1
32375,1
32377,1
32379,1
32382,1
32383,1
32384,1
32385,1
32386,0
32388,1
32390,0
32391,0
32392,1
32394,1
32396,1
32398,0
32400,1
32401,1
32402,1
32403,1
32404,1
32407,1
32408,0
32410,1
32411,1
32413,1
32415,0
32417,0
32418,0
32419,1
32420,1
32422,1
32424,1
32425,1
32428,1
32429,1
32431,1
32433,0
32434,1
32435,1
32437,1
32439,1
32440,1
32441,1
32442,1
32445,1
32448,0
32449,0
32450,1
32451,1
32452,1
32453,1
32456,1
32457,0
32458,1
32460,0
32461,1
32464,1
32466,1
32467,1
32468,1
32469,1
32471,0
32473,1
32475,1
32477,0
32478,1
32480,1
32481,1
32483,1
32484,1
32485,1
32487,1
32489,1
32490,1
32491,1
32493,1
32496,1
32497,1
32499,0
32500,1
32502,1
32503,0
32505,1
32506,1
32508,1
32509,1
32510,0
32512,1
32515,0
32516,1
32518,1
32519,0
32520,1
32521,1
32522,1
32523,1
32524,1
32526,1
32527,1
32529,1
32531,1
32533,1
32534,1
32536,1
32538,1
32539,0
32540,1
32542,1
32543,1
32545,1
32546,1
32547,1
32551,1
32552,1
32554,0
32555,0
32556,1
32557,1
32560,1
32561,1
32562,1
32563,1
32565,1
32566,1
32570,1
32571,1
32572,1
32573,1
32574,1
32575,0
32578,1
32579,1
32581,1
32582,0
32584,1
32586,1
32588,0
32589,1
32590,1
32591,1
32593,1
32594,1
32596,1
32599,0
32600,1
32602,0
32604,1
32605,1
32606,0
32608,1
32609,1
32611,1
32612,1
32613,1
32614,0
32619,1
32620,1
32621,0
32622,0
32623,1
32624,0
32627,1
32629,1
32630,1
32631,1
32632,1
32634,1
32637,1
32638,1
32639,1
32640,1
32641,0
32643,1
32645,1
32647,1
32648,1
32650,1
32652,1
32653,1
32655,1
32656,1
32657,1
32659,1
32661,1
32662,1
32664,0
32666,1
32668,1
32669,1
32671,1
32672,1
32673,1
32675,1
32677,1
32679,1
32680,1
32681,0
32682,1
32686,1
32687,1
32688,1
32689,1
32690,1
32691,1
32695,1
32696,1
32697,1
32698,1
32700,1
32702,1
32705,1
32706,1
32707,0
32708,1
32709,1
32711,1
32713,1
32715,1
32716,0
32718,1
32719,1
32721,1
32723,1
32724,1
32725,1
32727,1
32728,1
32730,1
32733,0
32734,1
32736,1
32738,1
32739,1
32740,1
32742,1
32744,1
32745,0
32746,1
32748,1
32749,1
32752,1
32754,1
32755,1
32756,1
32757,0
32759,1
32761,1
32764,1
32765,0
32767,0
32769,1
32770,0
32771,1
32774,1
32776,1
32777,1
32778,1
32780,0
32781,1
32784,1
32785,1
32786,1
32787,0
32788,1
32789,1
32792,0
32794,1
32795,0
32796,0
32797,0
32799,1
32802,1
32803,1
32804,1
32805,1
32806,1
32808,1
32811,1
32812,0
32813,1
32815,1
32817,0
32818,0
32820,1
32821,1
32822,0
32824,1
32825,0
32827,1
32829,1
32831,1
32832,1
32834,1
32836,0
32837,1
32838,1
32840,1
32841,0
32843,1
32844,0
32846,1
32847,1
32850,0
32852,1
32853,1
32855,0
32856,0
32857,0
32859,1
32861,1
32862,1
32863,1
32864,1
32866,0
32870,0
32871,1
32872,0
32873,0
32874,1
32875,1
32876,1
32880,0
32881,0
32882,1
32884,0
32885,1
32887,1
32889,1
32890,0
32891,0
32893,1
32894,1
32896,0
32898,0
32900,0
32901,1
32903,1
32904,1
32906,1
32907,1
32908,1
32910,1
32912,1
32913,1
32915,0
32916,1
32919,1
32920,0
32922,1
32923,1
32924,0
32926,1
32928,1
32930,1
32931,1
32932,1
32933,1
32936,0
32938,1
32939,1
32940,1
32941,1
32942,1
32945,0
32947,0
32948,1
32949,1
32951,0
32953,1
32955,1
32956,1
32957,1
32958,0
32960,0
32961,0
32964,0
32965,1
32967,1
32969,1
32970,0
32972,0
32973,1
32974,0
32976,1
32978,1
32980,0
32981,0
32983,0
32985,0
32987,0
32988,0
32990,0
32991,1
32992,1
32993,1
32995,1
32997,0
32999,1
33000,1
33001,0
33002,0
33003,1
33005,0
33007,1
33009,1
33010,1
33011,0
33017,1
33020,1
33022,1
33024,0
33026,1
33029,1
33033,0
33037,0
33038,1
33039,1
33040,1
33042,0
33047,0
33050,1
33052,1
33055,1
33056,1
33059,1
33063,0
33067,1
33069,1
33070,0
33072,1
33075,1
33079,1
33081,0
33085,1
33087,1
33089,1
33090,1
33095,1
33098,1
33101,0
33103,0
33105,1
33107,1
33112,1
33114,1
33118,1
33119,0
33121,0
33124,0
33128,0
33131,0
33134,1
33137,1
33138,1
33140,1
33143,0
33147,1
33151,0
33153,1
33155,1
33157,0
33158,0
33164,1
33166,1
33168,1
33171,0
33173,1
33175,1
33180,1
33182,1
33185,1
33187,1
33189,1
33192,1
33195,1
33196,1
33200,1
33202,1
33204,1
33206,1
33212,1
33213,0
33216,1
33219,1
33221,1
33223,1
33228,1
33230,1
33232,1
33235,0
33237,1
33240,1
33242,0
33246,0
33249,1
33251,1
33253,0
33255,0
33256,0
33260,0
33262,1
33264,1
33266,1
33267,1
33268,0
33272,1
33274,0
33276,0
33278,1
33279,1
33280,1
33284,1
33286,1
33288,1
33290,1
33291,1
33292,0
33296,1
33298,1
33300,1
33302,1
33303,1
33304,1
33309,1
33311,1
33313,1
33314,0
33315,1
33316,1
33321,1
33323,1
33325,1
33326,1
33327,1
33328,1
33333,1
33335,1
33337,1
33339,0
33340,1
33341,1
33345,1
33346,0
33348,1
33350,1
33352,1
33353,1
33354,0
33359,0
33360,1
33363,1
33364,1
33365,1
33367,1
33371,0
33372,1
33375,1
33376,1
33377,1
33378,1
33381,1
33383,1
33385,1
33386,1
33388,1
33390,1
33392,1
33394,1
33398,1
33399,1
33400,1
33402,1
33404,1
33406,1
33408,0
33411,1
33412,1
33414,1
33416,1
33418,1
33420,1
33423,1
33425,0
33426,1
33429,1
33431,1
33433,0
33435,1
33437,1
33438,1
33441,1
33443,1
33445,0
33447,1
33449,1
33450,1
33453,1
33455,0
33457,1
33459,0
33461,0
33462,0
33465,0
33467,1
33469,1
33471,1
33472,1
33473,1
33475,1
33477,1
33479,0
33482,1
33484,1
33485,1
33487,0
33488,1
33490,1
33493,1
33495,0
33497,1
33498,0
33500,1
33502,1
33505,1
33507,1
33509,1
33511,1
33513,1
33514,1
33516,1
33519,1
33521,1
33523,1
33525,1
33526,1
33528,1
33531,1
33533,1
33535,1
33537,1
33538,1
33540,0
33543,1
33545,1
33547,1
33551,1
33552,1
33554,1
33556,1
33559,0
33560,1
33561,0
33565,1
33567,1
33569,1
33571,0
33572,1
33573,1
33576,1
33578,1
33580,1
33582,1
33584,1
33585,1
33588,0
33591,0
33593,1
33595,1
33597,1
33598,1
33601,1
33603,1
33605,1
33607,1
33609,1
33610,1
33613,1
33615,1
33617,1
33619,0
33621,0
33622,0
33625,1
33627,1
33629,1
33631,0
33633,1
33634,1
33637,0
33639,1
33641,0
33643,1
33645,0
33646,1
33649,0
33651,1
33665,1
33667,0
33669,1
33670,0
33674,1
33677,1
33679,0
33680,1
33681,0
33682,1
33684,1
33690,1
33691,0
33693,1
33694,0
33695,1
33696,0
33702,1
33703,1
33705,0
33706,1
33707,1
33708,1
33714,1
33715,0
33717,0
33718,1
33719,0
33720,1
33726,0
33727,0
33729,0
33730,0
33731,0
33732,1
33737,1
33740,0
33741,0
33742,0
33743,1
33744,0
33749,0
33752,1
33753,1
33754,1
33755,1
33756,1
33759,1
33762,0
33764,1
33766,0
33767,0
33768,1
33771,1
33774,1
33776,0
33778,1
33779,0
33780,0
33783,0
33786,1
33788,1
33790,0
33791,0
33792,1
33795,0
33798,1
33800,1
33802,1
33803,1
33804,1
33807,0
33809,0
33812,0
33814,1
33815,1
33816,0
33817,1
33821,1
33824,0
33826,1
33828,0
33829,1
33830,0
33833,0
33836,1
33838,0
33840,1
33841,1
33842,1
33845,1
33848,1
33850,1
33852,1
33853,1
33854,1
33857,1
33860,1
33862,0
33864,1
33865,1
33866,1
33869,0
33872,1
33874,1
33876,1
33877,1
33878,1
33881,1
33883,1
33886,0
33888,1
33889,0
33890,0
33893,1
33895,1
33898,1
33900,1
33901,0
33902,1
33903,1
33907,1
33910,1
33912,1
33913,1
33914,0
33915,1
33919,1
33920,0
33924,1
33925,1
33926,0
33927,1
33930,1
33932,1
33936,0
33937,1
33938,0
33939,1
33941,1
33944,1
33948,1
33949,1
33950,1
33951,1
33952,1
33954,0
33957,1
33959,1
33961,1
33963,0
33965,1
33966,0
33969,1
33971,1
33973,1
33975,1
33977,0
33978,0
33981,0
33983,1
33985,1
33987,0
33989,1
33990,1
33991,1
33995,1
33997,1
33999,1
34001,1
34002,1
34003,1
34007,1
34009,0
34011,1
34013,1
34014,1
34016,1
34019,0
34021,0
34023,1
34025,1
