cell_id,Gate
10915,1
10917,1
10921,1
10923,1
10924,1
10926,1
10928,1
10929,1
10933,1
10935,0
10936,1
10938,0
10940,0
10941,1
10945,1
10947,1
10948,1
10950,1
10952,1
10953,1
10957,0
10959,1
10960,1
10962,1
10964,0
10965,0
10967,1
10971,1
10972,1
10974,1
10976,1
10978,1
10979,1
10983,1
10985,1
10986,1
10987,1
10988,1
10990,1
10994,1
10996,1
10998,1
10999,1
11000,0
11002,0
11006,0
11008,0
11010,0
11011,1
11012,1
11014,1
11018,1
11020,0
11022,0
11023,1
11024,0
11026,0
11030,1
11032,0
11034,1
11035,0
11037,1
11039,1
11043,1
11045,1
11046,1
11048,1
11050,1
11052,0
11056,1
11058,1
11059,0
11061,1
11062,1
11064,1
11065,0
11069,0
11071,1
11072,1
11074,1
11076,1
11077,1
11081,1
11083,0
11084,1
11086,0
11089,0
11090,0
11095,0
11096,1
11097,1
11101,1
11102,1
11103,0
11107,1
11108,1
11109,1
11112,1
11114,0
11115,1
11119,1
11120,0
11121,1
11124,1
11126,1
11127,1
11131,1
11132,0
11133,1
11136,1
11138,1
11139,1
11143,0
11144,1
11145,1
11148,0
11150,1
11151,1
11162,1
11164,1
11166,0
11168,1
11169,1
11172,1
11174,1
11175,0
11177,1
11179,0
11181,1
11183,1
11186,1
11187,1
11189,1
11191,1
11193,1
11195,0
11198,1
11199,0
11201,1
11203,1
11205,0
11207,0
11209,1
11211,0
11213,1
11215,1
11217,0
11219,1
11221,1
11223,1
11225,0
11227,1
11229,1
11230,1
11233,1
11235,1
11237,1
11239,0
11241,0
11242,0
11245,1
11249,1
11251,1
11252,1
11254,0
11256,0
11258,1
11261,1
11263,0
11265,1
11266,1
11268,1
11271,0
11273,0
11275,1
11277,1
11278,1
11280,1
11283,1
11285,1
11287,1
11289,1
11290,1
11292,0
11294,0
11296,0
11299,0
11301,0
11303,0
11304,1
11306,1
11308,0
11311,1
11313,0
11315,0
11316,0
11318,0
11321,1
11323,0
11325,0
11327,1
11328,1
11330,1
11333,1
11335,1
11337,1
11339,1
11340,0
11342,1
11344,1
11346,1
11349,1
11351,1
11352,1
11354,1
11356,1
11358,1
11361,0
11363,1
11364,0
11365,1
11368,1
11369,0
11371,0
11373,1
11375,1
11377,1
11379,0
11380,1
11382,1
11385,1
11387,0
11389,0
11391,0
11392,1
11395,1
11397,1
11399,1
11401,1
11403,1
11404,0
11407,1
11409,1
11411,1
11413,1
11414,0
11416,1
11417,1
11420,1
11422,1
11424,1
11426,0
11428,1
11429,0
11433,1
11434,1
11436,1
11438,1
11440,0
11441,1
11444,1
11448,1
11450,1
11451,1
11452,0
11454,1
11457,1
11460,1
11462,1
11464,1
11466,1
11467,0
11469,0
11471,0
11473,0
11475,0
11477,0
11479,0
11480,0
11483,0
11484,1
11486,1
11488,0
11490,0
11492,1
11495,1
11496,1
11498,0
11500,0
11502,0
11504,1
11505,0
11508,1
11510,0
11512,1
11514,0
11516,1
11517,1
11519,0
11522,1
11524,1
11526,1
11528,1
11529,1
11530,0
11534,1
11536,0
11538,0
11540,1
11541,1
11542,1
11546,1
11547,0
11549,0
11551,0
11553,1
11555,0
11558,0
11560,0
11562,1
11564,0
11566,0
11567,1
11569,0
11570,0
11572,1
11574,0
11576,0
11578,1
11581,1
11583,0
11584,1
11586,1
11588,1
11590,1
11592,0
11595,0
11596,1
11597,1
11599,0
11601,1
11603,0
11607,0
11608,1
11609,0
11611,0
11613,0
11615,1
11619,0
11620,1
11621,0
11623,1
11625,1
11627,1
11631,1
11632,1
11642,0
11644,1
11646,1
11647,1
11651,1
11655,0
11656,1
11658,1
11659,1
11660,0
11664,1
11667,1
11668,1
11670,1
11671,1
11672,1
11676,1
11679,1
11680,1
11682,0
11683,1
11684,1
11688,1
11691,1
11692,1
11694,1
11695,1
11696,1
11700,1
11703,1
11704,1
11706,0
11708,1
11709,1
11712,1
11714,1
11716,1
11718,1
11720,1
11721,1
11722,1
11726,0
11729,0
11730,1
11732,1
11733,1
11734,1
11738,0
11741,1
11742,1
11744,1
11745,1
11746,1
11750,1
11753,1
11754,1
11756,1
11757,0
11758,1
11760,1
11764,0
11766,1
11767,1
11768,1
11770,1
11772,0
11775,1
11777,1
11779,0
11780,1
11782,0
11784,1
11786,1
11789,0
11791,1
11792,1
11794,1
11795,1
11798,1
11801,1
11803,1
11805,0
11806,1
11807,1
11810,1
11813,1
11815,1
11817,0
11818,1
11819,1
11821,1
11824,0
11826,0
11828,0
11830,0
11831,0
11833,1
11837,0
11838,0
11840,1
11842,1
11843,1
11847,1
11850,1
11852,0
11853,1
11855,1
11856,1
11859,1
11861,1
11864,1
11865,1
11867,0
11868,1
11871,1
11873,1
11876,1
11877,1
11879,0
11880,1
11883,1
11885,1
11888,0
11889,1
11891,0
11892,1
11893,0
11896,1
11898,1
11901,1
11903,1
11904,1
11905,1
11908,1
11910,1
11913,1
11915,1
11916,1
11917,1
11920,1
11922,1
11926,1
11927,1
11928,1
11929,1
11932,0
11934,0
11938,1
11939,1
11940,1
11941,1
11942,0
11946,1
11948,0
11951,1
11952,1
11953,1
11954,1
11957,1
11959,1
11962,1
11964,1
11965,1
11966,1
11969,1
11971,1
11974,1
11976,1
11978,0
11979,1
11981,1
11983,0
11986,1
11988,0
11990,1
11991,1
11993,1
11995,1
11998,1
12000,1
12002,0
12003,1
12005,1
12007,1
12009,1
12012,1
12014,0
12016,1
12017,1
12019,0
12021,1
12024,1
12026,1
12028,1
12029,1
12030,1
12032,1
12036,1
12038,0
12040,1
12041,1
12044,1
12046,1
12050,0
12051,1
12052,1
12053,0
12057,1
12058,0
12062,1
12063,1
12064,0
12065,1
12068,1
12070,1
12074,0
12075,1
12076,1
12077,1
12080,1
12082,1
12086,1
12087,1
12088,1
12089,1
12092,0
12094,0
12096,1
12099,1
12100,1
12101,1
12104,1
12106,1
12108,1
12112,1
12113,1
12114,1
12117,1
12119,1
12121,0
12124,1
12125,0
12126,1
12129,1
12131,1
12133,1
12136,0
12138,1
12139,1
12142,0
12144,1
12145,1
12149,1
12150,0
12151,1
12152,1
12154,1
12156,0
12159,0
12161,1
12163,1
12164,1
12166,1
12168,1
12171,1
12173,0
12175,1
12176,0
12177,1
12179,1
12181,1
12185,1
12187,1
12188,1
12190,1
12192,1
12194,1
12197,1
12199,1
12200,1
12201,1
12203,0
12205,1
12207,0
12211,1
12212,1
12213,1
12215,1
12216,1
12217,0
12219,1
12221,0
12223,1
12226,0
12227,1
12229,1
12231,1
12233,1
12235,0
12239,1
12240,1
12242,1
12245,1
12247,1
12249,1
12251,1
12252,0
12254,1
12257,1
12259,1
12261,1
12263,1
12264,1
12266,1
12269,1
12271,1
12273,1
12275,1
12277,1
12278,1
12281,1
12283,1
12285,0
12287,1
12289,1
12290,1
12292,1
12295,1
12297,1
12299,0
12301,1
12302,1
12304,1
12307,1
12309,1
12312,1
12314,0
12316,1
12318,1
12321,1
12322,1
12323,1
12326,0
12328,1
12330,1
12333,1
12334,0
12335,1
12338,0
12340,1
12342,1
12346,1
12347,1
12348,0
12350,1
12351,0
12352,1
12356,0
12358,1
12360,0
12362,1
12363,1
12364,0
12366,0
12370,1
12372,0
12374,0
12375,1
12377,0
12379,1
12382,1
12384,0
12386,1
12387,1
12389,0
12390,0
12393,0
12395,1
12397,1
12398,1
12400,1
12401,1
12404,1
12406,1
12409,1
12410,0
12412,1
12414,1
12416,1
12418,0
12421,1
12423,0
12425,1
12426,1
12429,0
12431,1
12435,1
12436,1
12437,0
12439,1
12443,1
12444,1
12447,0
12448,1
12450,1
12452,0
12455,0
12456,1
12459,1
12460,0
12462,1
12464,0
12466,1
12469,0
12470,0
12473,1
12475,0
12477,1
12479,1
12481,1
12482,1
12485,1
12487,1
12489,1
12491,1
12493,1
12494,1
12497,0
12499,0
12501,1
12503,1
12505,0
12506,1
12509,0
12511,1
12513,0
12515,1
12517,1
12518,1
12521,1
12523,0
12525,1
12527,1
12529,1
12530,1
12533,1
12535,1
12537,1
12539,1
12541,1
12542,1
12544,1
12546,1
12547,1
12549,1
12551,1
12554,1
12556,1
12558,1
12560,1
12561,1
12562,1
12566,1
12568,1
12570,1
12572,1
12573,1
12575,0
