cell_id,Gate
87773,1
87774,1
87775,1
87776,1
87777,1
87778,1
87779,1
87780,1
87781,1
87782,1
87783,1
87784,1
87785,1
87786,1
87787,1
87788,1
87789,1
87790,1
87791,1
87792,1
87793,1
87794,1
87795,0
87796,1
87797,1
87798,0
87799,1
87800,1
87801,1
87802,1
87803,0
87804,1
87805,1
87806,1
87807,1
87808,1
87809,1
87810,1
87811,1
87812,1
87813,1
87814,1
87815,1
87816,1
87817,1
87818,1
87819,1
87820,1
87821,1
87822,1
87823,1
87824,0
87825,1
87826,0
87827,1
87828,1
87829,0
87830,1
87831,1
87832,1
87833,1
87834,1
87835,1
87836,1
87837,1
87838,1
87839,1
87840,1
87841,1
87842,1
87843,1
87844,1
87845,1
87846,1
87847,1
87848,1
87849,0
87850,1
87851,1
87852,0
87853,1
87854,1
87855,0
87856,0
87857,1
87858,1
87859,0
87860,1
87861,1
87862,1
87863,1
87864,1
87865,0
87866,1
87867,1
87868,1
87869,0
87870,1
87871,1
87872,1
87873,1
87874,1
87875,0
87876,1
87877,1
87878,1
87879,1
87880,1
87881,1
87882,1
87883,1
87884,1
87885,1
87886,1
87887,1
87888,0
87889,0
87890,1
87891,0
87892,1
87893,1
87894,1
87895,1
87896,1
87897,1
87898,1
87899,1
87900,1
87901,1
87902,1
87903,1
87904,0
87905,1
87906,1
87907,0
87908,1
87909,0
87910,1
87911,1
87912,1
87913,1
87914,0
87915,1
87916,1
87917,1
87918,1
87919,1
87920,1
87921,0
87922,1
87923,0
87924,1
87925,1
87926,1
87927,1
87928,0
87929,1
87930,1
87931,1
87932,1
87933,1
87934,0
87935,1
87936,0
87937,0
87938,0
87939,1
87940,1
87941,1
87942,1
87943,1
87944,1
87945,1
87946,0
87947,1
87948,0
87949,1
87950,1
87951,0
87952,1
87953,1
87954,1
87955,1
87956,1
87957,1
87958,1
87959,1
87960,1
87961,1
87962,1
87963,0
87964,0
87965,0
87966,1
87967,0
87968,0
87969,1
87970,1
87971,1
87972,0
87973,1
87974,0
87975,0
87976,0
87977,0
87978,1
87979,1
87980,1
87981,0
87982,1
87983,0
87984,1
87985,1
87986,1
87987,1
87988,1
87989,1
87990,1
87991,0
87992,1
87993,1
87994,1
87995,0
87996,0
87997,1
87998,1
87999,1
88000,1
88001,0
88002,1
88003,0
88004,0
88005,0
88006,1
88007,1
88008,0
88009,1
88010,0
88011,0
88012,1
88013,1
88014,0
88015,0
88016,1
88017,0
88018,1
88019,1
88020,1
88021,0
88022,1
88023,1
88024,1
88025,1
88026,1
88027,1
88028,1
88029,1
88030,1
88031,1
88032,1
88033,1
88034,1
88035,0
88036,1
88037,1
88038,0
88039,1
88040,1
88041,1
88042,1
88043,1
88044,1
88045,1
88046,0
88047,1
88048,1
88049,1
88050,1
88051,1
88052,1
88053,1
88054,1
88055,0
88056,1
88057,1
88058,0
88059,1
88060,1
88061,1
88062,1
88063,1
88064,0
88065,0
88066,0
88067,0
88068,1
88069,1
88070,0
88071,1
88072,0
88073,0
88074,1
88075,1
88076,0
88077,0
88078,1
88079,1
88080,1
88081,0
88082,1
88083,1
88084,1
88085,1
88086,1
88087,0
88088,1
88089,1
88090,1
88091,1
88092,1
88093,1
88094,1
88095,1
88096,1
88097,1
88098,0
88099,1
88100,1
88101,1
88102,1
88103,1
88104,1
88105,1
88106,0
88107,1
88108,1
88109,1
88110,1
88111,1
88112,1
88113,1
88114,1
88115,1
88116,1
88117,1
88118,1
88119,1
88120,1
88121,1
88122,1
88123,1
88124,0
88125,1
88126,0
88127,1
88128,0
88129,1
88130,1
88131,0
88132,0
88133,1
88134,1
88135,1
88136,0
88137,1
88138,1
88139,1
88140,0
88141,1
88142,1
88143,1
88144,0
88145,1
88146,1
88147,1
88148,1
88149,1
88150,1
88151,1
88152,0
88153,1
88154,0
88155,1
88156,0
88157,1
88158,1
88159,1
88160,1
88161,1
88162,1
88163,1
88164,0
88165,1
88166,0
88167,0
88168,1
88169,1
88170,0
88171,1
88172,1
88173,1
88174,0
88175,0
88176,1
88177,1
88178,1
88179,0
88180,1
88181,1
88182,1
88183,0
88184,1
88185,1
88186,1
88187,1
88188,1
88189,0
88190,1
88191,0
88192,1
88193,0
88194,0
88195,1
88196,0
88197,1
88198,0
88199,1
88200,1
88201,1
88202,0
88203,1
88204,1
88205,0
88206,1
88207,1
88208,1
88209,1
88210,1
88211,0
88212,1
88213,0
88214,1
88215,1
88216,1
88217,1
88218,1
88219,1
88220,0
88221,1
88222,1
88223,1
88224,1
88225,1
88226,1
88227,0
88228,1
88229,1
88230,1
88231,1
88232,1
88233,1
88234,1
88235,1
88236,1
88237,1
88238,1
88239,1
88240,1
88241,1
88242,1
88243,0
88244,0
88245,0
88246,0
88247,1
88248,1
88249,1
88250,1
88251,1
88252,1
88253,1
88254,0
88255,1
88256,1
88257,1
88258,1
88259,1
88260,1
88261,1
88262,1
88263,0
88264,1
88265,1
88266,1
88267,1
88268,1
88269,0
88270,1
88271,1
88272,0
88273,1
88274,1
88275,1
88276,1
88277,1
88278,1
88279,1
88280,1
88281,0
88282,0
88283,0
88284,0
88285,1
88286,1
88287,1
88288,1
88289,1
88290,1
88291,1
88292,1
88293,1
88294,1
88295,1
88296,1
88297,1
88298,0
88299,1
88300,1
88301,1
88302,1
88303,1
88304,1
88305,1
88306,0
88307,0
88308,1
88309,1
88310,1
88311,1
88312,0
88313,1
88314,1
88315,1
88316,1
88317,1
88318,1
88319,1
88320,1
88321,1
88322,1
88323,1
88324,0
88325,0
88326,1
88327,0
88328,0
88329,0
88330,1
88331,0
88332,0
88333,0
88334,1
88335,1
88336,1
88337,0
88338,1
88339,1
88340,1
88341,1
88342,0
88343,1
88344,1
88345,1
88346,0
88347,0
88348,0
88349,0
88350,0
88351,1
88352,0
88353,0
88354,1
88355,0
88356,1
88357,1
88358,0
88359,0
88360,1
88361,1
88362,1
88363,1
88364,1
88365,1
88366,1
88367,1
88368,1
88369,1
88370,1
88371,1
88372,1
88373,1
88374,1
88375,0
88376,0
88377,1
88378,1
88379,1
88380,1
88381,0
88382,1
88383,1
88384,1
88385,1
88386,0
88387,0
88388,1
88389,1
88390,1
88391,1
88392,0
88393,1
88394,0
88395,0
88396,1
88397,0
88398,0
88399,0
88400,0
88401,1
88402,0
88403,0
88404,0
88405,0
88406,0
88407,0
88408,0
88409,0
88410,0
88411,1
88412,1
88413,0
88414,0
88415,1
88416,1
88417,0
88418,1
88419,1
88420,0
88421,1
88422,1
88423,1
88424,1
88425,1
88426,1
88427,1
88428,1
88429,0
88430,1
88431,1
88432,1
88433,0
88434,0
88435,1
88436,1
88437,1
88438,1
88439,1
88440,1
88441,1
88442,1
88443,1
88444,1
88445,1
88446,1
88447,1
88448,1
88449,1
88450,1
88451,1
88452,1
88453,1
88454,1
88455,1
88456,1
88457,1
88458,1
88459,1
88460,1
88461,1
88462,1
88463,0
88464,0
88465,1
88466,1
88467,1
88468,1
88469,0
88470,1
88471,0
88472,1
88473,1
88474,1
88475,0
88476,1
88477,1
88478,1
88479,0
88480,1
88481,1
88482,1
88483,0
88484,0
88485,1
88486,1
88487,1
88488,1
88489,1
88490,0
88491,1
88492,1
88493,1
88494,1
88495,1
88496,1
88497,1
88498,0
88499,0
88500,1
88501,1
88502,1
88503,1
88504,1
88505,1
88506,1
88507,1
88508,1
88509,0
88510,1
88511,1
88512,1
88513,1
88514,1
88515,1
88516,1
88517,1
88518,1
88519,0
88520,1
88521,1
88522,1
88523,1
88524,0
88525,1
88526,1
88527,0
88528,0
88529,1
88530,0
88531,0
88532,1
88533,1
88534,1
88535,0
88536,1
88537,0
88538,1
88539,0
88540,1
88541,1
88542,1
88543,0
88544,1
88545,1
88546,1
88547,0
88548,1
88549,0
88550,1
88551,1
88552,1
88553,1
88554,1
88555,0
88556,1
88557,1
88558,0
88559,0
88560,0
88561,0
88562,1
88563,0
88564,0
88565,1
88566,1
88567,1
88568,0
88569,0
88570,1
88571,1
88572,0
88573,0
88574,0
88575,0
88576,0
88577,0
88578,1
88579,1
88580,0
88581,0
88582,0
88583,1
88584,0
88585,1
88586,1
88587,0
88588,0
88589,1
88590,1
88591,1
88592,1
88593,1
88594,0
88595,0
88596,0
88597,0
88598,0
88599,0
88600,1
88601,1
88602,1
88603,1
88604,0
88605,0
88606,0
88607,0
88608,1
88609,0
88610,0
88611,1
88612,0
88613,1
88614,0
88615,1
88616,1
88617,0
88618,0
88619,1
88620,1
88621,1
88622,0
88623,0
88624,0
88625,0
88626,0
88627,0
88628,0
88629,1
88630,1
88631,1
88632,1
88633,1
88634,0
88635,1
88636,0
88637,0
88638,1
88639,1
88640,0
88641,0
88642,0
88643,0
88644,0
88645,1
88646,1
88647,0
88648,1
88649,1
88650,1
88651,1
88652,0
88653,1
88654,1
88655,1
88656,1
88657,1
88658,1
88659,1
88660,0
88661,1
88662,0
88663,0
88664,1
88665,0
88666,1
88667,0
88668,0
88669,0
88670,1
88671,1
88672,0
88673,0
88674,1
88675,0
88676,0
88677,1
88678,0
88679,1
88680,0
88681,1
88682,0
88683,0
88684,0
88685,1
88686,1
88687,0
88688,1
88689,1
88690,0
88691,1
88692,1
88693,0
88694,1
88695,0
88696,0
88697,1
88698,1
88699,0
88700,0
88701,1
88702,0
88703,0
88704,0
88705,0
88706,0
88707,1
88708,1
88709,1
88710,1
88711,0
88712,0
88713,1
88714,0
88715,1
88716,1
88717,1
88718,0
88719,1
88720,1
88721,1
88722,1
88723,0
88724,0
88725,0
88726,0
88727,0
88728,1
88729,0
88730,1
88731,0
88732,0
88733,0
88734,0
88735,0
88736,1
88737,0
88738,1
88739,1
88740,1
88741,1
88742,0
88743,0
88744,0
88745,0
88746,1
88747,0
88748,1
88749,0
88750,1
88751,1
88752,0
88753,0
88754,1
88755,1
88756,0
88757,1
88758,0
88759,1
88760,1
88761,1
88762,1
88763,1
88764,0
88765,1
88766,0
88767,1
88768,1
88769,0
88770,1
88771,1
88772,0
88773,1
88774,0
88775,0
88776,1
88777,1
88778,1
88779,1
88780,0
88781,1
88782,0
88783,1
88784,1
88785,1
88786,1
88787,1
88788,0
88789,0
88790,0
88791,1
88792,0
88793,1
88794,1
88795,1
88796,0
88797,0
88798,1
88799,1
88800,0
88801,1
88802,0
88803,0
88804,1
88805,0
88806,0
88807,0
88808,1
88809,1
88810,1
88811,1
88812,1
88813,0
88814,1
88815,1
88816,1
88817,0
88818,1
88819,1
88820,1
88821,1
88822,0
88823,0
88824,1
88825,1
88826,1
88827,1
88828,0
88829,0
88830,1
88831,0
88832,1
88833,1
88834,0
88835,0
88836,1
88837,0
88838,0
88839,1
88840,0
88841,0
88842,0
88843,1
88844,1
88845,1
88846,1
88847,0
88848,0
88849,1
88850,1
88851,1
88852,1
88853,0
88854,1
88855,1
88856,1
88857,1
88858,0
88859,1
88860,1
88861,1
88862,0
88863,0
88864,0
88865,1
88866,0
88867,0
88868,1
88869,0
88870,1
88871,1
88872,0
88873,1
88874,1
88875,1
88876,1
88877,1
88878,1
88879,0
88880,1
88881,1
88882,1
88883,1
88884,1
88885,0
88886,1
88887,0
88888,1
88889,0
88890,0
88891,0
88892,1
88893,0
88894,1
88895,0
88896,1
88897,1
88898,0
88899,1
88900,1
88901,1
88902,0
88903,1
88904,1
88905,0
88906,1
88907,0
88908,1
88909,1
88910,1
88911,0
88912,1
88913,0
88914,1
88915,0
88916,0
88917,1
88918,1
88919,1
88920,1
88921,0
88922,0
88923,0
88924,1
88925,1
88926,0
88927,1
88928,0
88929,0
88930,1
88931,1
88932,1
88933,0
88934,0
88935,0
88936,1
88937,0
88938,1
88939,1
88940,1
88941,0
88942,0
88943,0
88944,1
88945,1
88946,0
88947,1
88948,1
88949,1
88950,1
88951,1
88952,1
88953,1
88954,0
88955,0
88956,0
88957,1
88958,0
88959,1
88960,0
88961,0
88962,0
88963,0
88964,1
88965,0
88966,0
88967,0
88968,1
88969,0
88970,1
88971,1
88972,0
88973,0
88974,0
88975,0
88976,1
88977,1
88978,0
88979,1
88980,1
88981,1
88982,1
88983,0
88984,1
88985,1
88986,0
88987,0
88988,1
88989,0
88990,1
88991,1
88992,0
88993,0
88994,0
88995,1
88996,1
88997,0
88998,0
88999,0
89000,0
89001,0
89002,1
89003,0
89004,1
89005,0
89006,0
89007,0
89008,1
89009,0
89010,1
89011,0
89012,0
89013,1
89014,1
89015,1
89016,0
89017,1
89018,1
89019,0
89020,0
89021,0
89022,1
89023,0
89024,1
89025,0
89026,1
89027,1
89028,0
89029,0
89030,1
89031,0
89032,0
89033,0
89034,0
89035,0
89036,1
89037,0
89038,0
89039,1
89040,1
89041,1
89042,0
89043,1
89044,1
89045,1
89046,0
89047,1
89048,0
89049,1
89050,0
89051,0
89052,0
89053,0
89054,1
89055,0
89056,0
89057,0
89058,1
89059,1
89060,1
89061,1
89062,1
89063,1
89064,1
89065,1
89066,0
89067,1
89068,0
89069,0
89070,1
89071,1
89072,1
89073,0
89074,0
89075,0
89076,0
89077,0
89078,0
89079,0
89080,0
89081,1
89082,1
89083,0
89084,0
89085,0
89086,0
89087,0
89088,1
89089,1
89090,1
89091,1
89092,0
89093,1
89094,1
89095,1
89096,0
89097,1
89098,1
89099,0
89100,1
89101,1
89102,0
89103,0
89104,0
89105,0
89106,1
89107,0
89108,1
89109,0
89110,1
89111,1
89112,1
89113,1
89114,0
89115,1
89116,1
89117,1
89118,1
89119,1
89120,1
89121,0
89122,0
89123,0
89124,0
89125,1
89126,0
89127,1
89128,1
89129,1
89130,1
89131,1
89132,1
89133,1
89134,1
89135,0
89136,1
89137,1
89138,1
89139,1
89140,1
89141,0
89142,0
89143,1
89144,1
89145,1
89146,1
89147,0
89148,0
89149,1
89150,1
89151,0
89152,1
89153,0
89154,0
89155,1
89156,1
89157,1
89158,1
89159,1
89160,0
89161,1
89162,1
89163,1
89164,1
89165,0
89166,1
89167,1
89168,1
89169,1
89170,1
89171,1
89172,1
89173,0
89174,1
89175,1
89176,0
89177,1
89178,0
89179,1
89180,1
89181,1
89182,1
89183,1
89184,1
89185,1
89186,1
89187,1
89188,1
89189,0
89190,1
89191,0
89192,1
89193,1
89194,1
89195,1
89196,0
89197,0
89198,0
89199,1
89200,1
89201,1
89202,0
89203,1
89204,1
89205,1
89206,1
89207,1
89208,1
89209,0
89210,0
89211,0
89212,1
89213,0
89214,0
89215,1
89216,1
89217,1
89218,1
89219,0
89220,0
89221,1
89222,1
89223,1
89224,1
89225,1
89226,1
89227,1
89228,1
89229,1
89230,0
89231,1
89232,0
89233,1
89234,0
89235,1
89236,0
89237,1
89238,0
89239,0
89240,1
89241,0
89242,0
89243,1
89244,1
89245,0
89246,1
89247,1
89248,0
89249,1
89250,0
89251,0
89252,0
89253,0
89254,1
89255,0
89256,0
89257,1
89258,0
89259,1
89260,0
89261,0
89262,0
89263,0
89264,0
89265,0
89266,1
89267,0
89268,0
89269,0
89270,1
89271,1
89272,1
89273,1
89274,0
89275,1
89276,0
89277,0
89278,1
89279,1
89280,1
89281,0
89282,0
89283,1
89284,0
89285,0
89286,0
89287,0
89288,1
89289,1
89290,0
89291,1
89292,0
89293,0
89294,0
89295,1
89296,1
89297,0
89298,0
89299,0
89300,1
89301,1
89302,0
89303,1
89304,0
89305,1
89306,0
89307,1
89308,0
89309,1
89310,0
89311,1
89312,0
89313,0
89314,1
89315,1
89316,0
89317,0
89318,0
89319,1
89320,0
89321,1
89322,1
89323,1
89324,1
89325,0
89326,1
89327,0
89328,1
89329,0
89330,0
89331,1
89332,0
89333,0
89334,0
89335,1
89336,1
89337,0
89338,1
89339,0
89340,1
89341,1
89342,1
89343,1
89344,0
89345,1
89346,0
89347,0
89348,0
89349,0
89350,1
89351,0
89352,1
89353,0
89354,1
89355,0
89356,0
89357,0
89358,1
89359,0
89360,1
89361,0
89362,1
89363,1
89364,1
89365,1
89366,1
89367,1
89368,1
89369,1
89370,1
89371,1
89372,0
89373,1
89374,0
89375,1
89376,1
89377,1
89378,1
89379,0
89380,1
89381,1
89382,1
89383,1
89384,1
89385,1
89386,0
89387,0
89388,0
89389,1
89390,1
89391,0
89392,0
89393,1
89394,1
89395,1
89396,1
89397,1
89398,0
89399,1
89400,1
89401,0
89402,0
89403,1
89404,1
89405,1
89406,1
89407,0
89408,0
89409,1
89410,0
89411,0
89412,1
89413,1
89414,1
89415,1
89416,0
89417,1
89418,0
89419,1
89420,1
89421,0
89422,0
89423,1
89424,1
89425,0
89426,1
89427,1
89428,1
89429,0
89430,0
89431,0
89432,1
89433,0
89434,0
89435,1
89436,0
89437,0
89438,0
89439,1
89440,1
89441,1
89442,1
89443,0
89444,1
89445,1
89446,1
89447,0
89448,0
89449,0
89450,1
89451,0
89452,1
89453,0
89454,1
89455,1
89456,1
89457,0
89458,0
89459,1
89460,0
89461,1
89462,1
89463,1
89464,0
89465,1
89466,0
89467,0
89468,0
89469,0
89470,1
89471,1
89472,1
89473,1
89474,0
89475,0
89476,0
89477,0
89478,1
89479,0
89480,1
89481,0
89482,1
89483,1
89484,0
89485,1
89486,1
89487,1
89488,0
89489,1
89490,0
89491,1
89492,0
89493,0
89494,1
89495,1
89496,0
89497,0
89498,1
89499,0
89500,1
89501,0
89502,1
89503,0
89504,0
89505,1
89506,0
89507,0
89508,0
89509,0
89510,1
89511,1
89512,0
89513,0
89514,0
89515,0
89516,1
89517,1
89518,0
89519,1
89520,1
89521,0
89522,0
89523,0
89524,0
89525,0
89526,0
89527,1
89528,0
89529,0
89530,0
89531,1
89532,1
89533,0
89534,0
89535,1
89536,1
89537,0
89538,1
89539,1
89540,1
89541,1
89542,0
89543,1
89544,0
89545,1
89546,0
89547,1
89548,1
89549,1
89550,0
89551,0
89552,0
89553,1
89554,0
89555,1
89556,1
89557,1
89558,0
89559,1
89560,1
89561,0
89562,1
89563,0
89564,1
89565,1
89566,1
89567,1
89568,1
89569,0
89570,1
89571,1
89572,1
89573,1
89574,1
89575,1
89576,1
89577,1
89578,1
89579,1
89580,1
89581,1
89582,1
89583,1
89584,1
89585,1
89586,1
89587,1
89588,0
89589,1
89590,1
89591,1
89592,1
89593,1
89594,1
89595,1
89596,1
89597,1
89598,1
89599,1
89600,1
89601,1
89602,1
89603,1
89604,1
89605,1
89606,1
89607,1
89608,1
89609,1
89610,1
89611,1
89612,0
89613,1
89614,0
89615,1
89616,1
89617,1
89618,0
89619,1
89620,1
89621,1
89622,0
89623,1
89624,1
89625,1
89626,1
89627,1
89628,1
89629,0
89630,1
89631,1
89632,1
89633,1
89634,0
89635,1
89636,1
89637,1
89638,1
89639,1
89640,1
89641,1
89642,0
89643,1
89644,1
89645,0
89646,1
89647,1
89648,0
89649,0
89650,0
89651,0
89652,1
89653,1
89654,0
89655,1
89656,1
89657,1
89658,1
89659,0
89660,1
89661,0
89662,0
89663,0
89664,1
89665,1
89666,0
89667,1
89668,1
89669,1
89670,1
89671,1
89672,0
89673,0
89674,1
89675,0
89676,0
89677,1
89678,1
89679,1
89680,1
89681,1
89682,0
89683,1
89684,1
89685,1
89686,1
89687,1
89688,1
89689,1
89690,1
89691,1
89692,1
89693,1
89694,1
89695,1
89696,1
89697,1
89698,1
89699,1
89700,1
89701,1
89702,1
89703,1
89704,1
89705,1
89706,1
89707,1
89708,1
89709,1
89710,1
89711,1
89712,1
89713,1
89714,1
89715,0
89716,0
89717,1
89718,1
89719,1
89720,0
89721,1
89722,1
89723,1
89724,1
89725,1
89726,1
89727,1
89728,1
89729,1
89730,0
89731,1
89732,1
89733,0
89734,1
89735,1
89736,1
89737,1
89738,0
89739,1
89740,1
89741,1
89742,1
89743,1
89744,1
89745,1
89746,1
89747,1
89748,1
89749,1
89750,0
89751,1
89752,0
89753,0
89754,1
89755,1
89756,1
89757,0
89758,1
89759,1
89760,0
89761,1
89762,1
89763,1
89764,1
89765,0
89766,1
89767,1
89768,0
89769,1
89770,0
89771,0
89772,1
89773,1
89774,0
89775,0
89776,0
89777,0
89778,1
89779,1
89780,1
89781,0
89782,1
89783,1
89784,1
89785,1
89786,0
89787,0
89788,0
89789,1
89790,0
89791,1
89792,1
89793,1
89794,1
89795,0
89796,1
89797,1
89798,0
89799,1
89800,1
89801,1
89802,0
89803,0
89804,1
89805,1
89806,0
89807,1
89808,1
89809,1
89810,0
89811,1
89812,1
89813,1
89814,0
89815,1
89816,1
89817,0
89818,1
89819,0
89820,1
89821,1
89822,1
89823,0
89824,1
89825,1
89826,1
89827,1
89828,1
89829,0
89830,1
89831,1
89832,1
89833,0
89834,1
89835,1
89836,1
89837,1
89838,1
89839,0
89840,1
89841,1
89842,1
89843,1
89844,1
89845,1
89846,1
89847,1
89848,1
89849,1
89850,1
89851,1
89852,1
89853,0
89854,1
89855,1
89856,1
89857,1
89858,1
89859,1
89860,1
89861,1
89862,0
89863,1
89864,1
89865,1
89866,0
89867,1
89868,1
89869,1
89870,1
89871,1
89872,1
89873,1
89874,1
89875,1
89876,1
89877,1
89878,1
89879,1
89880,1
89881,1
89882,0
89883,1
89884,1
89885,1
89886,1
89887,1
89888,0
89889,1
89890,1
89891,1
89892,1
89893,1
89894,0
89895,1
89896,1
89897,1
89898,1
89899,1
89900,0
89901,1
89902,1
89903,0
89904,1
89905,1
89906,1
89907,1
89908,1
89909,1
89910,1
89911,1
89912,1
89913,0
89914,1
89915,1
89916,1
89917,1
89918,0
89919,1
89920,1
89921,0
89922,1
89923,1
89924,1
89925,1
89926,1
89927,1
89928,1
89929,1
89930,1
89931,1
89932,1
89933,1
89934,1
89935,0
89936,1
89937,1
89938,1
89939,1
89940,1
89941,0
89942,0
89943,1
89944,1
89945,1
89946,1
89947,1
89948,0
89949,0
89950,1
89951,1
89952,1
89953,1
89954,1
89955,1
89956,1
89957,1
89958,1
89959,1
89960,1
89961,1
89962,1
89963,1
89964,1
89965,1
89966,1
89967,0
89968,1
89969,0
89970,1
89971,0
89972,1
89973,1
89974,0
89975,0
89976,1
89977,1
89978,1
89979,1
89980,1
89981,0
89982,1
89983,1
89984,1
89985,1
89986,1
89987,1
89988,1
89989,1
89990,1
89991,1
89992,1
89993,0
89994,0
89995,1
89996,1
89997,1
89998,1
89999,0
90000,1
90001,1
90002,1
90003,0
90004,1
90005,1
90006,1
90007,1
90008,0
90009,1
90010,1
90011,1
90012,1
90013,1
90014,1
90015,1
90016,1
90017,1
90018,1
90019,0
90020,0
90021,1
90022,1
90023,1
90024,1
90025,0
90026,1
90027,1
90028,1
90029,0
90030,0
90031,0
90032,1
90033,0
90034,1
90035,1
90036,1
90037,1
90038,1
90039,1
90040,1
90041,1
90042,0
90043,0
90044,1
90045,0
90046,1
90047,1
90048,1
90049,1
90050,1
90051,0
90052,0
90053,1
90054,1
90055,0
90056,1
90057,1
90058,0
90059,1
90060,0
90061,0
90062,0
90063,1
90064,1
90065,0
90066,1
90067,0
90068,1
90069,1
90070,1
90071,1
90072,1
90073,1
90074,0
90075,1
90076,1
90077,1
90078,1
90079,0
90080,1
90081,1
90082,1
90083,0
90084,1
90085,1
90086,1
90087,0
90088,1
90089,1
90090,0
90091,0
90092,1
90093,0
90094,0
90095,1
90096,1
90097,1
90098,0
90099,1
90100,1
90101,0
90102,1
90103,0
90104,1
90105,0
90106,0
90107,1
90108,0
90109,1
90110,0
90111,1
90112,1
90113,1
90114,1
90115,1
90116,0
90117,1
90118,1
90119,1
90120,1
90121,0
90122,0
90123,0
90124,1
90125,1
90126,1
90127,1
90128,1
90129,1
90130,1
90131,1
90132,0
90133,0
90134,1
90135,1
90136,0
90137,1
90138,1
90139,1
90140,1
90141,1
90142,1
90143,1
90144,1
90145,1
90146,0
90147,1
90148,1
90149,1
90150,0
90151,0
90152,1
90153,1
90154,1
90155,1
90156,1
90157,0
90158,1
90159,1
90160,0
90161,1
90162,1
90163,1
90164,0
90165,1
90166,1
90167,1
90168,1
90169,1
90170,1
90171,0
90172,1
90173,1
90174,1
90175,1
90176,1
90177,0
90178,1
90179,1
90180,0
90181,0
90182,1
90183,1
90184,1
90185,1
90186,1
90187,1
90188,0
90189,0
90190,1
90191,1
90192,0
90193,0
90194,1
90195,1
90196,1
90197,1
90198,0
90199,1
90200,1
90201,0
90202,1
90203,1
90204,1
90205,0
90206,0
90207,0
90208,1
90209,1
90210,1
90211,1
90212,1
90213,1
90214,1
90215,1
90216,1
90217,0
90218,1
90219,0
90220,1
90221,1
90222,1
90223,1
90224,0
90225,0
90226,1
90227,0
90228,1
90229,0
90230,1
90231,1
90232,1
90233,1
90234,0
90235,1
90236,0
90237,1
90238,0
90239,1
90240,1
90241,1
90242,1
90243,1
90244,1
90245,1
90246,1
90247,1
90248,1
90249,1
90250,1
90251,1
90252,1
90253,0
90254,1
90255,0
90256,1
90257,1
90258,0
90259,1
90260,0
90261,1
90262,0
90263,1
90264,1
90265,1
90266,0
90267,1
90268,1
90269,1
90270,1
90271,1
90272,1
90273,1
90274,1
90275,0
90276,1
90277,1
90278,0
90279,1
90280,1
90281,1
90282,1
90283,1
90284,1
90285,1
90286,1
90287,0
90288,1
90289,1
90290,1
90291,0
90292,0
90293,1
90294,1
90295,1
90296,1
90297,1
90298,1
90299,1
90300,1
90301,1
90302,1
90303,1
90304,1
90305,0
90306,0
90307,1
90308,1
90309,1
90310,1
90311,1
90312,0
90313,1
90314,1
90315,1
90316,0
90317,1
90318,1
90319,1
90320,1
90321,1
90322,1
90323,1
90324,1
90325,1
90326,1
90327,1
90328,1
90329,1
90330,1
90331,0
90332,0
90333,0
90334,1
90335,1
90336,1
90337,1
90338,1
90339,1
90340,0
90341,0
90342,0
90343,1
90344,1
90345,1
90346,0
90347,1
90348,0
90349,0
90350,0
90351,1
90352,0
90353,1
90354,1
90355,1
90356,0
90357,0
90358,0
90359,1
90360,0
90361,1
90362,1
90363,0
90364,1
90365,1
90366,1
90367,0
90368,1
90369,0
90370,1
90371,1
90372,1
90373,1
90374,1
90375,1
90376,0
90377,0
90378,1
90379,0
90380,0
90381,1
90382,1
90383,1
90384,0
90385,1
90386,0
90387,0
90388,1
90389,1
90390,1
90391,0
90392,1
90393,0
90394,1
90395,1
90396,0
90397,1
90398,0
90399,1
90400,1
90401,0
90402,0
90403,1
90404,1
90405,1
90406,0
90407,0
90408,0
90409,0
90410,0
90411,0
90412,1
90413,1
90414,1
90415,1
90416,0
90417,1
90418,0
90419,0
90420,1
90421,1
90422,0
90423,0
90424,1
90425,0
90426,0
90427,1
90428,1
90429,0
90430,1
90431,0
90432,0
90433,0
90434,1
90435,1
90436,1
90437,1
90438,0
90439,0
90440,0
90441,1
90442,0
90443,0
90444,1
90445,1
90446,1
90447,1
90448,0
90449,0
90450,0
90451,0
90452,0
90453,0
90454,0
90455,0
90456,1
90457,1
90458,1
90459,1
90460,0
90461,0
90462,0
90463,1
90464,0
90465,1
90466,0
90467,1
90468,0
90469,0
90470,0
90471,0
90472,0
90473,0
90474,0
90475,0
90476,1
90477,1
90478,1
90479,1
90480,1
90481,0
90482,0
90483,0
90484,0
90485,1
90486,0
90487,0
90488,0
90489,1
90490,1
90491,0
90492,1
90493,0
90494,0
90495,0
90496,1
90497,0
90498,1
90499,0
90500,1
90501,0
90502,0
90503,0
90504,0
90505,1
90506,1
90507,0
90508,0
90509,0
90510,0
90511,1
90512,1
90513,0
90514,0
90515,0
90516,0
90517,0
90518,0
90519,1
90520,0
90521,0
90522,1
90523,1
90524,0
90525,1
90526,0
90527,1
90528,1
90529,0
90530,0
90531,0
90532,0
90533,1
90534,0
90535,0
90536,1
90537,0
90538,0
90539,1
90540,1
90541,1
90542,0
90543,0
90544,0
90545,1
90546,0
90547,1
90548,0
90549,0
90550,1
90551,1
90552,1
90553,0
90554,0
90555,0
90556,1
90557,1
90558,1
90559,0
90560,1
90561,0
90562,0
90563,0
90564,1
90565,1
90566,1
90567,1
90568,0
90569,1
90570,0
