cell_id,Gate
11443,0
11444,1
11445,1
11450,1
11452,0
11453,1
11455,0
11456,1
11457,1
11461,1
11463,1
11465,1
11467,0
11468,0
11469,0
11473,1
11475,1
11477,1
11479,1
11480,1
11481,0
11485,1
11487,1
11489,1
11491,0
11492,1
11493,1
11496,1
11498,1
11500,1
11502,0
11504,1
11505,1
11508,0
11510,1
11512,0
11514,1
11516,1
11518,1
11519,1
11522,1
11524,1
11526,1
11528,1
11530,1
11531,1
11536,1
11538,0
11540,1
11541,1
11542,0
11544,1
11548,0
11550,1
11552,0
11553,1
11554,1
11555,1
11558,1
11560,1
11562,1
11564,1
11566,1
11567,0
11569,1
11571,1
11573,1
11575,1
11578,1
11579,1
11581,1
11583,0
11585,1
11587,1
11590,1
11591,1
11593,1
11595,1
11597,0
11599,1
11601,1
11603,1
11605,1
11607,1
11609,1
11611,0
11613,1
11615,1
11616,0
11618,1
11621,1
11623,1
11625,1
11628,0
11629,1
11631,1
11633,1
11635,1
11637,1
11646,1
11647,0
11651,0
11653,0
11655,0
11657,0
11658,0
11659,0
11660,1
11665,1
11667,0
11669,0
11670,0
11671,0
11672,0
11676,0
11678,0
11680,0
11682,0
11683,0
11684,0
11688,0
11690,0
11692,0
11694,0
11695,0
11696,0
11700,1
11702,0
11704,0
11707,0
11708,0
11709,0
11712,0
11714,0
11716,0
11719,0
11720,1
11721,0
11724,1
11726,1
11728,1
11731,1
11732,1
11733,1
11734,1
11739,0
11741,1
11743,1
11744,1
11745,1
11746,1
11751,1
11753,1
11755,0
11756,1
11757,1
11758,1
11762,1
11764,1
11766,1
11768,1
11769,0
11770,1
11774,1
11776,0
11778,1
11780,1
11781,1
11782,0
11786,1
11788,0
11790,1
11792,1
11793,1
11794,0
11798,1
11800,1
11802,1
11805,1
11806,1
11807,1
11818,1
11820,1
11822,0
11823,0
11824,0
11826,0
11828,0
11833,1
11834,0
11836,1
11837,1
11838,1
11842,0
11845,1
11847,1
11848,0
11850,0
11852,0
11855,0
11857,1
11859,1
11861,1
11862,1
11864,0
11867,1
11869,1
11871,1
11873,1
11874,1
11876,1
11879,1
11881,0
11883,0
11885,0
11886,1
11888,1
11890,1
11893,0
11895,0
11897,0
11898,0
11900,0
11902,0
11905,0
11907,0
11909,0
11911,1
11912,1
11914,0
11917,1
11919,0
11921,0
11923,0
11924,1
11926,1
11928,1
11931,0
11932,0
11933,1
11935,0
11937,0
11938,1
11940,0
11945,0
11946,0
11947,0
11948,1
11950,1
11951,0
11954,1
11958,0
11959,1
11960,0
11962,1
11963,1
11966,0
11970,0
11971,0
11972,1
11974,1
11975,1
11978,1
11982,1
11983,1
11984,1
11986,1
11987,0
11989,1
11994,1
11995,0
11996,0
11998,0
12000,0
12002,1
12006,0
12007,0
12008,0
12009,1
12011,1
12013,0
12018,1
12019,0
12020,0
12021,1
12023,0
12025,0
12030,0
12031,1
12032,0
12033,0
12035,0
12037,0
12039,1
12043,0
12044,1
12046,0
12048,1
12049,1
12052,0
12055,0
12056,0
12058,1
12060,0
12062,1
12064,0
12068,1
12069,0
12070,1
12072,1
12074,1
12076,1
12080,1
12081,1
12082,0
12084,0
12086,0
12087,0
12092,1
12093,1
12094,1
12095,0
12097,0
12099,1
12101,1
12105,0
12106,0
12107,0
12109,1
12111,1
12113,1
12117,1
12118,0
12119,0
12121,1
12123,0
12125,0
12129,0
12130,0
12131,0
12132,1
12133,1
12134,0
12139,0
12141,0
12143,0
12144,1
12145,1
12146,1
12150,1
12152,0
12154,0
12156,0
12157,0
12158,1
12162,1
12164,0
12166,0
12168,0
12169,0
12170,0
12174,1
12175,0
12177,0
12179,1
12181,0
12183,1
12186,0
12187,0
12189,0
12191,0
12193,0
12195,0
12196,0
12199,0
12201,1
12203,0
12205,0
12207,0
12208,0
12211,0
12213,0
12215,0
12217,1
12219,0
12220,0
12223,0
12225,0
12226,0
12228,0
12230,0
12232,0
12233,0
12238,1
12240,0
12242,0
12243,0
12244,0
12245,0
12250,0
12252,0
12254,0
12255,0
12256,0
12257,0
12262,0
12264,0
12266,0
12267,0
12268,0
12269,0
12273,0
12276,0
12278,0
12280,0
12281,0
12282,0
12285,0
12287,0
12289,0
12291,0
12293,0
12294,1
12295,0
12299,0
12301,0
12303,0
12305,0
12306,0
12307,0
12311,0
12312,0
12314,0
12316,0
12318,0
12319,1
12323,0
12324,0
12326,0
12328,0
12330,0
12331,0
12332,0
12335,0
12337,1
12338,1
12340,0
12342,0
12344,1
12346,0
12348,0
12350,0
12351,0
12353,0
12355,0
12358,1
12360,0
12362,0
12363,0
12364,0
12366,0
12368,0
12371,0
12373,0
12375,0
12376,0
12378,0
12380,0
12383,0
12385,0
12387,0
12388,1
12390,0
12392,1
12395,0
12397,0
12399,0
12400,0
12402,0
12404,0
12406,0
12409,0
12411,0
12412,1
12414,0
12416,0
12418,1
12421,0
12423,0
12424,1
12425,0
12427,0
12431,0
12434,0
12435,1
12437,0
12439,0
12441,1
12443,1
12446,1
12447,0
12449,1
12451,0
12453,0
12455,0
12458,0
12460,0
12461,0
12463,0
12465,0
12466,0
12470,1
12472,0
12473,0
12474,0
12476,1
12478,0
12481,0
12483,0
12485,0
12486,1
12488,1
12490,1
12492,1
12495,0
12497,0
12498,0
12499,1
12500,0
12501,0
12504,1
12505,0
12506,0
12507,0
12509,0
12513,0
12515,0
12517,1
12518,0
12519,0
12521,0
12525,0
12527,0
12529,0
12531,0
12532,0
12533,0
12534,0
12537,1
12539,1
12541,0
12542,1
12544,1
12546,0
12547,0
12550,0
12552,1
12554,1
12555,0
12557,1
12559,1
12562,1
12564,0
12566,1
12567,0
12569,0
12571,0
12574,0
12576,0
12578,0
12579,0
12581,0
12583,0
12586,0
12587,0
12588,0
12589,1
12590,1
12591,0
12592,1
12593,1
12594,1
12595,0
12596,1
12600,1
12602,0
12603,1
12604,0
12605,0
12607,0
12613,0
12614,0
12615,1
12617,0
12618,0
12620,0
12625,0
12626,0
12627,0
12629,1
12630,0
12632,0
12634,0
12638,1
12639,0
12641,1
12642,0
12643,0
12645,1
12647,1
12651,1
12652,0
12654,0
12655,0
12657,0
12659,1
12663,0
12665,1
12666,0
12667,0
12669,0
12671,1
12675,0
12677,0
12678,1
12680,0
12681,0
12683,1
12687,1
12689,1
12690,1
12692,1
12693,1
12694,0
12699,0
12701,1
12702,1
12703,0
12705,1
12706,0
12711,0
12713,1
12714,0
12716,0
12717,0
12719,1
12723,1
12725,0
12726,1
12728,1
12730,1
12731,0
12735,0
12737,1
12738,1
12739,0
12740,1
12741,0
12744,1
12746,0
12749,1
12751,0
12753,1
12754,1
12756,0
12758,1
12761,0
12763,0
12765,1
12766,1
12767,0
12770,0
12773,0
12775,0
12777,0
12778,0
12779,1
12781,0
12783,1
12786,0
12788,0
12790,0
12791,0
12793,0
12795,1
12798,0
12800,0
12802,0
12803,0
12807,0
12809,0
12812,0
12813,1
12814,0
12816,0
12819,0
12821,0
12824,0
12825,1
12826,1
12827,0
12831,1
12833,0
12836,0
12837,0
12838,1
12839,0
12843,0
12845,0
12848,0
12849,0
12850,1
12851,0
12854,0
12856,0
12859,0
12861,0
12862,0
12863,0
12866,0
12868,0
12870,0
12873,0
12874,0
12875,0
12878,1
12880,0
12882,0
12885,1
12886,0
12887,0
12888,0
12892,1
12894,1
12897,0
12898,0
12899,0
12900,1
12903,1
12905,0
12908,0
12910,0
12912,0
12913,0
12915,0
12917,0
12919,0
12922,1
12924,0
12925,0
12926,1
12928,1
12930,1
12933,1
12935,0
12937,0
12938,0
12939,0
12941,0
12943,0
12944,0
12946,0
12948,1
12951,0
12952,1
12955,0
12956,0
12958,0
12960,0
12963,1
12964,1
12967,0
12968,0
12970,0
12972,0
12975,0
12976,0
12979,1
12980,0
12982,0
12984,0
12987,0
12988,0
12991,0
12992,1
12994,0
12996,0
12999,0
13001,0
13003,1
13005,0
13007,1
13009,0
13011,0
13013,0
13015,0
13017,0
13019,0
13021,0
13023,1
13025,0
13027,1
13029,0
13031,0
13033,1
13035,1
13037,1
13039,1
13041,0
13043,1
13045,0
13047,1
13049,0
13051,0
13053,1
13054,0
13056,0
13059,1
13060,1
13062,0
13065,0
13066,0
13068,0
13071,1
13072,1
13074,0
13077,0
13078,0
13080,1
13082,1
13085,1
13086,0
13089,0
13090,1
13092,1
13094,1
13097,1
13098,1
13100,1
13102,0
13104,0
13106,1
13109,0
13110,1
13112,1
13114,1
13116,0
13118,1
13121,0
13122,0
13124,1
13126,0
13128,0
13130,1
13133,0
13134,1
13135,0
13137,1
13139,0
13141,0
13142,1
13146,1
13147,0
13148,0
13150,0
13152,1
13154,0
13158,0
13159,1
13160,0
13162,1
13164,0
13166,0
13169,1
13171,1
13172,0
13174,0
13176,0
13178,0
13181,0
13183,0
13185,0
13186,0
13188,0
13190,0
13195,0
13196,1
13197,0
13200,1
13202,0
13203,0
13207,1
13208,1
13209,0
13211,1
13214,1
13215,0
13219,1
13220,0
13221,1
13222,1
13225,1
13227,1
13228,0
13232,0
13233,1
13234,0
13237,0
13239,0
13240,0
13244,1
13245,1
13246,1
13247,1
13251,0
13252,0
13256,0
13257,1
13258,0
13259,1
13262,0
13264,1
13267,0
13269,0
13270,1
13271,0
13274,1
13276,0
13277,0
13281,1
13282,0
13283,0
13286,0
13288,0
13289,0
13293,0
13294,0
13295,1
13297,0
13299,0
13301,1
13305,0
13306,1
13307,1
13309,0
13311,1
13313,1
13316,0
13318,0
13319,1
13320,0
13323,1
13325,0
13328,1
13330,0
13331,0
13332,0
13333,1
13334,0
13338,0
13340,0
13341,1
13343,0
13346,0
13347,0
13348,0
13352,0
13353,0
13355,0
13358,0
13359,0
13360,0
13364,0
13365,0
13367,0
13372,0
13374,1
13375,0
13379,0
13380,0
13381,0
13383,0
13386,1
13387,1
13391,1
13393,0
13395,0
13397,0
13399,1
13401,0
13403,0
13405,0
13407,0
13409,0
13411,0
13413,0
13415,0
13417,0
13419,0
13421,0
13423,1
13425,0
13427,0
13428,0
13430,0
13432,0
13434,0
13436,0
13438,0
13440,0
13442,0
13444,0
13446,0
13448,0
13450,0
13452,0
13453,0
13455,0
13457,1
13459,0
13461,0
13464,0
13465,0
13467,0
13469,0
13471,0
13473,0
13475,0
13477,0
13479,0
13481,0
13483,0
13485,0
13487,0
13489,0
13491,0
13493,0
13495,0
13497,0
13498,0
13501,0
13502,1
13504,1
13506,0
13509,0
13510,0
13514,0
13515,0
13516,0
13518,0
13522,0
13523,0
13526,0
13527,0
13528,0
13529,0
13530,1
13542,0
13543,0
13546,0
13547,0
13549,0
13552,0
13554,0
13555,0
13558,0
13559,0
13561,0
13562,0
13565,0
13567,0
13568,0
13571,0
13572,0
13574,0
13577,0
13579,0
13580,0
13583,0
13584,0
13586,0
13589,0
13591,0
13592,0
13596,0
13598,0
13600,0
13601,0
13604,0
13606,0
13608,0
13610,0
13612,0
13614,0
13616,0
13618,0
13619,0
13621,0
13623,0
13625,0
13627,0
13629,0
13631,0
13633,0
13635,0
13637,0
13639,0
13641,0
13643,0
13645,0
13647,0
13649,0
13651,0
13653,0
13655,0
13656,0
13659,0
13661,0
13662,0
13664,0
13666,0
13668,0
13670,0
13672,0
13674,0
13676,0
13678,0
13680,0
13681,0
13684,0
13686,0
13688,0
13690,0
13691,0
13693,0
13695,0
13697,0
13699,0
13701,0
13703,0
13705,0
13707,0
13709,0
13711,0
13713,0
13715,0
13717,0
13718,0
13719,0
13720,0
13722,0
13724,0
13727,0
13729,0
13731,0
13732,0
13734,0
13736,0
13739,0
13740,0
13743,0
13744,0
13745,0
13747,0
13750,0
13752,0
13754,0
13757,0
13758,0
13759,0
13761,0
13764,0
13766,0
13769,1
13770,0
13771,0
13773,0
13776,0
13778,0
13781,0
13782,0
13783,0
13785,0
13786,0
13787,0
13788,0
13789,0
13790,0
13791,0
13792,0
13794,0
13796,0
13800,0
13801,0
13802,0
13803,0
13805,0
13807,0
13812,0
13813,0
13814,0
13815,0
13817,0
13819,0
13823,0
13825,0
13826,0
13827,0
13828,0
13831,0
13835,0
13837,0
13838,0
13839,0
13840,0
13842,0
13844,0
13849,0
13850,0
13851,0
13852,0
13854,0
13856,0
13861,0
13863,0
13864,0
13865,0
13866,0
13868,0
13873,0
13875,0
13876,0
13877,0
13879,0
13880,0
13885,0
13887,0
13889,0
13890,0
13891,0
13892,0
13897,0
13899,0
13901,0
13902,0
13903,0
13905,0
13906,0
13911,0
13913,0
13914,0
13915,0
13917,0
13918,0
13922,0
13924,0
13927,1
13928,0
13929,0
13930,0
13932,0
13934,0
13936,0
13938,0
13940,0
13942,0
13944,0
13946,0
13948,0
13950,0
13952,1
13954,1
13956,0
13958,0
13960,0
13962,1
13964,0
13966,0
13967,0
13970,0
13972,0
13973,0
13975,0
13977,0
13979,0
13983,0
13985,0
13987,0
13989,0
13990,0
13991,0
13993,0
13996,0
13998,0
14000,0
14002,0
14003,0
14005,0
14008,0
14010,0
14012,0
14014,0
14015,0
14017,0
14020,0
14022,0
14024,0
14026,0
14027,1
14029,0
14032,0
14034,0
14036,0
14038,0
14040,0
14041,0
14043,0
14046,0
14047,1
14050,0
14052,0
14053,0
14054,0
14057,0
14059,0
14061,0
14063,0
14065,0
14066,0
14069,0
14071,0
14073,1
14075,0
14077,0
14078,0
14081,0
14083,1
14085,0
14087,0
14089,0
14090,1
14093,0
14095,0
14097,0
14099,1
14101,1
14102,0
14105,0
14107,1
14109,0
14111,0
14113,0
14114,1
14116,0
14118,0
14120,0
14122,0
14124,0
14126,1
14127,1
14128,0
14129,0
14131,0
14132,0
14134,1
14137,0
14140,0
14141,1
14143,0
14144,0
14146,0
14149,1
14152,0
14153,0
14155,0
14156,1
14158,0
14159,0
14164,1
14165,0
14166,0
14168,0
14169,0
14171,1
14177,1
14179,0
14180,1
14182,0
14184,0
14186,1
14188,0
14191,1
14192,0
14193,0
14195,1
14197,0
14200,1
14202,1
14204,0
14205,0
14207,0
14209,0
14211,1
14214,1
14216,1
14217,1
14219,1
14221,0
14223,0
14226,0
14228,0
14229,0
14231,0
14233,0
14235,0
14238,1
14240,1
14242,0
14243,1
14245,0
14247,1
14250,0
14252,1
14254,1
14255,1
14257,1
14259,1
14262,1
14264,1
14266,1
14267,0
14269,0
14271,1
14274,1
14277,1
14278,1
14280,1
14282,1
14284,1
14286,1
14289,0
14290,1
14291,1
14294,1
14296,1
14298,0
14300,1
14302,1
14303,1
14305,1
14307,0
14309,1
14312,0
14314,1
14315,1
14317,0
14319,1
14321,1
14323,1
14324,1
14326,1
14328,1
14329,0
14331,1
14335,1
14336,1
14338,1
14340,1
14341,1
14343,1
14347,1
14348,1
14349,1
14351,1
14353,1
14354,1
14359,1
14360,1
14361,1
14363,1
14365,1
14366,1
14371,1
14373,1
14375,1
14377,1
14378,1
14380,1
14383,1
14385,1
14387,1
14389,1
14390,1
14392,1
14396,1
14397,1
14399,1
14401,1
14402,1
14404,1
14408,1
14409,1
14411,1
14413,1
14414,1
14416,1
14420,1
14421,1
14423,1
14425,1
14426,1
14427,1
14432,1
14433,1
14434,1
14436,1
14438,1
14439,1
14441,1
14445,1
14447,1
14449,1
14451,1
14452,1
14453,1
14458,1
14459,1
14460,1
14462,1
14464,1
14465,1
14470,0
14471,0
14472,1
14474,1
14476,1
14477,1
14481,1
14483,1
14484,1
14486,1
14488,1
14489,1
14493,1
14495,1
14496,1
14497,1
14499,1
14501,1
14505,1
14507,1
14508,1
14509,1
14511,1
14513,1
14517,1
14519,1
14520,1
14521,1
14522,1
14523,1
14527,1
14529,1
14531,1
14533,1
14534,1
14535,1
14539,0
14541,1
14543,1
14545,1
14546,0
14547,1
14548,1
14552,1
14554,0
14556,1
14558,1
14559,0
14560,1
14565,1
14568,0
14569,0
14570,1
14572,1
14574,1
14577,1
14580,0
14581,1
14582,1
14583,1
14585,0
14589,1
14590,1
14591,1
14592,1
14593,1
14594,1
14595,1
14596,1
14597,0
14598,1
14600,1
14602,1
14603,1
14606,1
14608,1
14609,1
14611,1
14613,1
14616,1
14618,1
14620,1
14621,1
14623,1
14625,1
14628,1
14629,1
14632,1
14633,1
14635,0
14637,1
14640,0
14641,1
14644,1
14646,1
14647,1
14649,1
14652,1
14653,1
14656,1
14657,1
14659,1
14660,1
14662,1
14665,1
14667,1
14669,1
14671,1
14672,1
14674,1
14677,1
14678,1
14681,1
14683,1
14684,1
14686,1
14689,1
14690,1
14693,1
14695,1
14696,1
14697,1
14701,1
14702,1
14705,1
14707,1
14708,1
14710,1
14719,0
14720,0
14722,0
14724,0
14726,0
14728,0
14730,0
14732,0
14734,0
14736,0
14738,0
14740,0
14742,0
14744,0
14746,0
14747,1
14749,1
14751,1
14753,1
14757,0
14759,0
14761,1
14763,1
14764,1
14767,1
14769,0
14771,1
14773,1
14775,1
14776,1
14779,0
14780,1
14783,1
14785,1
14787,0
14788,0
14791,1
14792,1
14795,1
14797,1
14799,0
14800,1
14803,1
14805,1
14807,1
14809,1
14811,1
14812,1
14814,1
14817,1
14819,1
14821,1
14823,1
14824,0
14826,1
14829,1
14831,1
14833,1
14835,1
14836,1
14837,0
14840,0
14842,1
14844,0
14846,1
14848,1
14849,1
14852,1
14854,0
14856,1
14858,1
14860,1
14861,1
14864,1
14866,1
14868,1
14870,1
14872,1
14874,1
14876,1
14878,1
14879,0
14881,1
14883,0
14885,1
14887,1
14890,1
14891,1
14893,1
14895,1
14897,1
14899,1
14902,1
14903,1
14905,1
14907,0
14909,1
14911,1
14914,1
14915,1
14916,1
14917,1
14918,1
14920,0
14925,1
14927,1
14928,1
14929,1
14930,1
14932,1
14936,1
14938,1
14940,1
14941,1
14942,1
14943,1
14950,1
14951,1
14952,1
14953,1
14955,1
14957,0
14962,1
14963,0
14964,0
14965,1
14967,1
14969,1
14974,1
14975,1
14976,1
14977,0
14979,0
14981,0
14984,1
14987,1
14988,1
14989,1
14990,1
14992,1
14995,1
14999,1
15000,1
15001,1
15002,1
15004,1
15007,0
15011,1
15012,0
15013,0
15014,1
15016,1
15019,1
15023,1
15024,1
15025,1
15026,0
15028,1
15029,1
15034,1
15036,1
15037,1
15038,1
15039,1
15041,1
15046,1
15048,0
15049,1
15050,1
15051,1
15053,0
15058,1
15060,1
15061,1
15062,0
15063,1
15065,1
15070,1
15072,1
15073,1
15074,1
15075,1
15076,1
15082,1
15083,0
15085,1
15086,0
15087,1
15088,0
15089,1
15091,1
15096,0
15098,1
15100,1
15101,1
15102,1
15103,1
15108,1
15110,1
15112,1
15113,1
15114,1
15115,1
15118,1
15120,1
15122,1
15123,1
15125,1
15127,1
15130,1
15132,1
15134,1
15135,1
15137,1
15139,1
15140,1
15145,0
15146,1
15148,1
15150,1
15151,1
15152,1
15157,1
15159,1
15160,1
15162,1
15163,1
15164,1
15169,1
15171,1
15172,1
15174,1
15175,1
15176,1
15180,1
15183,1
15184,1
15186,1
15187,1
15188,1
15189,1
15192,1
15193,0
15194,1
15195,1
15196,1
15197,1
15198,1
15199,1
15201,1
15203,1
15205,1
15207,1
15209,1
15210,1
15212,1
15214,1
15216,1
15218,1
15220,1
15222,1
15224,1
15226,1
15228,1
15230,1
15232,1
15234,1
15235,1
15237,1
15239,1
15241,1
15244,1
15246,1
15247,1
15249,1
15251,1
15253,1
15256,1
15258,1
15259,1
15260,1
15262,1
15264,1
15266,1
15269,1
15271,1
15272,0
15274,1
15276,1
15278,1
15281,1
15283,1
15285,1
15286,1
15288,1
15290,0
15293,0
15295,1
15297,1
15298,1
15300,1
15302,1
15306,1
15307,1
15309,1
15310,1
15312,1
15314,0
15318,1
15319,1
15320,1
15321,1
15322,1
15324,1
15330,1
15331,1
15332,1
15334,1
15335,1
15337,1
15342,1
15343,1
15344,1
15346,1
15347,1
15348,1
15353,1
15355,1
15356,1
15357,1
15359,1
15360,1
15365,1
15367,1
15368,1
15369,1
15371,1
15372,0
15374,1
15379,1
15380,0
15381,1
15383,1
15385,1
15386,1
15391,0
15392,1
15393,1
15395,1
15397,1
15398,1
15403,1
15404,1
15405,1
15406,1
15408,1
15410,1
15414,1
15417,1
15418,1
15419,1
15420,1
15422,1
15426,1
15429,0
15430,1
15431,1
15432,1
15434,1
15438,1
15441,1
15442,1
15443,1
15444,1
15446,1
15450,1
15453,1
15454,1
15455,1
15456,1
15457,1
15461,1
15464,1
15466,1
15467,1
15468,1
15469,1
15473,1
15476,1
15478,1
15479,1
15480,1
15481,1
15485,1
15488,1
15490,1
15491,1
15492,1
15493,1
15497,1
15500,1
15502,1
15503,1
15504,0
15505,0
15508,1
15510,1
15513,1
15515,1
15516,1
15517,1
15520,1
15521,0
15525,1
15527,1
15528,0
15529,1
15532,1
15533,0
15536,0
15538,0
15540,1
15541,1
15544,0
15545,0
15548,1
15550,0
15552,0
15553,1
15556,1
15557,1
15560,1
15561,1
15563,1
15565,0
15566,0
15569,1
15570,0
15573,0
15575,1
15577,1
15578,1
15581,0
15582,0
15585,1
15587,0
15589,1
15590,1
15592,0
15594,0
15596,0
15598,1
15600,1
15602,1
15604,0
15606,1
15608,1
15610,0
15612,1
15614,1
15616,1
15618,0
15620,1
15622,0
15624,1
15626,0
15627,0
15629,1
15632,1
15633,1
15635,1
15637,1
15640,1
15641,1
15644,0
15645,0
15647,0
15649,0
15652,1
15653,0
15656,1
15657,1
15659,1
15661,0
15664,1
15665,0
15668,1
15669,1
15671,1
15673,0
15676,1
15677,1
15680,1
15681,0
15682,0
15684,1
15686,1
15689,1
15690,1
15693,0
15694,1
15696,1
15698,1
15701,1
15702,1
15705,1
15707,1
15708,0
15710,1
15713,1
15714,1
15716,1
15718,1
15720,0
15721,1
15725,1
15726,1
15730,1
15731,0
15732,1
15734,1
15738,1
15739,1
15740,1
15743,1
15744,1
15746,1
15750,1
15751,1
15752,1
15755,0
15756,1
15758,0
15762,1
15763,1
15764,0
15767,0
15768,1
15770,1
15774,1
15775,1
15776,1
15779,1
15781,1
15790,1
15792,1
15794,1
15796,1
15798,1
15800,1
15802,1
15804,1
15808,1
15809,1
15811,0
15814,1
15815,1
15816,1
15822,0
15824,1
15825,1
15826,1
15828,0
15830,1
15834,1
15836,1
15837,1
15838,1
15840,1
15842,1
15846,1
15848,1
15849,1
15850,0
15852,1
15854,1
15857,1
15859,1
15861,1
15862,0
15863,1
15865,1
15869,1
15871,1
15873,1
15874,1
15875,1
15877,1
15881,1
15883,1
15885,1
15886,1
15887,1
15889,1
15893,1
15895,0
15897,1
15898,1
15899,1
15900,1
15901,1
15905,1
15907,1
15908,1
15910,1
15913,0
15914,1
15917,1
15919,1
15920,1
15922,1
15925,1
15926,1
15928,1
15930,1
15932,1
15933,1
15937,1
15938,1
15940,0
15942,1
15944,1
15946,1
15948,1
15950,1
15952,1
15954,1
15956,1
15958,1
15960,1
15962,1
15964,1
15966,1
15968,1
15970,1
15971,1
15974,1
15975,1
15978,1
15980,1
15982,1
15983,1
15986,0
15988,1
15990,1
15992,1
15994,1
15995,1
15997,1
15999,1
16001,1
16003,1
16005,1
16007,1
16009,1
16011,1
16015,1
16017,1
16019,1
16020,1
16023,1
16024,1
16027,1
16029,1
16031,0
16032,1
16035,0
16036,0
16039,1
16041,1
16043,1
16044,1
16046,0
16048,1
16050,0
16052,0
16054,1
16056,1
16057,1
16060,1
16061,1
16064,0
16065,1
16066,0
16067,1
16068,1
16069,0
16070,0
16071,1
16072,0
16073,1
16074,0
16077,1
16081,1
16082,1
16083,1
16084,1
16085,1
16088,1
16090,1
16094,0
16095,1
16096,1
16097,1
16100,1
16102,1
16106,1
16107,1
16108,1
16109,1
16110,1
16111,1
16116,1
16118,0
16120,1
16121,1
16122,1
16124,1
16128,1
16130,1
16132,1
16133,0
16134,1
16136,1
16140,1
16142,1
16144,1
16145,1
16146,1
16148,1
16152,1
16154,1
16156,1
16157,1
16158,1
16159,0
16161,1
16165,1
16167,1
16169,1
16170,1
16171,1
16173,1
16177,1
16179,1
16181,1
16182,1
16183,1
16185,1
16189,1
16191,1
16193,1
16194,1
16195,1
16197,1
16203,1
16204,0
16205,1
16206,1
16208,1
16209,1
16216,1
16217,1
16218,1
16219,1
16220,1
16223,1
16228,1
16229,1
16230,1
16231,1
16233,1
16235,1
16240,0
16241,1
16242,1
16243,1
16245,1
16247,0
16252,1
16253,1
16254,1
16255,1
16256,1
16258,1
16260,1
16265,1
16266,1
16267,1
16268,1
16270,1
16272,1
16277,1
16278,1
16279,1
16280,1
16282,1
16284,1
16289,1
16290,1
16292,1
16293,1
16295,1
16298,1
16301,0
16302,1
16303,1
16305,1
16306,1
16309,1
16313,1
16314,1
16315,1
16317,1
16318,1
16320,1
16325,1
16326,1
16327,1
16329,1
16331,1
16332,1
16337,1
16338,1
16339,1
16341,1
16343,1
16344,1
16349,1
16350,1
16351,1
16352,1
16354,1
16356,1
16361,1
16363,1
16364,1
16365,1
16366,1
16368,1
16370,1
16375,1
16376,1
16377,1
16378,1
16380,1
16381,1
16386,1
16388,1
16389,1
16390,1
16391,1
16393,1
16398,1
16400,1
16401,1
16402,1
16403,1
16405,1
16410,1
16412,1
16413,1
16414,1
16415,1
16417,1
16422,1
16424,1
16425,1
16426,1
16427,1
16429,1
16434,1
16436,1
16437,1
16438,1
16439,1
16441,1
16446,1
16448,1
16449,1
16450,1
16451,1
16453,1
16458,1
16460,1
16461,1
16462,1
16463,1
16464,1
16469,1
16471,1
16473,1
16474,1
16475,1
16476,0
16481,1
16483,1
16485,1
16486,1
16487,1
16488,1
16495,0
16496,0
16497,1
16498,0
16499,1
16500,0
16504,0
16506,1
16508,1
16510,1
16511,0
16512,0
16515,0
16518,0
16520,0
16522,0
16523,0
16524,0
16525,1
16529,0
16531,0
16533,0
16535,1
16537,0
16538,0
16541,0
16543,0
16545,0
16547,0
16549,0
16550,0
16553,0
16555,0
16557,1
16559,0
16561,0
16562,0
16565,0
16567,1
16569,0
16571,0
16573,0
16574,0
16577,0
16578,0
16580,1
16582,0
16584,1
16586,0
16588,0
16590,0
16592,0
16594,0
16596,0
16598,0
16600,0
16602,0
16604,0
16606,0
16608,0
16610,0
16612,1
16614,1
16616,0
16618,0
16620,0
16622,0
16624,0
16626,0
16627,1
16629,0
16631,0
16633,0
16635,1
16638,0
16639,0
16641,0
16643,0
16645,0
16647,0
16649,0
16652,0
16653,1
16654,0
16656,0
16658,0
16660,0
16663,0
16665,0
16666,0
16668,0
16670,0
16672,0
16674,0
16677,0
16678,0
16680,0
16682,0
16684,0
16688,0
16690,0
16692,0
16694,0
16695,0
16696,0
16697,0
16700,0
16702,0
16703,1
16705,0
16707,0
16709,0
16712,0
16714,0
16715,0
16716,0
16718,0
16722,0
16723,0
16725,0
16727,0
16728,0
16730,1
16734,0
16735,0
16737,0
16739,0
16740,1
16742,0
16746,0
16747,0
16749,0
16751,0
16753,0
16754,0
16758,0
16759,0
16760,0
16762,0
16764,0
16766,1
16770,0
16771,0
16772,0
16774,0
16776,0
16778,0
16782,0
16783,0
16784,0
16786,0
16787,1
16789,0
16793,0
16795,0
16796,0
16797,0
16799,0
16801,0
16803,0
16807,0
16808,0
16809,0
16810,0
16812,0
16814,0
16818,0
16820,0
16821,1
16822,0
16824,0
16826,0
16830,0
16832,0
16833,0
16834,1
16836,0
16838,0
16842,0
16844,0
16845,0
16846,0
16848,0
16850,0
16853,0
16855,0
16857,0
16858,0
16859,1
16861,1
16865,0
16867,1
16869,0
16870,0
16871,1
16873,0
16875,0
16881,0
16882,0
16883,1
16885,1
16887,1
16889,0
16893,1
16894,1
16895,1
16896,0
16897,0
16898,0
16902,0
16903,0
16906,1
16908,0
16909,0
16910,0
16914,0
16915,0
16918,1
16920,0
16921,0
16922,1
16926,1
16927,1
16930,0
16932,0
16933,1
16934,1
16937,0
16939,0
16941,1
16943,0
16945,0
16946,0
16947,0
16951,1
16953,1
16955,1
16957,1
