cell_id,Gate
28325,1
28326,1
28327,1
28328,1
28329,0
28330,1
28331,1
28332,1
28333,1
28334,1
28335,1
28336,1
28337,1
28338,1
28339,1
28340,0
28341,1
28342,1
28343,1
28344,1
28345,1
28346,1
28347,1
28348,0
28349,1
28355,0
28356,0
28357,1
28358,1
28359,1
28360,1
28361,1
28362,1
28363,0
28364,1
28365,1
28366,1
28367,1
28368,1
28369,1
28370,1
28371,0
28372,0
28373,1
28374,1
28375,1
28376,1
28377,1
28378,1
28379,1
28380,0
28381,1
28382,1
28383,1
28384,1
28385,1
28386,1
28387,1
28388,0
28389,1
28390,0
28391,1
28392,1
28393,1
28394,1
28395,1
28396,1
28397,1
28398,1
28399,1
28400,0
28401,1
28402,1
28403,1
28404,1
28405,0
28406,1
28407,1
28408,1
28409,1
28410,0
28411,1
28412,1
28413,1
28414,0
28415,1
28416,1
28417,1
28418,0
28419,1
28420,0
28421,1
28422,1
28423,1
28424,1
28425,0
28426,1
28427,1
28428,1
28429,0
28430,1
28431,1
28432,1
28433,0
28434,1
28435,1
28436,1
28437,1
28438,0
28439,0
28440,0
28441,0
28442,0
28443,0
28444,1
28445,0
28446,0
28447,0
28448,0
28449,1
28450,0
28451,1
28452,0
28453,0
28454,0
28455,1
28456,1
28457,1
28458,0
28459,0
28460,1
28461,0
28462,0
28463,0
28464,1
28465,1
28466,0
28467,0
28468,1
28469,0
28470,0
28471,1
28472,1
28473,1
28474,1
28475,1
28476,1
28477,1
28478,1
28479,1
28480,1
28481,0
28482,1
28483,0
28484,0
28485,1
28486,1
28487,1
28488,1
28489,0
28490,0
28491,1
28492,0
28493,1
28494,0
28495,1
28497,1
28498,0
28499,0
28500,1
28501,1
28502,1
28509,1
28510,1
28511,1
28512,1
28513,1
28514,1
28521,1
28522,1
28523,1
28524,0
28525,1
28526,1
28531,0
28532,1
28534,1
28535,1
28537,1
28538,1
28542,1
28544,1
28546,1
28547,0
28549,1
28550,1
28553,0
28556,1
28557,1
28559,1
28561,0
28562,1
28564,1
28567,1
28569,1
28570,1
28572,1
28574,1
28576,1
28577,1
28578,1
28579,1
28581,1
28583,0
28584,1
28589,0
28590,1
28591,1
28592,1
28593,0
28594,0
28601,1
28602,1
28603,1
28604,1
28605,0
28606,0
28612,1
28614,0
28615,1
28616,1
28617,1
28618,1
28624,1
28625,1
28626,0
28628,0
28629,0
28630,1
28633,0
28636,1
28638,0
28639,0
28641,0
28642,0
28646,0
28649,1
28650,1
28652,1
28653,0
28654,1
28656,0
28658,1
28660,1
28661,1
28663,1
28664,1
28668,1
28669,0
28670,0
28671,1
28672,1
28673,1
28680,1
28681,0
28682,0
28683,1
28684,1
28685,1
28690,0
28692,0
28693,1
28695,0
28696,1
28697,0
28700,1
28702,1
28704,0
28705,0
28707,0
28708,0
28710,0
28711,0
28712,1
28713,1
28714,0
28715,1
28716,1
28723,1
28724,1
28725,1
28726,1
28727,1
28728,1
28733,0
28735,0
28737,0
28738,1
28739,1
28740,1
28742,1
28744,0
28746,0
28747,0
28749,0
28751,0
28753,1
28754,0
28798,0
28799,0
28800,1
28801,0
28808,0
28852,0
28853,0
28854,0
28855,0
28856,1
28863,0
28864,1
28865,1
28866,1
28867,0
28868,0
28875,1
28876,1
28877,0
28878,1
28879,1
28880,0
28887,1
28888,0
28889,1
28890,1
28891,0
28892,1
28895,0
28897,0
28899,0
28900,0
28902,1
28903,0
28905,1
28907,1
28908,0
28909,0
28910,1
28911,0
28912,0
28919,1
28920,1
28921,1
28922,0
28923,1
28924,0
28931,0
28932,0
28933,0
28934,1
28935,1
28936,0
28940,1
28943,0
28944,1
28946,1
28947,1
28948,1
28952,1
28954,1
28956,1
28958,1
28959,0
28960,1
28964,1
28967,1
28969,1
28970,1
28971,1
28972,1
28976,0
28979,1
28980,1
28982,1
28983,0
28984,1
28985,1
28989,1
28992,0
28993,1
28995,1
28996,1
28997,1
29001,0
29004,0
29005,0
29007,1
29009,1
29010,0
29014,1
29017,1
29018,1
29020,0
29021,0
29022,0
29026,1
29029,1
29031,1
29032,0
29033,0
29034,0
29038,0
29040,0
29042,0
29044,0
29045,0
29046,1
29047,1
29054,0
29055,1
29056,0
29057,1
29059,0
29061,0
29066,1
29068,0
29071,1
29074,1
29076,0
29077,1
29084,0
29085,1
29086,0
29087,1
29088,1
29090,0
29096,1
29097,0
29098,1
29099,1
29100,1
29101,0
29108,1
29109,1
29110,0
29111,0
29112,1
29113,0
29121,1
29122,1
29123,1
29124,1
29125,1
29126,1
29133,1
29134,1
29135,1
29136,0
29137,1
29138,1
29139,1
29146,0
29147,1
29148,0
29149,1
29150,1
29151,1
29158,1
29159,1
29160,1
29161,1
29162,1
29163,1
29170,1
29171,1
29172,1
29173,1
29174,1
29175,1
29182,1
29183,1
29184,1
29185,1
29186,1
29187,1
29194,1
29195,0
29196,1
29197,1
29198,1
29199,1
29207,0
29208,1
29209,1
29210,1
29211,1
29212,1
29219,1
29220,0
29221,1
29222,1
29223,1
29224,1
29231,0
29232,1
29233,0
29234,0
29235,1
29236,1
29243,1
29244,1
29245,1
29246,1
29247,0
29248,1
29255,1
29256,1
29257,0
29258,1
29259,1
29260,1
29267,0
29268,1
29269,0
29270,1
29271,1
29272,0
29279,1
29280,1
29281,0
29282,1
29283,0
29284,0
29292,1
29293,1
29294,1
29295,1
29296,0
29297,1
29298,0
29305,0
29306,1
29307,1
29308,0
29309,0
29310,1
29317,1
29318,1
29319,1
29320,1
29321,1
29322,0
29323,0
29324,1
29325,1
29326,1
29327,0
29328,1
29329,1
29330,1
29331,1
29332,0
29333,1
29334,0
29335,0
29336,1
29337,1
29338,1
29339,1
29340,1
29341,0
29342,0
29343,1
29344,0
29345,1
29346,1
29347,1
29348,1
29349,1
29350,0
29351,1
29352,1
29353,0
29354,1
29355,1
29356,1
29357,1
29358,1
29359,1
29360,1
29361,1
29362,1
29363,1
29364,1
29365,1
29366,1
29367,1
29368,1
29369,1
29370,0
29371,1
29372,1
29373,1
29374,1
29375,0
29376,1
29377,1
29378,0
29379,1
29380,1
29381,1
29382,0
29383,0
29384,1
29385,1
29386,1
29387,1
29388,1
29389,1
29390,1
29391,1
29392,1
29393,1
29394,1
29395,1
29396,1
29397,1
29398,1
29399,1
29400,1
29401,1
29402,1
29403,1
29404,1
29405,1
29406,1
29407,1
29408,1
29409,1
29410,1
29411,1
29412,1
29413,1
29414,0
29415,1
29416,1
29417,1
29418,1
29419,1
29420,1
29421,1
29422,1
29423,1
29424,1
29425,1
29426,1
29464,0
29465,0
29466,1
29467,1
29468,1
29561,1
29565,1
29567,1
29568,1
29570,0
29571,1
29573,1
29574,1
29581,1
29582,1
29583,1
29584,1
29585,1
29586,0
29593,1
29594,1
29595,1
29596,1
29597,1
29598,1
29605,1
29606,1
29607,1
29608,1
29609,1
29610,1
29617,1
29618,1
29619,1
29620,1
29621,1
29622,1
29629,1
29630,1
29631,1
29632,1
29633,1
29635,1
29641,1
29642,1
29643,1
29644,1
29645,1
29646,1
29653,1
29654,1
29655,1
29656,1
29657,1
29659,1
29665,1
29666,1
29667,1
29668,1
29669,0
29670,1
29677,0
29678,0
29679,1
29680,1
29681,1
29682,1
29690,1
29691,1
29692,0
29693,1
29694,1
29695,0
29702,0
29703,1
29704,0
29705,0
29706,1
29709,1
29714,0
29715,1
29716,1
29718,0
29720,0
29723,0
29726,1
29733,0
29734,1
29735,1
29736,1
29737,1
29738,1
29745,0
29746,1
29747,0
29749,0
29752,1
29756,0
29763,0
29764,1
29765,1
29766,0
29767,1
29768,0
29775,0
29776,0
29777,1
29778,1
29780,1
29783,1
29787,1
29788,1
29790,1
29792,1
29795,0
29797,0
29805,1
29806,1
29807,1
29808,0
29809,0
29810,1
29811,1
29819,1
29820,1
29821,0
29822,1
29823,1
29827,1
29831,0
29832,0
29834,0
29836,1
29839,0
29842,0
29849,1
29850,0
29851,1
29852,1
29853,0
29854,0
29861,1
29862,1
29863,1
29864,1
29865,0
29867,0
29877,1
29881,1
29882,1
29883,1
29884,1
29885,1
29892,1
29893,0
29894,1
29895,1
29896,1
29898,0
29904,1
29906,1
29908,1
29911,1
29914,1
29915,1
29922,1
29923,0
29924,1
29925,1
29926,1
29927,0
29931,1
29932,0
29933,0
29934,1
29935,0
29936,1
29937,1
29938,0
29939,0
29940,1
29941,0
29942,1
29943,0
29944,1
29945,1
29946,1
29947,1
29948,1
29949,1
29950,1
29951,1
29952,1
29953,1
29954,0
29955,1
29956,1
29957,1
29958,1
29959,0
29960,0
29961,1
29962,1
29963,1
29964,1
29965,1
29966,0
29967,0
29968,1
29969,1
29970,1
29971,1
29972,0
29973,0
29974,1
29975,0
29976,1
29977,0
29978,0
29979,1
29980,0
29981,1
29982,1
29983,1
29984,1
29985,1
29986,0
29987,1
29988,0
29989,1
29990,1
29991,1
29992,1
29993,1
29994,1
29995,0
29996,0
29997,1
29998,1
29999,0
30000,1
30001,1
30002,1
30003,0
30004,1
30005,0
30006,0
30007,0
30008,1
30009,1
30010,1
30011,1
30012,1
30013,1
30014,1
30015,1
30016,1
30017,0
30018,1
30019,1
30020,0
30021,1
30022,0
30023,0
30024,0
30025,0
30026,0
30027,0
30028,1
30029,0
30030,1
30031,0
30032,0
30033,1
30034,0
30035,0
30036,0
30037,0
30038,0
30039,1
30040,0
30041,0
30042,0
30043,1
30044,1
30045,1
30046,1
30047,0
30048,1
30049,1
30050,0
30051,1
30052,1
30053,0
30054,0
30055,0
30056,1
30057,0
30058,0
30059,0
30060,1
30061,1
30062,1
30063,1
30064,1
30065,1
30066,0
30067,0
30068,1
30069,1
30070,0
30071,0
30072,0
30073,1
30074,1
30075,1
30076,1
30077,1
30078,1
30079,0
30080,1
30081,1
30082,0
30083,1
30084,0
30085,1
30086,1
30087,1
30088,1
30089,1
30090,0
30091,1
30092,0
30093,0
30094,0
30095,1
30096,1
30097,1
30098,1
30099,1
30100,1
30101,1
30102,1
30103,1
30104,1
30105,1
30106,1
30107,1
30108,1
30109,1
30110,1
30111,1
30112,1
30113,1
30114,1
30115,1
30116,1
30117,1
30118,0
30119,0
30120,1
30121,1
30122,1
30123,0
30124,1
30125,0
30126,1
30127,1
30128,1
30129,1
30130,1
30131,0
30132,1
30133,1
30134,1
30135,1
30136,0
30137,1
30138,1
30139,0
30140,1
30141,0
30142,1
30143,1
30144,1
30145,1
30146,1
30147,0
30148,0
30149,0
30150,1
30151,1
30152,1
30153,1
30154,1
30155,1
30156,1
30157,1
30158,0
30159,1
30160,1
30161,0
30162,0
30163,0
30164,0
30165,0
30166,0
30167,0
30168,0
30169,0
30170,0
30171,0
30172,1
30173,0
30174,0
30175,0
30176,1
30177,1
30178,1
30179,1
30180,1
30181,1
30182,1
30183,1
30184,0
30185,0
30186,1
30187,1
30188,1
30189,1
30190,1
30191,1
30192,1
30193,1
30194,1
30195,1
30196,1
30197,1
30198,1
30199,0
30200,0
30201,1
30202,0
30203,1
30204,1
30205,0
30206,1
30207,1
30208,1
30209,0
30210,1
30211,1
30212,1
30213,1
30214,1
30215,1
30216,1
30217,1
30218,1
30219,1
30220,1
30221,1
30222,1
30223,1
30224,1
30225,1
30226,1
30227,1
30228,1
30229,1
30230,1
30231,0
30232,0
30233,0
30234,1
30235,1
30236,0
30237,1
30238,0
30239,1
30240,0
30241,1
30242,1
30243,1
30244,0
30245,1
30246,1
30247,1
30248,1
30249,1
30250,1
30251,1
30252,1
30253,1
30254,1
30255,1
30256,1
30257,0
30258,0
30259,1
30260,0
30261,1
30262,1
30263,1
30264,1
30265,0
30266,0
30267,1
30268,1
30269,0
30270,1
30271,1
30272,1
30273,0
30274,1
30275,1
30276,0
30277,1
30278,0
30279,1
30280,1
30281,0
30282,0
30283,0
30284,1
30285,0
30286,1
30287,1
30288,0
30289,0
30290,0
30291,1
30292,0
30293,1
30294,0
30295,1
30296,1
30297,1
30298,1
30299,1
30300,0
30301,1
30302,1
30303,0
30304,1
30305,1
30306,1
30307,0
30308,1
30309,1
30310,0
30311,1
30312,1
30313,0
30314,1
30315,1
30316,1
30317,1
30318,1
30319,1
30320,1
30321,1
30322,0
30323,1
30324,1
30325,1
30326,1
30327,1
30328,1
30329,1
30330,1
30331,1
30332,1
30333,1
30334,0
30335,1
30336,0
30337,1
30338,0
30339,1
30340,1
30341,0
30342,1
30343,1
30344,1
30345,1
30346,1
30347,1
30348,1
30349,1
30350,0
30351,1
30352,1
30353,0
30354,1
30355,1
30356,0
30357,0
30358,1
30359,1
30360,0
30361,0
30362,0
30363,1
30364,1
30365,1
30366,0
30367,1
30368,1
30369,1
30370,0
30371,1
30372,1
30373,1
30374,0
30375,0
30376,0
30377,1
30378,0
30379,0
30380,1
30381,1
30382,1
30383,1
30384,0
30385,0
30386,1
30387,1
30388,1
30389,0
30390,1
30391,1
30392,1
30393,1
30394,1
30395,1
30396,1
30397,1
30398,1
30399,1
30400,1
30401,1
30402,1
30403,1
30404,1
30405,0
30406,1
30407,0
30408,1
30409,0
30410,1
30411,0
30412,1
30413,1
30414,1
30415,0
30416,1
30417,0
30418,1
30419,1
30420,1
30421,1
30422,1
30423,0
30424,1
30425,1
30426,1
30427,1
30428,0
30429,1
30430,1
30431,0
30432,0
30433,1
30434,1
30435,1
30436,1
30437,0
30438,0
30439,0
30440,1
30441,1
30442,1
30443,1
30444,1
30445,0
30446,1
30447,0
30448,1
30449,0
30450,1
30451,1
30452,1
30453,1
30454,1
30455,1
30456,1
30457,1
30458,1
30459,0
30460,0
30461,1
30462,0
30463,0
30464,1
30465,1
30466,1
30467,1
30468,1
30469,1
30470,0
30471,1
30472,0
30473,0
30474,0
30475,1
30476,0
30477,0
30478,0
30479,1
30480,1
30481,0
30482,0
30483,0
30484,0
30485,0
30486,0
30487,0
30488,0
30489,1
30490,0
30491,1
30492,0
30493,1
30494,1
30495,1
30496,1
30497,1
30498,1
30499,1
30500,1
30501,0
30502,1
30503,1
30504,1
30505,1
30506,1
30507,1
30508,0
30509,1
30510,1
30511,0
30512,1
30513,0
30514,1
30515,1
30516,0
30517,1
30518,1
30519,1
30520,1
30521,1
30522,1
30523,1
30524,0
30525,1
30526,1
30527,0
30528,0
30529,1
30530,0
30531,1
30532,0
30533,0
30534,0
30535,0
30536,0
30537,1
30538,0
30539,0
30540,0
30541,0
30542,0
30543,0
30544,0
30545,0
30546,0
30547,0
30548,0
30549,0
30550,0
30551,0
30552,0
30553,0
30554,0
30555,1
30556,1
30557,0
30558,0
30559,1
30560,1
30561,1
30562,1
30563,0
30564,1
30565,1
30566,0
30567,0
30568,0
30569,0
30570,0
30571,0
30572,0
30573,0
30574,0
30575,0
30576,0
30577,0
30578,0
30579,0
30580,0
30581,1
30582,0
30583,0
30584,1
30585,0
30586,0
30587,0
30588,0
30589,0
30590,1
30591,0
30592,1
30593,0
30594,0
30595,1
30596,0
30597,1
30598,1
30599,1
30600,1
30601,0
30602,1
30603,1
30604,0
30605,1
30606,1
30607,0
30608,1
30609,1
30610,1
30611,1
30612,1
30613,1
30614,1
30615,1
30616,1
30617,1
30618,1
30619,1
30620,1
30621,0
30622,1
30623,1
30624,1
30625,1
30626,0
30627,1
30628,1
30629,1
30630,1
30631,1
30632,1
30633,1
30634,1
30635,1
30636,0
30637,1
30638,1
30639,1
30640,1
30641,0
30642,0
30643,1
30644,1
30645,0
30646,1
30647,1
30648,1
30649,1
30650,1
30651,1
30652,1
30653,1
30654,1
30655,1
30656,1
30657,1
30658,1
30659,1
30660,1
30661,1
30662,0
30663,1
30664,1
30665,1
30666,1
30667,1
30668,0
30669,1
30670,1
30671,1
30672,1
30673,1
30674,1
30675,1
30676,1
30677,1
30678,0
30679,1
30680,0
30681,0
30682,1
30683,1
30684,1
30685,1
30686,1
30687,1
30688,1
30689,1
30690,1
30691,1
30692,1
30693,1
30694,1
30695,1
30696,0
30697,0
30698,0
30699,1
30700,1
30701,1
30702,1
30703,1
30704,1
30705,0
30706,1
30707,1
30708,0
30709,1
30710,1
30711,1
30712,1
30713,1
30714,1
30715,1
30716,1
30717,1
30718,0
30719,0
30720,1
30721,1
30722,1
30723,0
30724,0
30725,1
30726,0
30727,1
30728,1
30729,1
30730,0
30731,1
30732,1
30733,1
30734,1
30735,1
30736,1
30737,1
30738,1
30739,1
30740,1
30741,1
30742,0
30743,0
30744,1
30745,0
30746,1
30747,1
30748,0
30749,1
30750,1
30751,1
30752,1
30753,1
30754,0
30755,1
30756,0
30757,1
30758,1
30759,1
30760,0
30761,1
30762,1
30763,0
30764,0
30765,1
30766,0
30767,1
30768,0
30769,1
30770,1
30771,1
30772,1
30773,0
30774,0
30775,0
30776,0
30777,0
30778,0
30779,0
