cell_id,Gate
75773,1
75774,0
75775,1
75776,0
75777,0
75778,1
75779,1
75780,1
75781,1
75782,1
75783,1
75784,1
75785,1
75786,1
75787,0
75788,0
75789,1
75790,1
75791,0
75792,1
75793,1
75794,0
75795,1
75796,1
75797,1
75798,1
75799,1
75800,0
75801,1
75802,1
75803,1
75804,0
75805,1
75806,1
75807,1
75808,1
75809,1
75810,1
75811,0
75812,1
75813,1
75814,1
75815,1
75816,1
75817,0
75818,1
75819,1
75820,0
75821,1
75822,1
75823,0
75824,1
75825,1
75826,1
75827,1
75828,0
75829,1
75830,1
75831,1
75832,1
75833,1
75834,1
75835,1
75836,0
75837,1
75838,1
75839,1
75840,1
75841,1
75842,1
75843,1
75844,1
75845,1
75846,1
75847,1
75848,1
75849,1
75850,1
75851,1
75852,1
75853,1
75854,1
75855,0
75856,1
75857,1
75858,1
75859,1
75860,1
75861,1
75862,1
75863,1
75864,1
75865,1
75866,1
75867,1
75868,1
75869,1
75870,1
75871,1
75872,1
75873,1
75874,1
75875,1
75876,0
75877,1
75878,1
75879,1
75880,1
75881,1
75882,0
75883,0
75884,0
75885,1
75886,0
75887,1
75888,1
75889,1
75890,1
75891,1
75892,1
75893,1
75894,1
75895,1
75896,0
75897,1
75898,0
75899,1
75900,0
75901,0
75902,1
75903,0
75904,0
75905,1
75906,1
75907,1
75908,0
75909,0
75910,1
75911,0
75912,0
75913,0
75914,1
75915,1
75916,0
75917,1
75918,1
75919,1
75920,0
75921,1
75922,0
75923,0
75924,0
75925,1
75926,1
75927,1
75928,0
75929,1
75930,0
75931,1
75932,1
75933,1
75934,0
75935,0
75936,1
75937,1
75938,1
75939,1
75940,1
75941,1
75942,1
75943,0
75944,1
75945,1
75946,1
75947,1
75948,1
75949,1
75950,0
75951,0
75952,0
75953,0
75954,0
75955,0
75956,0
75957,1
75958,0
75959,0
75960,1
75961,1
75962,0
75963,0
75964,0
75965,1
75966,1
75967,0
75968,0
75969,1
75970,1
75971,0
75972,0
75973,1
75974,1
75975,1
75976,1
75977,0
75978,1
75979,1
75980,1
75981,1
75982,1
75983,1
75984,0
75985,0
75986,0
75987,1
75988,1
75989,1
75990,0
75991,1
75992,1
75993,1
75994,0
75995,1
75996,1
75997,1
75998,1
75999,0
76000,0
76001,1
76002,0
76003,0
76004,0
76005,1
76006,1
76007,1
76008,1
76009,1
76010,0
76011,0
76012,0
76013,1
76014,1
76015,1
76016,1
76017,1
76018,1
76019,1
76020,1
76021,1
76022,1
76023,1
76024,1
76025,1
76026,1
76027,1
76028,0
76029,0
76030,0
76031,1
76032,1
76033,1
76034,1
76035,1
76036,1
76037,0
76038,0
76039,0
76040,1
76041,0
76042,0
76043,0
76044,0
76045,1
76046,1
76047,1
76048,0
76049,0
76050,0
76051,1
76052,0
76053,1
76054,1
76055,1
76056,1
76057,1
76058,1
76059,0
76060,1
76061,1
76062,1
76063,0
76064,1
76065,1
76066,1
76067,1
76068,1
76069,0
76070,1
76071,0
76072,0
76073,0
76074,1
76075,1
76076,1
76077,1
76078,1
76079,1
76080,1
76081,0
76082,1
76083,1
76084,1
76085,1
76086,1
76087,0
76088,1
76089,1
76090,1
76091,0
76092,1
76093,1
76094,1
76095,1
76096,1
76097,1
76098,1
76099,1
76100,1
76101,0
76102,1
76103,1
76104,0
76105,1
76106,1
76107,0
76108,0
76109,1
76110,1
76111,1
76112,0
76113,0
76114,1
76115,1
76116,0
76117,1
76118,1
76119,0
76120,1
76121,0
76122,0
76123,1
76124,0
76125,1
76126,0
76127,0
76128,1
76129,1
76130,0
76131,0
76132,1
76133,1
76134,1
76135,1
76136,0
76137,1
76138,1
76139,1
76140,1
76141,0
76142,1
76143,1
76144,1
76145,1
76146,1
76147,1
76148,0
76149,1
76150,0
76151,1
76152,0
76153,1
76154,1
76155,1
76156,1
76157,1
76158,0
76159,1
76160,1
76161,1
76162,1
76163,1
76164,1
76165,0
76166,1
76167,0
76168,0
76169,1
76170,1
76171,1
76172,1
76173,0
76174,0
76175,0
76176,1
76177,1
76178,1
76179,1
76180,1
76181,1
76182,1
76183,0
76184,1
76185,1
76186,1
76187,1
76188,0
76189,1
76190,0
76191,1
76192,1
76193,0
76194,1
76195,1
76196,1
76197,1
76198,1
76199,1
76200,0
76201,1
76202,1
76203,0
76204,1
76205,1
76206,1
76207,1
76208,1
76209,1
76210,0
76211,1
76212,1
76213,1
76214,1
76215,1
76216,0
76217,1
76218,1
76219,0
76220,0
76221,1
76222,1
76223,1
76224,1
76225,1
76226,1
76227,1
76228,1
76229,1
76230,1
76231,1
76232,0
76233,1
76234,0
76235,1
76236,1
76237,1
76238,1
76239,0
76240,0
76241,0
76242,1
76243,0
76244,1
76245,1
76246,1
76247,1
76248,1
76249,1
76250,1
76251,1
76252,1
76253,1
76254,0
76255,0
76256,1
76257,1
76258,0
76259,0
76260,1
76261,0
76262,1
76263,0
76264,1
76265,1
76266,1
76267,1
76268,1
76269,1
76270,1
76271,1
76272,0
76273,0
76274,1
76275,1
76276,0
76277,0
76278,0
76279,1
76280,1
76281,1
76282,1
76283,1
76284,1
76285,0
76286,1
76287,1
76288,0
76289,0
76290,0
76291,1
76292,1
76293,0
76294,1
76295,1
76296,0
76297,1
76298,1
76299,0
76300,0
76301,1
76302,0
76303,0
76304,1
76305,1
76306,0
76307,1
76308,1
76309,0
76310,1
76311,1
76312,1
76313,0
76314,1
76315,1
76316,1
76317,1
76318,1
76319,1
76320,0
76321,0
76322,1
76323,1
76324,1
76325,0
76326,0
76327,1
76328,0
76329,0
76330,0
76331,0
76332,1
76333,1
76334,1
76335,0
76336,1
76337,1
76338,1
76339,0
76340,1
76341,1
76342,1
76343,1
76344,0
76345,0
76346,0
76347,1
76348,1
76349,0
76350,0
76351,1
76352,1
76353,1
76354,1
76355,0
76356,0
76357,1
76358,1
76359,1
76360,1
76361,1
76362,0
76363,1
76364,1
76365,1
76366,1
76367,0
76368,0
76369,1
76370,1
76371,1
76372,1
76373,1
76374,1
76375,1
76376,1
76377,1
76378,1
76379,1
76380,0
76381,1
76382,1
76383,1
76384,1
76385,1
76386,1
76387,1
76388,0
76389,1
76390,0
76391,1
76392,1
76393,1
76394,1
76395,0
76396,0
76397,1
76398,1
76399,1
76400,1
76401,1
76402,0
76403,1
76404,1
76405,1
76406,1
76407,1
76408,1
76409,1
76410,1
76411,1
76412,1
76413,1
76414,1
76415,1
76416,1
76417,1
76418,1
76419,0
76420,0
76421,1
76422,1
76423,0
76424,1
76425,1
76426,1
76427,0
76428,1
76429,1
76430,1
76431,1
76432,1
76433,1
76434,0
76435,1
76436,1
76437,1
76438,1
76439,1
76440,1
76441,1
76442,0
76443,1
76444,1
76445,1
76446,1
76447,0
76448,1
76449,0
76450,0
76451,0
76452,0
76453,0
76454,0
76455,1
76456,1
76457,1
76458,0
76459,1
76460,1
76461,1
76462,1
76463,0
76464,0
76465,1
76466,1
76467,0
76468,1
76469,1
76470,1
76471,0
76472,1
76473,1
76474,1
76475,0
76476,1
76477,0
76478,1
76479,1
76480,1
76481,1
76482,1
76483,1
76484,0
76485,1
76486,1
76487,1
76488,1
76489,1
76490,1
76491,1
76492,1
76493,1
76494,1
76495,1
76496,1
76497,1
76498,1
76499,1
76500,1
76501,1
76502,1
76503,1
76504,0
76505,1
76506,1
76507,1
76508,1
76509,1
76510,1
76511,1
76512,1
76513,1
76514,1
76515,1
76516,1
76517,1
76518,0
76519,0
76520,1
76521,1
76522,0
76523,0
76524,1
76525,1
76526,1
76527,1
76528,0
76529,1
76530,1
76531,1
76532,1
76533,0
76534,1
76535,1
76536,1
76537,0
76538,0
76539,1
76540,1
76541,1
76542,0
76543,1
76544,1
76545,0
76546,1
76547,1
76548,0
76549,1
76550,1
76551,1
76552,1
76553,0
76554,1
76555,1
76556,0
76557,1
76558,0
76559,0
76560,1
76561,1
76562,1
76563,1
76564,1
76565,1
76566,1
76567,1
76568,1
76569,1
76570,1
76571,1
76572,1
76573,0
76574,1
76575,0
76576,0
76577,0
76578,1
76579,0
76580,1
76581,1
76582,1
76583,1
76584,1
76585,1
76586,1
76587,1
76588,1
76589,1
76590,0
76591,0
76592,0
76593,1
76594,1
76595,1
76596,1
76597,1
76598,1
76599,1
76600,1
76601,1
76602,0
76603,1
76604,1
76605,1
76606,0
76607,1
76608,1
76609,1
76610,1
76611,1
76612,1
76613,1
76614,1
76615,0
76616,1
76617,1
76618,1
76619,0
76620,0
76621,0
76622,1
76623,1
76624,1
76625,1
76626,1
76627,1
76628,1
76629,1
76630,1
76631,1
76632,1
76633,1
76634,1
76635,1
76636,0
76637,0
76638,0
76639,1
76640,1
76641,1
76642,1
76643,1
76644,1
76645,0
76646,0
76647,1
76648,1
76649,1
76650,1
76651,1
76652,1
76653,0
76654,1
76655,1
76656,0
76657,1
76658,0
76659,1
76660,1
76661,1
76662,1
76663,1
76664,1
76665,0
76666,1
76667,0
76668,1
76669,1
76670,1
76671,1
76672,1
76673,1
76674,1
76675,1
76676,1
76677,1
76678,1
76679,1
76680,1
76681,1
76682,0
76683,1
76684,1
76685,1
76686,1
76687,1
76688,1
76689,1
76690,0
76691,1
76692,0
76693,0
76694,1
76695,1
76696,1
76697,0
76698,1
76699,0
76700,1
76701,0
76702,1
76703,1
76704,1
76705,1
76706,0
76707,1
76708,1
76709,1
76710,1
76711,1
76712,1
76713,0
76714,1
76715,1
76716,1
76717,1
76718,1
76719,1
76720,1
76721,0
76722,1
76723,0
76724,1
76725,0
76726,1
76727,0
76728,1
76729,1
76730,1
76731,1
76732,1
76733,1
76734,1
76735,1
76736,1
76737,1
76738,1
76739,0
76740,1
76741,1
76742,1
76743,1
76744,1
76745,1
76746,1
76747,1
76748,1
76749,1
76750,1
76751,1
76752,1
76753,1
76754,0
76755,1
76756,1
76757,1
76758,0
76759,1
76760,1
76761,1
76762,1
76763,1
76764,1
76765,1
76766,1
76767,1
76768,0
76769,1
76770,1
76771,1
76772,1
76773,0
76774,1
76775,1
76776,1
76777,1
76778,1
76779,0
76780,1
76781,1
76782,1
76783,1
76784,1
76785,0
76786,1
76787,1
76788,0
76789,1
76790,1
76791,1
76792,1
76793,1
76794,1
76795,1
76796,1
76797,0
76798,1
76799,1
76800,1
76801,1
76802,1
76803,1
76804,1
76805,1
76806,1
76807,0
76808,1
76809,0
76810,1
76811,1
76812,1
76813,0
76814,1
76815,0
76816,1
76817,1
76818,1
76819,1
76820,1
76821,1
76822,0
76823,1
76824,1
76825,1
76826,0
76827,0
76828,1
76829,1
76830,1
76831,1
76832,1
76833,1
76834,1
76835,1
76836,1
76837,1
76838,1
76839,1
76840,1
76841,1
76842,1
76843,1
76844,1
76845,1
76846,1
76847,1
76848,0
76849,0
76850,1
76851,1
76852,1
76853,1
76854,0
76855,1
76856,1
76857,0
76858,1
76859,1
76860,1
76861,0
76862,1
76863,1
76864,0
76865,1
76866,0
76867,1
76868,1
76869,1
76870,1
76871,1
76872,1
76873,1
76874,1
76875,1
76876,0
76877,1
76878,1
76879,1
76880,0
76881,0
76882,1
76883,0
76884,0
76885,0
76886,0
76887,0
76888,1
76889,0
76890,1
76891,0
76892,0
76893,0
76894,1
76895,1
76896,0
76897,1
76898,1
76899,0
76900,0
76901,1
76902,0
76903,1
76904,1
76905,1
76906,1
76907,0
76908,1
76909,1
76910,0
76911,1
76912,1
76913,1
76914,1
76915,1
76916,1
76917,1
76918,1
76919,1
76920,1
76921,1
76922,1
76923,0
76924,1
76925,0
76926,1
76927,1
76928,1
76929,1
76930,0
76931,1
76932,0
76933,1
76934,1
76935,0
76936,0
76937,0
76938,1
76939,1
76940,1
76941,1
76942,1
76943,1
76944,1
76945,0
76946,1
76947,0
76948,0
76949,0
76950,1
76951,1
76952,0
76953,1
76954,1
76955,0
76956,1
76957,0
76958,0
76959,0
76960,0
76961,0
76962,1
76963,0
76964,1
76965,1
76966,1
76967,1
76968,1
76969,1
76970,0
76971,0
76972,1
76973,0
76974,0
76975,0
76976,0
76977,0
76978,0
76979,1
76980,1
76981,1
76982,1
76983,1
76984,1
76985,1
76986,1
76987,1
76988,0
76989,1
76990,1
76991,0
76992,1
76993,1
76994,1
76995,1
76996,1
76997,1
76998,1
76999,1
77000,1
77001,1
77002,1
77003,1
77004,1
77005,0
77006,1
77007,1
77008,1
77009,1
77010,1
77011,1
77012,0
77013,1
77014,1
77015,1
77016,1
77017,1
77018,1
77019,1
77020,1
77021,1
77022,1
77023,1
77024,1
77025,0
77026,1
77027,1
77028,1
77029,0
77030,0
77031,1
77032,1
77033,1
77034,1
77035,1
77036,1
77037,1
77038,1
77039,1
77040,1
77041,1
77042,1
77043,1
77044,0
77045,1
77046,1
77047,1
77048,1
77049,1
77050,1
77051,1
77052,1
77053,1
77054,1
77055,1
77056,1
77057,1
77058,1
77059,0
77060,1
77061,1
77062,1
77063,1
77064,0
77065,1
77066,0
77067,1
77068,1
77069,1
77070,1
77071,1
77072,1
77073,0
77074,1
77075,1
77076,1
77077,0
77078,1
77079,1
77080,1
77081,1
77082,1
77083,1
77084,1
77085,1
77086,1
77087,1
77088,1
77089,1
77090,1
77091,1
77092,1
77093,0
77094,1
77095,1
77096,1
77097,0
77098,1
77099,1
77100,1
77101,1
77102,1
77103,1
77104,1
77105,1
77106,1
77107,1
77108,1
77109,1
77110,1
77111,1
77112,1
77113,1
77114,1
77115,1
77116,1
77117,1
77118,1
77119,0
77120,1
77121,1
77122,0
77123,0
77124,1
77125,1
77126,1
77127,1
77128,1
77129,1
77130,0
77131,1
77132,0
77133,0
77134,0
77135,1
77136,1
77137,0
77138,1
77139,1
77140,0
77141,1
77142,1
77143,1
77144,1
77145,1
77146,1
77147,1
77148,1
77149,1
77150,1
77151,1
77152,1
77153,1
77154,1
77155,1
77156,1
77157,1
77158,1
77159,1
77160,1
77161,1
77162,1
77163,0
77164,1
77165,1
77166,0
77167,1
77168,1
77169,1
77170,1
77171,1
77172,1
77173,1
77174,1
77175,1
77176,1
77177,1
77178,1
77179,1
77180,1
77181,0
77182,0
77183,1
77184,1
77185,0
77186,1
77187,1
77188,1
77189,1
77190,0
77191,1
77192,1
77193,1
77194,1
77195,1
77196,1
77197,1
77198,1
77199,1
77200,0
77201,1
77202,1
77203,0
77204,1
77205,1
77206,0
77207,1
77208,1
77209,1
77210,1
77211,1
77212,1
77213,1
77214,1
77215,1
77216,1
77217,1
77218,1
77219,1
77220,1
77221,1
77222,0
77223,1
77224,1
77225,1
77226,1
77227,1
77228,1
77229,0
77230,1
77231,1
77232,0
77233,1
77234,1
77235,0
77236,0
77237,1
77238,1
77239,1
77240,0
77241,1
77242,1
77243,1
77244,1
77245,0
77246,1
77247,1
77248,0
77249,1
77250,1
77251,1
77252,1
77253,1
77254,1
77255,1
77256,1
77257,1
77258,1
77259,1
77260,1
77261,1
77262,1
77263,1
77264,1
77265,1
77266,1
77267,1
77268,1
77269,1
77270,1
77271,1
77272,1
77273,1
77274,1
77275,1
77276,1
77277,1
77278,1
77279,1
77280,1
77281,1
77282,1
77283,1
77284,1
77285,1
77286,1
77287,1
77288,0
77289,1
77290,1
77291,1
77292,1
77293,0
77294,1
77295,1
77296,1
77297,1
77298,1
77299,1
77300,1
77301,0
77302,1
77303,1
77304,1
77305,1
77306,1
77307,0
77308,1
77309,1
77310,1
77311,0
77312,1
77313,1
77314,1
77315,0
77316,1
77317,1
77318,1
77319,0
77320,1
77321,1
77322,1
77323,1
77324,1
77325,1
77326,1
77327,1
77328,1
77329,1
77330,0
77331,1
77332,1
77333,1
77334,1
77335,1
77336,1
77337,0
77338,1
77339,1
77340,0
77341,0
77342,1
77343,0
77344,1
77345,1
77346,1
77347,1
77348,1
77349,1
77350,0
77351,1
77352,0
77353,1
77354,0
77355,1
77356,1
77357,0
77358,1
77359,0
77360,1
77361,1
77362,1
77363,1
77364,1
77365,1
77366,1
77367,0
77368,1
77369,1
77370,1
77371,1
77372,1
77373,1
77374,1
77375,1
77376,1
77377,0
77378,1
77379,1
77380,1
77381,0
77382,1
77383,1
77384,1
77385,1
77386,1
77387,1
77388,1
77389,1
77390,1
77391,1
77392,1
77393,0
77394,1
77395,1
77396,1
77397,1
77398,1
77399,1
77400,1
77401,0
77402,0
77403,0
77404,1
77405,1
77406,1
77407,0
77408,1
77409,0
77410,1
77411,1
77412,1
77413,0
77414,0
77415,0
77416,1
77417,0
77418,1
77419,1
77420,0
77421,0
77422,1
77423,1
77424,1
77425,1
77426,1
77427,1
77428,1
77429,1
77430,1
77431,1
77432,0
77433,1
77434,1
77435,1
77436,0
77437,1
77438,1
77439,1
77440,1
77441,1
77442,1
77443,1
77444,1
77445,1
77446,0
77447,0
77448,0
77449,1
77450,1
77451,1
77452,1
77453,1
77454,1
77455,1
77456,0
77457,0
77458,1
77459,0
77460,0
77461,0
77462,1
77463,1
77464,1
77465,0
77466,0
77467,1
77468,1
77469,0
77470,1
77471,1
77472,1
77473,0
77474,1
77475,1
77476,0
77477,0
77478,1
77479,0
77480,1
77481,0
77482,0
77483,1
77484,0
77485,0
77486,0
77487,1
77488,0
77489,1
77490,0
77491,1
77492,0
77493,1
77494,0
77495,0
77496,1
77497,0
77498,0
77499,0
77500,1
77501,0
77502,1
77503,0
77504,1
77505,1
77506,1
77507,1
77508,1
77509,1
77510,1
77511,1
77512,1
77513,1
77514,1
77515,1
77516,1
77517,1
77518,1
77519,0
77520,1
77521,0
77522,1
77523,0
77524,1
77525,0
77526,1
77527,1
77528,1
77529,0
77530,1
77531,1
77532,0
77533,0
77534,1
77535,0
77536,1
77537,0
77538,1
77539,1
77540,0
77541,1
77542,1
77543,1
77544,1
77545,0
77546,0
77547,0
77548,1
77549,1
77550,0
77551,1
77552,0
77553,1
77554,1
77555,1
77556,0
77557,1
77558,0
77559,1
77560,1
77561,1
77562,1
77563,1
77564,1
77565,1
77566,1
77567,1
77568,1
77569,0
77570,1
77571,0
77572,1
77573,1
77574,1
77575,1
77576,0
77577,1
77578,1
77579,1
77580,1
77581,1
77582,1
77583,1
77584,0
77585,1
77586,1
77587,1
77588,0
77589,1
77590,1
77591,1
77592,1
77593,1
77594,0
77595,1
77596,1
77597,0
77598,1
77599,0
77600,1
77601,1
77602,0
77603,0
77604,0
77605,0
77606,1
77607,1
77608,1
77609,1
77610,1
77611,0
77612,0
77613,1
77614,0
77615,1
77616,1
77617,1
77618,1
77619,1
77620,1
77621,1
77622,1
77623,0
77624,0
77625,1
77626,1
77627,1
77628,1
77629,1
77630,1
77631,0
77632,0
77633,0
77634,1
77635,1
77636,1
77637,0
77638,1
77639,1
77640,1
77641,1
77642,1
77643,1
77644,1
77645,1
77646,1
77647,1
77648,1
77649,1
77650,0
77651,1
77652,1
77653,1
77654,0
77655,1
77656,1
77657,1
77658,1
77659,1
77660,1
77661,1
77662,1
77663,1
77664,1
77665,1
77666,1
77667,1
77668,1
77669,1
77670,1
77671,1
77672,1
77673,1
77674,1
77675,1
77676,1
77677,1
77678,1
77679,0
77680,1
77681,1
77682,1
77683,0
77684,1
77685,1
77686,1
77687,1
77688,1
77689,1
77690,1
77691,1
77692,1
77693,0
77694,1
77695,1
77696,1
77697,1
77698,1
77699,1
77700,0
77701,1
77702,0
77703,1
77704,0
77705,1
77706,1
77707,1
77708,1
77709,1
77710,1
77711,1
77712,1
77713,1
77714,1
77715,1
77716,0
77717,1
77718,1
77719,1
77720,1
77721,1
77722,0
77723,0
77724,1
77725,1
77726,1
77727,1
77728,1
77729,1
77730,1
77731,1
77732,1
77733,1
77734,1
77735,0
77736,1
77737,1
77738,1
77739,1
77740,1
77741,1
77742,1
77743,0
77744,1
77745,1
77746,1
77747,0
77748,1
77749,1
77750,0
77751,1
77752,1
77753,1
77754,0
77755,1
77756,1
77757,1
77758,1
77759,1
77760,1
77761,1
77762,1
77763,0
77764,1
77765,1
77766,1
77767,1
77768,1
77769,1
77770,1
77771,1
77772,1
77773,0
77774,1
77775,1
77776,1
77777,0
77778,1
77779,1
77780,0
77781,1
77782,0
77783,1
77784,1
77785,1
77786,1
77787,1
77788,1
77789,1
77790,0
77791,1
77792,1
77793,1
77794,1
77795,1
77796,1
77797,1
77798,1
77799,1
77800,1
77801,1
77802,1
77803,1
77804,1
77805,1
77806,1
77807,1
77808,1
77809,1
77810,1
77811,1
77812,1
77813,1
77814,1
77815,1
77816,0
77817,1
77818,0
77819,1
77820,1
77821,1
77822,1
77823,0
77824,1
77825,1
77826,1
77827,1
77828,0
77829,1
77830,1
77831,1
77832,1
77833,1
77834,1
77835,1
77836,1
77837,1
77838,1
77839,1
77840,1
77841,1
77842,1
77843,0
77844,1
77845,1
77846,1
77847,1
77848,1
77849,1
77850,0
77851,1
77852,0
77853,1
77854,1
77855,1
77856,1
77857,1
77858,1
77859,1
77860,1
77861,1
77862,1
77863,1
77864,0
77865,1
77866,1
77867,0
77868,1
77869,1
77870,1
77871,1
77872,1
77873,1
77874,1
77875,1
77876,1
77877,1
77878,1
77879,1
77880,1
77881,1
77882,1
77883,1
77884,1
77885,1
77886,1
77887,1
77888,1
77889,1
77890,1
77891,1
77892,1
77893,1
77894,1
77895,1
77896,1
77897,0
77898,1
77899,1
77900,1
77901,1
77902,1
77903,1
77904,1
77905,1
77906,1
77907,0
77908,1
77909,1
77910,1
77911,1
77912,1
77913,1
77914,1
77915,1
77916,1
77917,1
77918,1
77919,1
77920,1
77921,1
77922,1
77923,1
77924,1
77925,1
77926,0
77927,1
77928,1
77929,1
77930,1
77931,1
77932,1
77933,1
77934,1
77935,1
77936,1
77937,1
77938,0
77939,1
77940,0
77941,1
77942,1
77943,1
77944,1
77945,1
77946,1
77947,1
77948,1
77949,1
77950,1
77951,1
77952,1
77953,1
77954,1
77955,1
77956,0
77957,1
77958,1
77959,1
77960,1
77961,1
77962,0
77963,1
77964,1
77965,0
77966,1
77967,1
77968,1
77969,1
77970,0
77971,1
77972,1
77973,1
77974,1
77975,0
77976,1
77977,1
77978,1
77979,0
77980,1
77981,0
77982,1
77983,1
77984,1
77985,1
77986,1
77987,0
77988,1
77989,1
77990,1
77991,1
77992,1
77993,1
77994,1
77995,1
77996,1
77997,1
77998,1
77999,0
78000,1
78001,0
78002,1
78003,1
78004,1
78005,1
78006,0
78007,1
78008,1
78009,0
78010,1
78011,1
78012,1
78013,1
78014,1
78015,1
78016,1
78017,1
78018,1
78019,0
78020,0
78021,1
78022,1
78023,1
78024,0
78025,1
78026,0
78027,1
78028,1
78029,1
78030,1
78031,1
78032,1
78033,1
78034,1
78035,0
78036,1
78037,1
78038,1
78039,1
78040,1
78041,1
78042,1
78043,1
78044,1
78045,1
78046,0
78047,1
78048,0
78049,1
78050,0
78051,1
78052,0
78053,0
78054,0
78055,1
78056,1
78057,1
78058,1
78059,1
78060,1
78061,1
78062,1
78063,1
78064,0
78065,0
78066,1
78067,0
78068,1
78069,1
78070,0
78071,0
78072,1
78073,1
78074,1
78075,1
78076,0
78077,1
78078,1
78079,1
78080,1
78081,0
78082,0
78083,1
78084,0
78085,1
78086,1
78087,1
78088,1
78089,1
78090,0
78091,1
78092,0
78093,1
78094,1
78095,1
78096,0
78097,1
78098,1
78099,1
78100,0
78101,1
78102,1
78103,1
78104,1
78105,1
78106,0
78107,1
78108,1
78109,0
78110,1
78111,0
78112,1
78113,1
78114,1
78115,1
78116,1
78117,1
78118,1
78119,1
78120,1
78121,1
78122,1
78123,0
78124,1
78125,1
78126,1
78127,1
78128,1
78129,1
78130,1
78131,1
78132,1
78133,1
78134,1
78135,1
78136,1
78137,1
78138,1
78139,1
78140,1
78141,1
78142,1
78143,1
78144,1
78145,1
78146,1
78147,1
78148,1
78149,1
78150,1
78151,1
78152,1
78153,1
78154,1
78155,1
78156,1
78157,1
78158,1
78159,1
78160,1
78161,1
78162,1
78163,1
78164,1
78165,1
78166,1
78167,1
78168,1
78169,1
78170,0
78171,1
78172,1
78173,0
78174,1
78175,1
78176,1
78177,1
78178,1
78179,1
78180,1
78181,1
78182,1
78183,1
78184,1
78185,1
78186,1
78187,1
78188,1
78189,1
78190,1
78191,1
78192,1
78193,1
78194,1
78195,1
78196,1
78197,1
78198,1
78199,1
78200,1
78201,1
78202,1
78203,1
78204,1
78205,1
78206,1
78207,1
78208,1
78209,1
78210,1
78211,1
78212,0
78213,1
78214,1
78215,0
78216,0
78217,1
78218,0
78219,1
78220,1
78221,1
78222,1
78223,0
78224,1
78225,1
78226,1
78227,1
78228,0
78229,1
78230,1
78231,0
78232,1
78233,1
78234,1
78235,0
78236,1
78237,0
78238,1
78239,0
78240,0
78241,1
78242,1
78243,0
78244,1
78245,1
78246,0
78247,1
78248,1
78249,1
78250,1
78251,1
78252,1
78253,1
78254,1
78255,1
78256,1
78257,1
78258,0
78259,1
78260,0
78261,1
78262,1
78263,0
78264,1
78265,1
78266,1
78267,0
78268,0
78269,1
78270,1
78271,0
78272,1
78273,0
78274,1
78275,1
78276,1
78277,1
78278,1
78279,1
78280,1
78281,1
78282,1
78283,1
78284,0
78285,0
78286,1
78287,0
78288,1
78289,0
78290,1
78291,0
78292,1
78293,1
78294,1
78295,1
78296,1
78297,1
78298,1
78299,1
78300,1
78301,1
78302,1
78303,0
78304,1
78305,0
78306,1
78307,1
78308,0
78309,1
78310,0
78311,1
78312,1
78313,1
78314,1
78315,1
78316,0
78317,1
78318,1
78319,1
78320,0
78321,1
78322,0
78323,1
78324,0
78325,0
78326,1
78327,0
78328,1
78329,0
78330,1
78331,1
78332,1
78333,0
78334,1
78335,1
78336,1
78337,1
78338,1
78339,1
78340,0
78341,1
78342,1
78343,1
78344,1
78345,1
78346,1
78347,1
78348,0
78349,1
78350,1
78351,0
78352,0
78353,0
78354,0
78355,1
78356,1
78357,0
78358,0
78359,1
78360,0
78361,1
78362,1
78363,1
78364,1
78365,1
78366,1
78367,0
78368,1
78369,0
78370,1
78371,1
78372,1
78373,0
78374,1
78375,1
78376,1
78377,1
78378,1
78379,1
78380,1
78381,0
78382,0
78383,0
78384,0
78385,0
78386,0
78387,0
78388,1
78389,1
78390,1
78391,0
78392,1
78393,1
78394,1
78395,1
78396,1
78397,1
78398,1
78399,1
78400,0
78401,1
78402,1
78403,1
78404,1
78405,0
78406,1
78407,0
78408,0
78409,1
78410,0
78411,1
78412,1
78413,1
78414,1
78415,1
78416,1
78417,1
78418,1
78419,1
78420,1
78421,1
78422,1
78423,1
78424,1
78425,1
78426,1
78427,1
78428,1
78429,1
78430,1
78431,1
78432,0
78433,0
78434,1
78435,1
78436,1
78437,1
78438,1
78439,1
78440,0
78441,1
78442,0
78443,1
78444,0
78445,0
78446,0
78447,1
78448,1
78449,1
78450,1
78451,1
78452,1
78453,1
78454,1
78455,1
78456,1
78457,1
78458,1
78459,1
78460,1
78461,1
78462,0
78463,1
78464,0
78465,1
78466,1
78467,1
78468,1
78469,0
78470,1
78471,1
78472,0
78473,1
78474,1
78475,1
78476,1
78477,1
78478,0
78479,1
78480,1
78481,1
78482,0
78483,1
78484,1
78485,1
78486,1
78487,1
78488,1
78489,0
78490,1
78491,0
78492,1
78493,1
78494,1
78495,0
78496,1
78497,1
78498,1
78499,0
78500,1
78501,0
78502,1
78503,1
78504,1
78505,1
78506,1
78507,1
78508,1
78509,1
78510,0
78511,0
78512,1
78513,1
78514,1
78515,1
78516,0
78517,1
78518,1
78519,1
78520,1
78521,1
78522,0
78523,0
78524,1
78525,0
78526,0
78527,1
78528,1
78529,0
78530,0
78531,1
78532,1
78533,1
78534,0
78535,0
78536,1
78537,1
78538,0
78539,1
78540,1
78541,0
78542,1
78543,0
78544,0
78545,1
78546,1
78547,0
78548,0
78549,1
78550,1
78551,0
78552,1
78553,1
78554,1
78555,1
78556,1
78557,1
78558,0
78559,1
78560,1
78561,1
78562,1
78563,1
78564,1
78565,1
78566,1
78567,1
78568,0
78569,0
78570,1
