cell_id,Gate
10677,1
10682,0
10683,1
10684,0
10686,1
10689,1
10692,0
10700,1
10701,1
10702,0
10703,1
10704,0
10705,1
10712,1
10713,1
10714,1
10715,1
10716,0
10717,0
10724,0
10725,0
10726,0
10727,0
10728,0
10729,0
10736,0
10737,0
10744,0
10745,0
10746,0
10747,1
10754,1
10755,1
10756,1
10757,1
10758,1
10759,1
10766,0
10767,0
10768,1
10769,1
10770,1
10771,1
10772,1
10779,1
10780,1
10781,1
10782,1
10783,1
10784,0
10791,1
10792,0
10793,1
10794,0
10795,0
10796,0
10803,0
10804,0
10805,1
10806,0
10807,1
10810,1
10816,1
10818,1
10821,1
10823,1
10825,1
10827,1
10832,1
10835,1
10836,1
10837,1
10838,1
10839,0
10846,1
10847,1
10848,1
10849,0
10850,1
10851,1
10858,1
10859,1
10860,1
10861,0
10862,1
10863,0
10870,1
10871,1
10872,1
10873,0
10874,1
10875,1
10876,1
10883,1
10884,1
10885,1
10886,0
10887,1
10888,1
10895,0
10896,0
10897,1
10898,1
10899,0
10901,1
10908,1
10909,0
10912,0
10915,1
10917,0
10919,1
10920,1
10927,1
10928,0
10929,1
10930,1
10931,1
10932,1
10939,0
10940,1
10941,1
10942,1
10943,1
10944,0
10951,1
10952,1
10953,1
10956,1
10959,1
10962,1
10969,1
10970,1
10971,1
10972,1
10973,1
10975,1
10981,0
10982,0
10983,1
10984,1
10985,1
10986,0
10993,1
10994,1
10995,1
10996,1
10997,1
10998,1
11005,1
11006,1
11007,1
11008,1
11009,1
11010,1
11017,1
11018,1
11019,1
11020,0
11021,0
11022,1
11027,1
11028,0
11029,0
11030,1
11031,1
11032,1
11033,1
11034,0
11035,1
11036,0
11037,1
11038,0
11039,1
11040,1
11041,1
11042,0
11043,1
11044,1
11045,1
11046,0
11047,1
11048,1
11049,1
11050,0
11051,1
11055,1
11056,1
11057,0
11058,0
11059,1
11060,1
11061,0
11068,1
11069,0
11070,0
11071,0
11072,1
11073,0
11077,1
11078,0
11080,0
11082,1
11083,1
11085,0
11087,1
11088,1
11089,1
11090,1
11091,1
11092,1
11099,1
11100,1
11101,1
11102,1
11103,1
11104,0
11111,0
11112,1
11113,1
11114,0
11115,1
11116,0
11120,1
11122,0
11124,0
11125,0
11127,0
11128,1
11130,0
11131,1
11132,0
11133,0
11134,1
11135,1
11142,1
11143,1
11144,1
11145,1
11146,0
11147,1
11153,0
11155,0
11156,1
11157,1
11158,1
11159,1
11163,1
11165,0
11166,0
11169,1
11170,1
11171,0
11172,1
11176,0
11178,0
11180,1
11182,1
11183,1
11184,1
11188,1
11189,1
11190,1
11191,1
11192,1
11194,0
11197,0
11198,0
11199,1
11200,0
11201,1
11202,0
11210,1
11211,0
11212,0
11213,1
11214,1
11215,1
11220,0
11222,1
11224,0
11225,0
11226,0
11227,1
11231,1
11233,1
11236,0
11237,0
11238,0
11239,1
11243,1
11245,1
11247,0
11249,1
11250,0
11251,0
11255,0
11257,1
11258,1
11261,0
11262,1
11263,1
11267,0
11269,1
11270,1
11273,1
11274,1
11275,1
11276,1
11280,1
11281,0
11284,0
11285,0
11287,1
11288,1
11292,0
11297,1
11298,0
11299,0
11300,0
11301,1
11308,0
11309,0
11310,1
11311,0
11312,1
11313,1
11317,0
11318,1
11320,1
11321,0
11323,1
11324,1
11326,0
11327,1
11328,1
11329,0
11330,1
11331,1
11334,1
11335,1
11336,0
11337,1
11338,0
11339,1
11340,1
11341,1
11342,1
11343,0
11344,1
11345,1
11350,1
11352,1
11353,1
11354,0
11355,1
11356,1
11357,1
11359,1
11360,0
11361,1
11362,1
11363,1
11364,1
11365,1
11366,1
11367,0
11368,1
11369,0
11370,1
11371,1
11372,1
11373,1
11374,0
11375,0
11376,1
11377,0
11378,1
11379,1
11380,1
11381,0
11382,1
11383,1
11384,1
11385,1
11386,0
11387,1
11388,1
11389,0
11390,1
11391,1
11392,0
11393,1
11394,0
11395,0
11397,0
11400,1
11401,1
11403,0
11405,0
11406,0
11411,1
11414,0
11415,0
11416,0
11417,0
11418,1
11425,0
11426,0
11427,0
11428,0
11429,0
11430,1
11431,0
11438,0
11439,1
11440,0
11441,1
11442,0
11443,1
11450,0
11451,1
11452,1
11453,0
11454,0
11455,0
11462,1
11464,0
11465,0
11466,0
11467,0
11468,1
11471,0
11475,0
11477,0
11478,0
11479,0
11480,0
11481,0
11487,0
11489,0
11490,1
11491,0
11492,0
11493,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,0
11512,0
11513,0
11514,0
11515,0
11516,0
11517,1
11518,0
11526,0
11527,1
11528,1
11529,0
11530,0
11531,1
11537,0
11539,1
11540,1
11541,0
11542,0
11543,0
11550,1
11551,0
11552,0
11553,0
11554,0
11555,1
11562,0
11563,0
11564,0
11565,0
11566,0
11567,0
11568,0
11575,0
11576,0
11577,1
11578,1
11579,0
11580,0
11581,0
11588,0
11589,0
11590,1
11591,1
11592,0
11593,0
11594,0
11601,0
11602,0
11603,1
11604,0
11605,0
11606,1
11614,1
11615,1
11616,1
11617,1
11618,0
11619,0
11626,1
11627,1
11628,0
11629,1
11630,1
11631,1
11638,1
11639,1
11640,1
11641,1
11642,1
11643,1
11650,1
11651,0
11652,1
11653,1
11654,1
11655,0
11662,0
11663,1
11664,1
11665,1
11666,1
11667,1
11675,1
11676,1
11677,1
11678,1
11679,1
11680,1
11687,1
11688,0
11689,1
11690,1
11691,1
11692,0
11699,1
11700,1
11701,0
11702,1
11703,1
11704,1
11705,1
11712,1
11713,1
11714,1
11715,1
11716,1
11717,1
11724,1
11725,0
11726,0
11727,1
11728,1
11729,1
11736,1
11737,0
11738,1
11739,1
11740,0
11741,1
11748,1
11749,0
11750,0
11751,0
11752,0
11753,0
11760,0
11761,0
11768,0
11769,0
11770,1
11771,1
11778,1
11779,0
11780,1
11781,0
11782,0
11783,0
11790,0
11791,0
11792,0
11793,0
11794,1
11796,1
11802,1
11803,1
11804,0
11805,0
11806,1
11808,1
11814,0
11815,0
11816,0
11817,1
11818,1
11820,1
11823,0
11827,1
11828,0
11831,1
11833,1
11835,0
11838,1
11844,1
11845,0
11846,0
11847,1
11848,0
11849,0
11852,1
11853,1
11854,0
11855,1
11856,0
11857,0
11864,1
11865,0
11866,1
11867,1
11868,0
11869,0
11876,0
11877,0
11878,0
11879,1
11880,1
11881,1
11882,0
11889,1
11890,1
11891,0
11892,1
11893,1
11894,1
11901,0
11903,1
11906,1
11908,0
11910,1
11912,0
11919,1
11920,1
11921,0
11922,1
11923,1
11924,0
11932,1
11936,1
11938,0
11941,1
11942,1
11943,1
11950,1
11951,0
11952,1
11953,1
11954,1
11955,1
11956,0
11963,1
11964,1
11969,1
11971,1
11973,1
11974,0
11981,1
11982,1
11983,0
11984,0
11985,1
11986,0
11987,0
11994,0
11995,0
11999,0
12001,1
12008,0
12011,1
12019,1
12020,1
12021,1
12022,1
12023,1
12024,1
12031,1
12032,1
12034,1
12037,1
12041,1
12042,1
12043,1
12050,1
12051,0
12052,1
12053,0
12055,1
12058,0
12062,1
12063,1
12065,1
12068,0
12072,0
12073,1
12074,1
12081,0
12082,1
12083,1
12084,0
12086,1
12089,1
12091,1
12101,0
12102,0
12103,0
12104,1
12105,0
12106,1
12113,1
12114,1
12115,1
12116,0
12118,0
12122,0
12123,0
12132,0
12133,0
12134,0
12135,0
12136,0
12137,0
12144,0
12145,0
12146,0
12147,0
12148,0
12149,1
12156,0
12157,0
12158,0
12159,1
12160,1
12161,0
12162,0
12165,0
12166,0
12168,1
12169,0
12171,0
12172,0
12175,1
12176,0
12177,0
12178,1
12179,0
12180,0
12186,0
12187,0
12189,1
12190,1
12191,0
12192,1
12195,1
12197,1
12198,1
12199,1
12201,1
12202,1
12206,0
12207,0
12208,0
12209,1
12210,0
12211,1
12212,0
12218,1
12219,0
12220,1
12222,0
12223,0
12224,0
12227,0
12228,0
12230,1
12231,0
12233,0
12234,1
12235,1
12236,1
12237,1
12238,1
12239,1
12240,0
12241,1
12242,0
12243,1
12244,0
12245,1
12246,1
12247,1
12248,0
12249,0
12250,0
12251,1
12252,0
12253,1
12254,0
12255,1
12256,0
12257,0
12258,0
12259,0
12260,1
12261,0
12262,1
12263,1
12264,1
12265,1
12266,1
12267,1
12268,1
12269,0
12270,1
12271,1
12272,1
12273,1
12274,0
12275,0
12276,0
12277,0
12278,0
12279,0
12280,0
12281,0
12282,0
12283,0
12284,0
12285,0
12286,0
12287,0
12288,1
12289,1
12290,0
12293,0
12294,1
12295,0
12296,0
12297,1
12298,0
12302,0
12303,0
12304,1
12305,1
12306,0
12307,1
12308,0
12309,0
12310,1
12311,1
12312,0
12313,0
12314,0
12315,1
12316,1
12317,0
12318,1
12319,0
12320,0
12321,0
12322,1
12323,1
12324,1
12325,1
12326,1
12327,1
12328,0
12329,1
12330,1
12331,1
12332,1
12333,1
12334,1
12335,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,1
12342,1
12343,1
12344,1
12345,0
12346,1
12347,0
12348,1
12349,0
12350,1
12351,0
12352,0
12353,0
12354,0
12355,0
12356,0
12357,0
12358,0
12359,0
12360,0
12361,0
12362,0
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,0
12372,0
12373,0
12374,0
12375,0
12379,0
12380,0
12381,0
12382,0
12383,0
12384,0
12391,0
12392,0
12393,0
12394,0
12395,0
12396,1
12402,1
12403,1
12405,1
12406,1
12408,1
12409,1
12410,1
12411,0
12412,1
12413,1
12414,1
12415,1
12422,1
12423,1
12424,1
12425,1
12426,1
12427,0
12428,1
12435,1
12436,1
12437,1
12438,1
12439,1
12440,1
12443,1
12444,1
12446,1
12447,1
12449,0
12450,1
12454,1
12455,1
12456,1
12457,1
12458,1
12459,0
12466,1
12467,1
12468,0
12469,1
12470,1
12471,1
12473,1
12479,0
12480,0
12484,1
12486,1
12489,1
12490,0
12497,0
12498,1
12499,1
12500,1
12504,0
12507,1
12515,1
12516,1
12517,1
12518,1
12519,1
12523,1
12527,1
12528,1
12529,0
12530,1
12531,0
12532,1
12539,0
12540,1
12541,1
12542,0
12544,0
12547,0
12557,0
12558,0
12559,1
12567,0
12568,0
12575,0
12577,1
12583,1
12584,1
12589,1
12593,0
12594,0
12595,0
12602,1
12603,0
12604,1
12606,1
12610,1
12613,0
12620,0
12621,1
12622,0
12623,1
12624,0
12625,1
12632,0
12633,0
12634,1
12635,1
12636,1
12637,1
12644,1
12645,1
12646,1
12647,1
12648,1
12649,0
12656,1
12657,1
12658,1
12659,1
12660,1
12661,0
12666,1
12668,1
12669,0
12670,0
12673,1
12674,1
12675,1
12680,1
12681,0
12683,1
12685,0
12686,1
12687,1
12694,1
12695,1
12696,1
12697,1
12698,0
12699,1
12706,0
12707,0
12708,0
12709,0
12710,0
12711,1
12719,1
12720,1
12721,1
12722,1
12723,0
12724,1
12731,1
12732,1
12733,0
12734,0
12735,1
12736,0
12741,0
12742,1
12744,0
12746,1
12747,0
12748,0
12749,1
12756,0
12757,1
12758,0
12759,1
12760,1
12761,1
12768,1
12769,1
12770,1
12771,1
12772,0
12773,1
12778,1
12780,1
12781,1
12782,0
12784,0
12785,0
12792,0
12793,0
12794,1
12795,1
12796,0
12797,1
12802,1
12804,0
12805,0
12806,1
12808,1
12809,0
12816,0
12817,1
12818,1
12819,0
12820,1
12821,0
12826,1
12828,1
12830,0
12831,1
12833,0
12834,0
12841,1
12842,0
12843,1
12844,0
12845,1
12846,0
12850,1
12851,0
12852,0
12853,1
12854,1
12855,1
12856,0
12857,0
12858,0
12859,1
12860,1
12861,1
12862,0
12863,1
12864,1
12865,0
12866,0
12867,1
12868,1
12869,1
12870,1
12871,1
12872,1
12873,1
12874,0
12875,0
12876,1
12877,0
12878,0
12879,0
12880,1
12881,0
12882,0
12883,1
12884,1
12885,1
12886,1
12887,0
12888,1
12889,1
12890,1
12891,1
12892,1
12893,1
12894,0
12895,1
12896,0
12897,1
12898,0
12899,0
12900,1
12901,1
12902,0
12903,1
12904,1
12905,0
12906,1
12907,1
12908,1
12909,1
12910,1
12911,1
12912,1
12913,1
12914,1
12915,1
12916,1
12917,0
12918,0
12922,1
12923,1
12924,1
12925,1
12926,1
12927,0
12930,0
12931,1
12932,0
12933,1
12934,1
12935,0
12936,1
12937,1
12938,1
12939,1
12940,1
12941,0
12946,1
12948,1
12949,1
12950,0
12951,1
12952,1
12959,0
12960,0
12961,0
12962,1
12963,0
12964,0
12965,1
12972,0
12973,1
12974,0
12975,1
12976,1
12977,0
12981,0
12983,1
12986,0
12987,0
12988,0
12989,0
12990,1
12997,1
12998,1
12999,1
13000,1
13001,1
13002,0
13009,1
13010,1
13011,1
13012,1
13013,0
13014,1
13021,0
13022,1
13023,1
13024,1
13025,1
13026,1
13034,1
13035,1
13036,1
13037,1
13038,1
13039,1
13042,1
13047,1
13048,1
13049,0
13051,1
13053,1
13057,1
13064,0
13066,1
13067,0
13068,1
13069,0
13070,0
13078,1
13079,1
13080,1
13081,1
13082,0
13083,0
13090,1
13091,1
13092,1
13093,0
13094,1
13095,1
13102,1
13103,1
13104,1
13105,0
13106,0
13107,1
13110,0
13115,1
13116,1
13117,0
13118,1
13121,1
13123,0
13127,0
13128,1
13129,1
13130,1
13133,1
13135,0
13139,1
13140,1
13142,1
13144,1
13146,1
13147,1
13151,1
13152,1
13154,0
13156,0
13158,1
13159,1
13163,1
13164,1
13166,1
13168,0
13170,0
13172,1
13175,0
13180,1
13182,1
13184,1
13185,1
13186,1
13187,1
13194,1
13195,1
13196,0
13197,1
13198,0
13199,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,0
13212,1
13224,1
13226,1
13227,0
13228,0
13229,1
13230,0
13238,1
13239,1
13240,1
13241,1
13242,1
13243,1
13250,1
13251,1
13252,1
13253,1
13254,1
13255,0
13262,0
13263,1
13264,1
13265,1
13266,1
13267,0
13274,1
13275,1
13276,1
13277,1
13278,1
13279,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,1
13294,0
13300,1
13301,1
13302,0
13303,1
13304,1
13306,1
13312,1
13313,0
13314,1
13315,1
13316,0
13317,1
13324,1
13325,0
13326,1
13327,1
13328,1
13329,1
13336,1
13337,1
13338,1
13339,1
13340,1
13341,1
13342,1
13350,1
13351,1
13352,1
13353,1
13354,1
13355,1
13362,1
13363,1
13364,0
13365,1
13366,1
13367,1
13374,1
13375,1
13376,1
13377,1
13378,1
13379,1
13386,1
13387,1
13388,1
13389,0
13390,1
13391,1
13399,1
13400,1
13401,1
13402,1
13403,1
13404,0
13405,1
13412,1
13413,1
13414,1
13415,0
13416,1
13417,1
13424,0
13425,1
13426,1
13427,0
13428,1
13429,0
13435,1
13436,1
13437,0
13438,0
13439,0
13440,0
13441,0
13442,1
13443,1
13444,1
13445,1
13446,0
13447,1
13448,0
13449,0
13450,1
13451,0
13452,0
13453,0
13454,1
13455,1
13456,1
13457,1
13458,1
13459,1
13460,0
13461,1
13462,0
13463,1
13464,0
13465,0
13466,1
13467,1
13468,0
13469,0
13470,0
13471,0
13472,0
13473,0
13474,1
13475,1
13476,0
13477,1
13478,0
13479,0
13480,1
13481,1
13482,0
13483,0
13484,1
13485,1
13486,1
13487,1
13488,1
13489,0
13490,1
13491,1
13492,0
13493,1
13494,1
13495,1
13497,1
13498,0
13499,1
13500,1
13501,1
13502,1
13507,1
13508,1
13509,0
13510,1
13511,1
13512,1
13513,1
13514,1
13515,0
13516,1
13517,0
13518,1
13519,0
13520,1
13521,1
13522,0
13523,1
13524,0
13525,1
13526,1
13527,1
13528,0
13529,0
13530,1
13531,0
13532,1
13533,0
13534,1
13535,1
13536,1
13537,1
13538,1
13539,1
13540,1
13541,1
13542,1
13543,0
13544,1
13545,1
13546,1
13547,1
13548,1
13549,1
13550,1
13551,1
13552,1
13553,0
13554,1
13555,1
13556,1
13557,1
13558,1
13559,1
13560,1
13561,0
13562,1
13563,1
13564,1
13565,1
13566,1
13567,0
13568,1
13571,1
13572,1
13573,0
13574,1
13575,0
13576,0
13577,0
13585,0
13586,0
13587,0
13588,0
13589,0
13596,0
13603,0
13604,0
13605,0
13606,0
13607,0
13608,0
13615,0
13616,0
13617,0
13618,0
13619,0
13620,0
13621,1
13629,0
13630,0
13631,1
13632,1
13633,1
13634,1
13639,1
13641,0
13642,1
13644,1
13645,0
13646,1
13651,0
13653,1
13655,1
13656,1
13657,1
13658,1
13661,1
13663,1
13664,1
13666,0
13667,1
13668,1
13669,1
13672,0
13673,1
13674,0
13675,1
13676,1
13677,1
13684,1
13685,0
13686,1
13687,1
13688,1
13689,1
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13708,1
13709,1
13710,1
13711,1
13712,1
13713,0
13720,0
13721,1
13722,1
13723,1
13724,1
13725,1
13726,1
13733,0
13734,1
13735,1
13736,1
13737,1
13738,1
13744,1
13745,1
13746,1
13747,1
13749,1
13750,1
13756,1
13757,1
13758,1
13759,0
13760,0
13762,1
13767,1
13768,0
13770,1
13771,1
13772,1
13774,1
13775,1
13776,0
13777,1
13778,1
13779,1
13781,1
13788,1
13789,1
13790,1
13791,1
13792,1
13793,1
13799,1
13800,1
13801,1
13802,1
13803,1
13805,0
13806,0
13811,1
13813,1
13814,1
13816,1
13817,1
13819,0
13820,1
13821,1
13822,1
13823,1
13825,0
13828,1
13832,0
13833,1
13834,0
13835,0
13836,0
13837,0
13844,0
13845,0
13846,1
13847,0
13848,1
13849,0
13850,1
13855,0
13857,0
13858,0
13859,0
13861,0
13862,0
13867,0
13869,0
13870,0
13871,0
13872,0
13874,0
13875,0
13876,0
13877,0
13878,0
13880,1
13883,0
13887,1
13888,0
13889,0
13890,0
13891,1
13892,1
13899,0
13900,1
13901,0
13902,0
13903,0
13904,0
13911,0
13912,0
13913,1
13914,1
13915,1
13916,0
13923,0
13924,1
13925,1
13926,0
13927,1
13928,0
13936,1
13937,0
13938,0
13939,1
13940,0
13941,0
13942,0
13949,0
13950,1
13951,1
13952,1
13953,0
13954,1
13959,1
13961,0
13962,0
13963,0
13964,1
13966,0
13967,1
13968,0
13969,1
13970,1
13971,1
13972,0
13979,0
13980,1
13981,0
13982,0
13983,0
13984,0
13991,0
13992,0
13993,0
13994,0
13995,0
13996,0
14001,1
14002,0
14004,0
14005,0
14007,0
14008,1
14009,1
14013,0
14014,1
14016,0
14017,1
14019,1
14020,1
14023,1
14024,0
14025,0
14026,1
14028,0
14030,0
14035,1
14036,0
14037,0
14038,1
14039,1
14040,1
14041,1
14048,1
14049,1
14050,0
14051,0
14052,1
14053,1
14059,0
14060,1
14061,1
14062,1
14064,0
14065,1
14066,0
14072,1
14074,1
14075,1
14076,1
14077,1
14078,0
14079,0
14086,0
14087,0
14088,0
14089,0
14090,0
14091,1
14097,0
14099,1
14100,0
14101,1
14102,1
14103,1
14110,1
14111,0
14112,0
14113,1
14114,0
14115,0
14116,0
14120,1
14121,1
14123,1
14124,1
14126,1
14127,1
14129,0
14130,1
14131,0
14132,0
14133,1
14135,1
14136,1
14142,1
14143,1
14144,1
14145,1
14146,0
14147,1
14154,1
14155,1
14156,1
14157,1
14158,1
14159,1
14160,1
14167,1
14168,0
14169,1
14170,1
14171,0
14172,1
14173,0
14180,1
14181,1
14182,1
14183,0
14184,1
14185,0
14193,1
14194,1
14195,1
14196,1
14197,1
14198,1
14199,1
14206,1
14207,1
14208,0
14209,1
14210,0
14211,1
14212,1
14218,1
14220,1
14221,1
14222,1
14223,1
14224,1
14225,1
14228,1
14231,1
14233,1
14235,1
14236,0
14237,1
14240,0
14244,1
14246,1
14247,1
14248,1
14249,1
14250,1
14257,1
14258,1
14259,1
14260,1
14261,1
14262,1
14266,0
14269,1
14271,1
14272,1
14273,0
14274,0
14275,1
14276,1
14277,1
14278,1
14279,1
14280,0
14281,0
14282,0
14283,0
14284,1
14285,1
14286,1
14287,1
14288,1
14289,1
14290,1
14291,1
14292,1
14293,0
14294,0
14295,1
14296,0
14297,1
14298,1
14299,1
14300,1
14301,1
14302,1
14303,1
14304,1
14305,1
14306,1
14307,0
14308,0
14309,1
14310,1
14311,1
14312,1
14313,0
14314,1
14315,1
14316,1
14317,1
14318,1
14319,1
14320,1
14321,1
14322,1
14323,0
14324,1
14325,1
14326,0
14327,0
14328,1
14329,1
14330,1
14331,1
14332,0
14333,1
14334,1
14335,1
14336,1
14337,1
14338,1
14339,1
14340,1
14341,1
14342,1
14343,1
14344,1
14345,1
14346,1
14347,1
14348,1
14349,1
14350,0
14351,0
14352,0
14353,1
14354,1
14355,0
14356,1
14357,1
14358,1
14359,1
14360,1
14361,0
14362,1
14363,1
14364,0
14365,1
14366,1
14367,1
14368,1
14369,0
14375,1
14376,0
14377,0
14378,1
14379,1
14380,0
14381,0
14382,0
14383,1
14384,1
14385,1
14386,1
14387,1
14388,1
14389,1
14390,1
14391,1
14392,0
14393,1
14394,1
14395,1
14396,1
14397,1
14398,1
14399,1
14400,0
14401,0
14402,0
14403,1
14404,1
14405,1
14406,1
14407,1
14408,1
14409,1
14410,1
14411,1
14412,1
14413,1
14414,0
14415,1
14416,1
14417,1
14418,1
14419,1
14420,1
14421,1
14422,0
14423,1
14424,1
14425,1
14426,1
14427,0
14428,1
14429,0
14430,1
14431,1
14432,1
14433,1
14434,1
14435,1
14436,1
14437,0
14438,1
14439,0
14440,1
14441,1
14442,0
14443,1
14444,0
14445,1
14446,0
14447,1
14448,0
14449,0
14450,0
14451,1
14452,1
14453,0
14454,0
14457,1
14458,1
14459,1
14460,1
14461,1
14462,1
14470,0
14471,0
14472,1
14473,0
14474,1
14475,1
14476,0
14483,1
14484,0
14485,0
14486,1
14487,0
14488,0
14495,0
14496,0
14497,0
14498,0
14499,0
14500,0
14505,1
14506,0
14508,0
14509,0
14511,0
14512,0
14516,0
14518,1
14519,1
14520,0
14521,1
14523,1
14525,1
14526,1
14527,1
14528,1
14530,1
14533,1
14537,0
14538,0
14539,1
14540,1
14541,0
14542,0
14549,1
14550,1
14551,0
14552,0
14553,1
14554,1
14561,1
14562,1
14563,1
14564,1
14565,0
14566,1
14567,1
14574,0
14575,1
14576,0
14577,0
14578,1
14579,1
14585,0
14586,0
14587,0
14588,0
14589,1
14591,0
14592,0
14593,0
14594,0
14596,0
14598,1
14600,1
14605,1
14606,1
14607,1
14608,1
14609,0
14610,1
14617,1
14618,0
14619,0
14620,1
14621,1
14622,1
14625,1
14627,0
14628,1
14630,1
14631,1
14632,1
14635,1
14636,1
14637,0
14638,1
14639,0
14640,1
14647,1
14648,1
14649,0
14650,1
14651,0
14652,1
14659,1
14660,1
14661,1
14662,1
14663,1
14664,0
14668,0
14671,1
14672,1
14674,1
14675,1
14676,1
14678,1
14679,1
14680,1
14681,0
14682,1
14683,1
14690,1
14691,1
14692,1
14693,1
14694,1
14695,1
14699,1
14702,1
14703,0
14704,1
14705,0
14706,1
14708,1
14709,1
14710,0
14711,1
14712,1
14713,1
14720,1
14721,1
14722,0
14723,1
14724,1
14725,1
14726,1
14733,0
14734,1
14735,1
14736,1
14737,1
14738,1
14741,1
14743,1
14745,0
14746,0
14749,0
14750,0
14751,0
14754,0
14755,0
14757,0
14759,0
14760,0
14762,0
14764,0
14765,0
14766,0
14767,0
14768,1
14770,1
14771,0
14778,1
14779,1
14780,1
14781,1
14782,1
14783,1
14790,1
14791,0
14792,0
14793,0
14794,1
14795,1
14799,1
14801,1
14802,1
14804,1
14806,1
14807,1
14808,1
14811,1
14812,0
14814,1
14816,1
14817,1
14819,1
14820,1
14822,1
14823,1
14824,1
14825,1
14826,1
14827,1
14834,1
14836,0
14837,1
14838,1
14839,1
14840,1
14844,1
14846,1
14847,1
14849,1
14850,1
14851,0
14852,1
14854,1
14855,0
14856,1
14857,1
14858,1
14859,1
14866,1
14867,1
14868,1
14869,1
14870,1
14871,1
14878,1
14879,1
14880,1
14881,1
14882,1
14883,1
14884,1
14889,0
14890,1
14892,0
14894,1
14895,1
14896,1
14901,0
14903,1
14904,1
14906,1
14907,1
14908,0
14909,1
14914,1
14916,1
14918,1
14919,1
14920,1
14921,1
14922,0
14927,0
14929,1
14930,1
14932,1
14933,1
14934,1
14940,1
14941,1
14943,0
14944,0
14945,0
14946,1
14951,1
14953,0
14955,0
14956,1
14957,1
14958,1
14959,1
14964,1
14966,1
14968,1
14969,1
14970,1
14971,1
14975,1
14976,1
14978,1
14980,0
14982,0
14983,1
14988,1
14990,1
14992,1
14993,0
14994,1
14995,1
14996,1
15001,1
15003,1
15005,1
15006,1
15007,1
15008,1
15013,0
15015,1
15017,1
15018,1
15020,1
15021,1
15027,0
15028,1
15030,1
15031,1
15032,1
15033,1
15038,1
15040,1
15042,1
15043,1
15044,1
15045,1
15052,1
15053,1
15054,1
15055,1
15056,0
15057,1
15058,1
15063,1
15065,1
15067,1
15068,1
15069,1
15070,1
15077,0
15078,1
15079,1
15080,0
15081,1
15082,1
15084,0
15085,0
15086,1
15087,1
15088,1
15089,1
15090,0
15091,1
15092,1
15093,1
15094,0
15095,0
15096,0
15097,1
15098,0
15099,0
15100,0
15101,1
15102,1
15103,0
15104,0
15105,1
15106,0
15107,1
15108,0
15113,0
15115,1
15116,0
15117,1
15118,1
15119,0
15120,0
15121,1
15122,0
15123,1
15124,1
15125,1
15126,1
15127,1
15128,1
15129,1
15130,1
15131,1
15136,1
15138,0
15139,1
15141,1
15142,1
15143,0
15148,0
15150,1
15152,1
15153,1
15154,1
15155,1
15161,1
15163,1
15164,1
15165,0
15166,1
15167,1
15173,0
15175,0
15176,0
15177,0
15178,1
15179,1
15185,1
15187,0
15188,1
15189,1
15190,1
15191,1
15197,0
15198,0
15200,1
15201,1
15202,0
15203,1
15204,1
15210,0
15212,1
15213,0
15214,0
15215,0
15216,0
15222,0
15224,0
15225,0
15226,0
15227,0
15228,1
15236,0
15237,1
15238,1
15239,1
15240,1
15241,1
15248,1
15249,0
15250,1
15251,1
15252,1
15253,0
15260,0
15261,0
15262,1
15263,1
15264,1
15265,1
15272,1
15273,0
15274,1
15275,0
15276,1
15277,1
15284,1
15285,1
15286,0
15287,1
15288,0
15289,0
15296,0
15297,0
15298,0
15299,1
15300,1
15301,1
15302,0
15309,1
15310,0
15311,1
15312,1
15313,1
15314,1
15322,0
15323,1
15324,1
15325,1
15326,0
15327,1
15334,1
15335,1
15336,1
15337,0
15338,1
15339,1
15346,1
15347,1
15348,1
15349,0
15350,1
15351,0
15358,0
15359,0
15360,0
15361,1
15362,1
15363,1
15364,1
15371,1
15372,1
15373,1
15374,1
15375,0
15376,0
15383,1
15384,0
15385,1
15386,1
15387,0
15388,0
15395,0
15396,0
15397,1
15398,1
15399,0
15400,0
15407,0
15408,1
15409,0
15410,1
15411,1
15412,0
15419,1
15420,1
15421,1
15422,1
15423,1
15424,1
15431,0
15432,1
15433,1
15434,1
15435,1
15436,1
15443,1
15444,1
15445,1
15446,1
15447,0
15448,1
15456,1
15457,1
15458,0
15459,1
15460,1
15461,1
15468,1
15469,1
15470,0
15471,1
15472,1
15473,0
15474,1
15481,1
15482,1
15483,1
15484,0
15485,1
15486,1
15493,0
15494,1
15495,1
15496,0
15497,1
15498,1
15505,0
15506,1
15507,1
15508,1
15509,1
15510,1
15511,1
15512,1
15513,1
15514,1
15515,1
15516,1
15517,1
15518,1
15519,1
15520,1
15521,1
15522,1
15523,1
15524,1
15525,0
15526,1
15527,0
15528,1
15529,1
15530,1
15531,0
15532,1
15533,1
15534,0
15535,1
15536,0
15537,0
15538,1
15539,1
15540,0
15541,1
15542,1
15543,0
15544,0
15545,1
15546,0
15547,1
15548,0
15549,1
15550,1
15551,1
15552,1
15553,1
15554,1
15555,1
15556,0
15557,1
15558,0
15559,1
15560,1
15561,1
15562,0
15563,1
15564,1
15565,0
15566,1
15567,1
15568,1
15569,0
15570,1
15571,1
15572,1
